Profile_ID,hour,N
INDU_MAN_PET,9,0.042553191
INDU_MAN_PET,9,0.042553191
INDU_MAN_PET,9,0.042553191
INDU_MAN_PET,9,0.042553191
INDU_MAN_PET,9,0.042553191
INDU_MAN_PET,10,0.042553191
INDU_MAN_PET,10,0.042553191
INDU_MAN_PET,10,0.042553191
INDU_MAN_PET,10,0.042553191
INDU_MAN_PET,10,0.042553191
INDU_MAN_PET,10,0.042553191
INDU_MAN_PET,10,0.042553191
INDU_MAN_PET,11,0.042553191
INDU_MAN_PET,11,0.042553191
INDU_MAN_PET,11,0.042553191
INDU_MAN_PET,11,0.042553191
INDU_MAN_PET,11,0.042553191
INDU_MAN_PET,11,0.042553191
INDU_MAN_PET,11,0.042553191
INDU_MAN_PET,12,0.042553191
INDU_MAN_PET,12,0.042553191
INDU_MAN_PET,12,0.042553191
INDU_MAN_PET,12,0.042553191
INDU_MAN_PET,12,0.042553191
INDU_MAN_PET,12,0.042553191
INDU_MAN_PET,12,0.042553191
INDU_MAN_PET,13,0.042553191
INDU_MAN_PET,13,0.042553191
INDU_MAN_PET,13,0.042553191
INDU_MAN_PET,13,0.042553191
INDU_MAN_PET,13,0.042553191
INDU_MAN_PET,13,0.042553191
INDU_MAN_PET,13,0.042553191
INDU_MAN_PET,14,0.042553191
INDU_MAN_PET,14,0.042553191
INDU_MAN_PET,14,0.042553191
INDU_MAN_PET,14,0.042553191
INDU_MAN_PET,14,0.042553191
INDU_MAN_PET,14,0.042553191
INDU_MAN_PET,14,0.042553191
INDU_MAN_PET,15,0.042553191
INDU_MAN_PET,15,0.042553191
INDU_MAN_PET,15,0.042553191
INDU_MAN_PET,15,0.042553191
INDU_MAN_PET,15,0.042553191
INDU_MAN_PET,15,0.042553191
INDU_MAN_PET,15,0.042553191
INDU_MAN_PET,16,0.042553191
INDU_MAN_PET,16,0.042553191
INDU_MAN_PET,16,0.042553191
INDU_MAN_PET,16,0.042553191
INDU_MAN_PET,16,0.042553191
INDU_MAN_PET,16,0.042553191
INDU_MAN_PET,16,0.042553191
INDU_MAN_PET,17,0.042553191
INDU_MAN_PET,17,0.042553191
INDU_MAN_PET,17,0.042553191
INDU_MAN_PET,17,0.042553191
INDU_MAN_PET,17,0.042553191
INDU_MAN_PET,17,0.042553191
INDU_MAN_PET,17,0.042553191
INDU_MAN_PET,18,0.042553191
INDU_MAN_PET,18,0.042553191
INDU_MAN_PET,18,0.042553191
INDU_MAN_PET,18,0.042553191
INDU_MAN_PET,18,0.042553191
INDU_MAN_PET,18,0.042553191
INDU_MAN_PET,18,0.042553191
INDU_MAN_PET,19,0.041489362
INDU_MAN_PET,19,0.041489362
INDU_MAN_PET,19,0.041489362
INDU_MAN_PET,19,0.041489362
INDU_MAN_PET,19,0.041489362
INDU_MAN_PET,19,0.041489362
INDU_MAN_PET,19,0.041489362
INDU_MAN_PET,20,0.041489362
INDU_MAN_PET,20,0.041489362
INDU_MAN_PET,20,0.041489362
INDU_MAN_PET,20,0.041489362
INDU_MAN_PET,20,0.041489362
INDU_MAN_PET,20,0.041489362
INDU_MAN_PET,20,0.041489362
INDU_MAN_PET,21,0.040425532
INDU_MAN_PET,21,0.040425532
INDU_MAN_PET,21,0.040425532
INDU_MAN_PET,21,0.040425532
INDU_MAN_PET,21,0.040425532
INDU_MAN_PET,21,0.040425532
INDU_MAN_PET,21,0.040425532
INDU_MAN_PET,22,0.040425532
INDU_MAN_PET,22,0.040425532
INDU_MAN_PET,22,0.040425532
INDU_MAN_PET,22,0.040425532
INDU_MAN_PET,22,0.040425532
INDU_MAN_PET,22,0.040425532
INDU_MAN_PET,22,0.040425532
INDU_MAN_PET,23,0.040425532
INDU_MAN_PET,23,0.040425532
INDU_MAN_PET,23,0.040425532
INDU_MAN_PET,23,0.040425532
INDU_MAN_PET,23,0.040425532
INDU_MAN_PET,23,0.040425532
INDU_MAN_PET,23,0.040425532
INDU_MIN_GEN,0,0.036036036
INDU_MIN_GEN,0,0.036036036
INDU_MIN_GEN,0,0.036036036
INDU_MIN_GEN,0,0.036036036
INDU_MIN_GEN,0,0.036036036
INDU_MIN_GEN,0,0.036036036
INDU_MIN_GEN,0,0.036036036
INDU_MIN_GEN,1,0.038288288
INDU_MIN_GEN,1,0.038288288
INDU_MIN_GEN,1,0.038288288
INDU_MIN_GEN,1,0.038288288
INDU_MIN_GEN,1,0.038288288
INDU_MIN_GEN,1,0.038288288
INDU_MIN_GEN,1,0.038288288
INDU_MIN_GEN,2,0.038288288
INDU_MIN_GEN,2,0.038288288
INDU_MIN_GEN,2,0.038288288
INDU_MIN_GEN,2,0.038288288
INDU_MIN_GEN,2,0.038288288
INDU_MIN_GEN,2,0.038288288
INDU_MIN_GEN,2,0.038288288
INDU_MIN_GEN,3,0.040540541
INDU_MIN_GEN,3,0.040540541
INDU_MIN_GEN,3,0.040540541
INDU_MIN_GEN,3,0.040540541
INDU_MIN_GEN,3,0.040540541
INDU_MIN_GEN,3,0.040540541
INDU_MIN_GEN,3,0.040540541
INDU_MIN_GEN,4,0.040540541
INDU_MIN_GEN,4,0.040540541
INDU_MIN_GEN,4,0.040540541
INDU_MIN_GEN,4,0.040540541
INDU_MIN_GEN,4,0.040540541
INDU_MIN_GEN,4,0.040540541
INDU_MIN_GEN,4,0.040540541
INDU_MIN_GEN,5,0.042792793
INDU_MIN_GEN,5,0.042792793
INDU_MIN_GEN,5,0.042792793
INDU_MIN_GEN,5,0.042792793
INDU_MIN_GEN,5,0.042792793
INDU_MIN_GEN,5,0.042792793
INDU_MIN_GEN,5,0.042792793
INDU_MIN_GEN,6,0.042792793
INDU_MIN_GEN,6,0.042792793
INDU_MIN_GEN,6,0.042792793
INDU_MIN_GEN,6,0.042792793
INDU_MIN_GEN,6,0.042792793
INDU_MIN_GEN,6,0.042792793
INDU_MIN_GEN,6,0.042792793
INDU_MIN_GEN,7,0.045045045
INDU_MIN_GEN,7,0.045045045
INDU_MIN_GEN,7,0.045045045
INDU_MIN_GEN,7,0.045045045
INDU_MIN_GEN,7,0.045045045
INDU_MIN_GEN,7,0.045045045
INDU_MIN_GEN,7,0.045045045
INDU_MIN_GEN,8,0.045045045
INDU_MIN_GEN,8,0.045045045
INDU_MIN_GEN,8,0.045045045
INDU_MIN_GEN,8,0.045045045
INDU_MIN_GEN,8,0.045045045
INDU_MIN_GEN,8,0.045045045
INDU_MIN_GEN,8,0.045045045
INDU_MIN_GEN,9,0.045045045
INDU_MIN_GEN,9,0.045045045
INDU_MIN_GEN,9,0.045045045
INDU_MIN_GEN,9,0.045045045
INDU_MIN_GEN,9,0.045045045
INDU_MIN_GEN,9,0.045045045
INDU_MIN_GEN,9,0.045045045
INDU_MIN_GEN,10,0.045045045
INDU_MIN_GEN,10,0.045045045
INDU_MIN_GEN,10,0.045045045
INDU_MIN_GEN,10,0.045045045
INDU_MIN_GEN,10,0.045045045
INDU_MIN_GEN,10,0.045045045
INDU_MIN_GEN,10,0.045045045
INDU_MIN_GEN,11,0.045045045
INDU_MIN_GEN,11,0.045045045
INDU_MIN_GEN,11,0.045045045
INDU_MIN_GEN,11,0.045045045
INDU_MIN_GEN,11,0.045045045
INDU_MIN_GEN,11,0.045045045
INDU_MIN_GEN,11,0.045045045
INDU_MIN_GEN,12,0.045045045
INDU_MIN_GEN,12,0.045045045
INDU_MIN_GEN,12,0.045045045
INDU_MIN_GEN,12,0.045045045
INDU_MIN_GEN,12,0.045045045
INDU_MIN_GEN,12,0.045045045
INDU_MIN_GEN,12,0.045045045
INDU_MIN_GEN,13,0.045045045
INDU_MIN_GEN,13,0.045045045
INDU_MIN_GEN,13,0.045045045
INDU_MIN_GEN,13,0.045045045
INDU_MIN_GEN,13,0.045045045
INDU_MIN_GEN,13,0.045045045
INDU_MIN_GEN,13,0.045045045
INDU_MIN_GEN,14,0.045045045
INDU_MIN_GEN,14,0.045045045
INDU_MIN_GEN,14,0.045045045
INDU_MIN_GEN,14,0.045045045
INDU_MIN_GEN,14,0.045045045
INDU_MIN_GEN,14,0.045045045
INDU_MIN_GEN,14,0.045045045
INDU_MIN_GEN,15,0.045045045
INDU_MIN_GEN,15,0.045045045
INDU_MIN_GEN,15,0.045045045
INDU_MIN_GEN,15,0.045045045
INDU_MIN_GEN,15,0.045045045
INDU_MIN_GEN,15,0.045045045
INDU_MIN_GEN,15,0.045045045
INDU_MIN_GEN,16,0.042792793
INDU_MIN_GEN,16,0.042792793
INDU_MIN_GEN,16,0.042792793
INDU_MIN_GEN,16,0.042792793
INDU_MIN_GEN,16,0.042792793
INDU_MIN_GEN,16,0.042792793
INDU_MIN_GEN,16,0.042792793
INDU_MIN_GEN,17,0.042792793
INDU_MIN_GEN,17,0.042792793
INDU_MIN_GEN,17,0.042792793
INDU_MIN_GEN,17,0.042792793
INDU_MIN_GEN,17,0.042792793
INDU_MIN_GEN,17,0.042792793
INDU_MIN_GEN,17,0.042792793
INDU_MIN_GEN,18,0.040540541
INDU_MIN_GEN,18,0.040540541
INDU_MIN_GEN,18,0.040540541
INDU_MIN_GEN,18,0.040540541
INDU_MIN_GEN,18,0.040540541
INDU_MIN_GEN,18,0.040540541
INDU_MIN_GEN,18,0.040540541
INDU_MIN_GEN,19,0.040540541
INDU_MIN_GEN,19,0.040540541
INDU_MIN_GEN,19,0.040540541
INDU_MIN_GEN,19,0.040540541
INDU_MIN_GEN,19,0.040540541
INDU_MIN_GEN,19,0.040540541
INDU_MIN_GEN,19,0.040540541
INDU_MIN_GEN,20,0.038288288
INDU_MIN_GEN,20,0.038288288
INDU_MIN_GEN,20,0.038288288
INDU_MIN_GEN,20,0.038288288
INDU_MIN_GEN,20,0.038288288
INDU_MIN_GEN,20,0.038288288
INDU_MIN_GEN,20,0.038288288
INDU_MIN_GEN,21,0.038288288
INDU_MIN_GEN,21,0.038288288
INDU_MIN_GEN,21,0.038288288
INDU_MIN_GEN,21,0.038288288
INDU_MIN_GEN,21,0.038288288
INDU_MIN_GEN,21,0.038288288
INDU_MIN_GEN,21,0.038288288
INDU_MIN_GEN,22,0.036036036
INDU_MIN_GEN,22,0.036036036
INDU_MIN_GEN,22,0.036036036
INDU_MIN_GEN,22,0.036036036
INDU_MIN_GEN,22,0.036036036
INDU_MIN_GEN,22,0.036036036
INDU_MIN_GEN,22,0.036036036
INDU_MIN_GEN,23,0.036036036
INDU_MIN_GEN,23,0.036036036
INDU_MIN_GEN,23,0.036036036
INDU_MIN_GEN,23,0.036036036
INDU_MIN_GEN,23,0.036036036
INDU_MIN_GEN,23,0.036036036
INDU_MIN_GEN,23,0.036036036
INDU_PRO_GEN,0,0.036036036
INDU_PRO_GEN,0,0.036036036
INDU_PRO_GEN,0,0.036036036
INDU_PRO_GEN,0,0.036036036
INDU_PRO_GEN,0,0.036036036
INDU_PRO_GEN,0,0.036036036
INDU_PRO_GEN,0,0.036036036
INDU_PRO_GEN,1,0.038288288
INDU_PRO_GEN,1,0.038288288
INDU_PRO_GEN,1,0.038288288
INDU_PRO_GEN,1,0.038288288
INDU_PRO_GEN,1,0.038288288
INDU_PRO_GEN,1,0.038288288
INDU_PRO_GEN,1,0.038288288
INDU_PRO_GEN,2,0.038288288
INDU_PRO_GEN,2,0.038288288
INDU_PRO_GEN,2,0.038288288
INDU_PRO_GEN,2,0.038288288
INDU_PRO_GEN,2,0.038288288
INDU_PRO_GEN,2,0.038288288
INDU_PRO_GEN,2,0.038288288
INDU_PRO_GEN,3,0.040540541
INDU_PRO_GEN,3,0.040540541
INDU_PRO_GEN,3,0.040540541
INDU_PRO_GEN,3,0.040540541
INDU_PRO_GEN,3,0.040540541
INDU_PRO_GEN,3,0.040540541
INDU_PRO_GEN,3,0.040540541
INDU_PRO_GEN,4,0.040540541
INDU_PRO_GEN,4,0.040540541
INDU_PRO_GEN,4,0.040540541
INDU_PRO_GEN,4,0.040540541
INDU_PRO_GEN,4,0.040540541
INDU_PRO_GEN,4,0.040540541
INDU_PRO_GEN,4,0.040540541
INDU_PRO_GEN,5,0.042792793
INDU_PRO_GEN,5,0.042792793
INDU_PRO_GEN,5,0.042792793
INDU_PRO_GEN,5,0.042792793
INDU_PRO_GEN,5,0.042792793
INDU_PRO_GEN,5,0.042792793
INDU_PRO_GEN,5,0.042792793
INDU_PRO_GEN,6,0.042792793
INDU_PRO_GEN,6,0.042792793
INDU_PRO_GEN,6,0.042792793
INDU_PRO_GEN,6,0.042792793
INDU_PRO_GEN,6,0.042792793
INDU_PRO_GEN,6,0.042792793
INDU_PRO_GEN,6,0.042792793
INDU_PRO_GEN,7,0.045045045
INDU_PRO_GEN,7,0.045045045
INDU_PRO_GEN,7,0.045045045
INDU_PRO_GEN,7,0.045045045
INDU_PRO_GEN,7,0.045045045
INDU_PRO_GEN,7,0.045045045
INDU_PRO_GEN,7,0.045045045
INDU_PRO_GEN,8,0.045045045
INDU_PRO_GEN,8,0.045045045
INDU_PRO_GEN,8,0.045045045
INDU_PRO_GEN,8,0.045045045
INDU_PRO_GEN,8,0.045045045
INDU_PRO_GEN,8,0.045045045
INDU_PRO_GEN,8,0.045045045
INDU_PRO_GEN,9,0.045045045
INDU_PRO_GEN,9,0.045045045
INDU_PRO_GEN,9,0.045045045
INDU_PRO_GEN,9,0.045045045
INDU_PRO_GEN,9,0.045045045
INDU_PRO_GEN,9,0.045045045
INDU_PRO_GEN,9,0.045045045
INDU_PRO_GEN,10,0.045045045
INDU_PRO_GEN,10,0.045045045
INDU_PRO_GEN,10,0.045045045
INDU_PRO_GEN,10,0.045045045
INDU_PRO_GEN,10,0.045045045
INDU_PRO_GEN,10,0.045045045
INDU_PRO_GEN,10,0.045045045
INDU_PRO_GEN,11,0.045045045
INDU_PRO_GEN,11,0.045045045
INDU_PRO_GEN,11,0.045045045
INDU_PRO_GEN,11,0.045045045
INDU_PRO_GEN,11,0.045045045
INDU_PRO_GEN,11,0.045045045
INDU_PRO_GEN,11,0.045045045
INDU_PRO_GEN,12,0.045045045
INDU_PRO_GEN,12,0.045045045
INDU_PRO_GEN,12,0.045045045
INDU_PRO_GEN,12,0.045045045
INDU_PRO_GEN,12,0.045045045
INDU_PRO_GEN,12,0.045045045
INDU_PRO_GEN,12,0.045045045
INDU_PRO_GEN,13,0.045045045
INDU_PRO_GEN,13,0.045045045
INDU_PRO_GEN,13,0.045045045
INDU_PRO_GEN,13,0.045045045
INDU_PRO_GEN,13,0.045045045
INDU_PRO_GEN,13,0.045045045
INDU_PRO_GEN,13,0.045045045
INDU_PRO_GEN,14,0.045045045
INDU_PRO_GEN,14,0.045045045
INDU_PRO_GEN,14,0.045045045
INDU_PRO_GEN,14,0.045045045
INDU_PRO_GEN,14,0.045045045
INDU_PRO_GEN,14,0.045045045
INDU_PRO_GEN,14,0.045045045
INDU_PRO_GEN,15,0.045045045
INDU_PRO_GEN,15,0.045045045
INDU_PRO_GEN,15,0.045045045
INDU_PRO_GEN,15,0.045045045
INDU_PRO_GEN,15,0.045045045
INDU_PRO_GEN,15,0.045045045
INDU_PRO_GEN,15,0.045045045
INDU_PRO_GEN,16,0.042792793
INDU_PRO_GEN,16,0.042792793
INDU_PRO_GEN,16,0.042792793
INDU_PRO_GEN,16,0.042792793
INDU_PRO_GEN,16,0.042792793
INDU_PRO_GEN,16,0.042792793
INDU_PRO_GEN,16,0.042792793
INDU_PRO_GEN,17,0.042792793
INDU_PRO_GEN,17,0.042792793
INDU_PRO_GEN,17,0.042792793
INDU_PRO_GEN,17,0.042792793
INDU_PRO_GEN,17,0.042792793
INDU_PRO_GEN,17,0.042792793
INDU_PRO_GEN,17,0.042792793
INDU_PRO_GEN,18,0.040540541
INDU_PRO_GEN,18,0.040540541
INDU_PRO_GEN,18,0.040540541
INDU_PRO_GEN,18,0.040540541
INDU_PRO_GEN,18,0.040540541
INDU_PRO_GEN,18,0.040540541
INDU_PRO_GEN,18,0.040540541
INDU_PRO_GEN,19,0.040540541
INDU_PRO_GEN,19,0.040540541
INDU_PRO_GEN,19,0.040540541
INDU_PRO_GEN,19,0.040540541
INDU_PRO_GEN,19,0.040540541
INDU_PRO_GEN,19,0.040540541
INDU_PRO_GEN,19,0.040540541
INDU_PRO_GEN,20,0.038288288
INDU_PRO_GEN,20,0.038288288
INDU_PRO_GEN,20,0.038288288
INDU_PRO_GEN,20,0.038288288
INDU_PRO_GEN,20,0.038288288
INDU_PRO_GEN,20,0.038288288
INDU_PRO_GEN,20,0.038288288
INDU_PRO_GEN,21,0.038288288
INDU_PRO_GEN,21,0.038288288
INDU_PRO_GEN,21,0.038288288
INDU_PRO_GEN,21,0.038288288
INDU_PRO_GEN,21,0.038288288
INDU_PRO_GEN,21,0.038288288
INDU_PRO_GEN,21,0.038288288
INDU_PRO_GEN,22,0.036036036
INDU_PRO_GEN,22,0.036036036
INDU_PRO_GEN,22,0.036036036
INDU_PRO_GEN,22,0.036036036
INDU_PRO_GEN,22,0.036036036
INDU_PRO_GEN,22,0.036036036
INDU_PRO_GEN,22,0.036036036
INDU_PRO_GEN,23,0.036036036
INDU_PRO_GEN,23,0.036036036
INDU_PRO_GEN,23,0.036036036
INDU_PRO_GEN,23,0.036036036
INDU_PRO_GEN,23,0.036036036
INDU_PRO_GEN,23,0.036036036
INDU_PRO_GEN,23,0.036036036
