Profile_ID,hour,N
ROAD_HGV_RUR,0,0.026515037
ROAD_HGV_RUR,0,0.018902477
ROAD_HGV_RUR,1,0.007253226
ROAD_HGV_RUR,1,0.01104446
ROAD_HGV_RUR,1,0.011456861
ROAD_HGV_RUR,1,0.011667982
ROAD_HGV_RUR,1,0.012684853
ROAD_HGV_RUR,1,0.025596615
ROAD_HGV_RUR,1,0.01682934
ROAD_HGV_RUR,2,0.008070533
ROAD_HGV_RUR,2,0.011595241
ROAD_HGV_RUR,2,0.011948631
ROAD_HGV_RUR,2,0.01216288
ROAD_HGV_RUR,2,0.013169492
ROAD_HGV_RUR,2,0.025189353
ROAD_HGV_RUR,2,0.015774326
ROAD_HGV_RUR,3,0.010713766
ROAD_HGV_RUR,3,0.01394578
ROAD_HGV_RUR,3,0.014302925
ROAD_HGV_RUR,3,0.014448199
ROAD_HGV_RUR,3,0.015494347
ROAD_HGV_RUR,3,0.027078281
ROAD_HGV_RUR,3,0.016667578
ROAD_HGV_RUR,4,0.018408363
ROAD_HGV_RUR,4,0.020543107
ROAD_HGV_RUR,4,0.020723164
ROAD_HGV_RUR,4,0.020881216
ROAD_HGV_RUR,4,0.022005581
ROAD_HGV_RUR,4,0.031867924
ROAD_HGV_RUR,4,0.019351703
ROAD_HGV_RUR,5,0.033256888
ROAD_HGV_RUR,5,0.033957101
ROAD_HGV_RUR,5,0.034062129
ROAD_HGV_RUR,5,0.034059802
ROAD_HGV_RUR,5,0.035568709
ROAD_HGV_RUR,5,0.039683087
ROAD_HGV_RUR,5,0.023797713
ROAD_HGV_RUR,6,0.053886702
ROAD_HGV_RUR,6,0.05415112
ROAD_HGV_RUR,6,0.054187737
ROAD_HGV_RUR,6,0.054224584
ROAD_HGV_RUR,6,0.056023326
ROAD_HGV_RUR,6,0.051028212
ROAD_HGV_RUR,6,0.031837694
ROAD_HGV_RUR,7,0.066201571
ROAD_HGV_RUR,7,0.065817198
ROAD_HGV_RUR,7,0.066220859
ROAD_HGV_RUR,7,0.066290537
ROAD_HGV_RUR,7,0.069336964
ROAD_HGV_RUR,7,0.063101742
ROAD_HGV_RUR,7,0.039988359
ROAD_HGV_RUR,8,0.070128711
ROAD_HGV_RUR,8,0.068703823
ROAD_HGV_RUR,8,0.068614747
ROAD_HGV_RUR,8,0.068667745
ROAD_HGV_RUR,8,0.072127275
ROAD_HGV_RUR,8,0.067597648
ROAD_HGV_RUR,8,0.046018904
ROAD_HGV_RUR,9,0.072098419
ROAD_HGV_RUR,9,0.070823127
ROAD_HGV_RUR,9,0.070542889
ROAD_HGV_RUR,9,0.07026939
ROAD_HGV_RUR,9,0.07284306
ROAD_HGV_RUR,9,0.068755224
ROAD_HGV_RUR,9,0.052388732
ROAD_HGV_RUR,10,0.071196182
ROAD_HGV_RUR,10,0.069987166
ROAD_HGV_RUR,10,0.069474226
ROAD_HGV_RUR,10,0.069462079
ROAD_HGV_RUR,10,0.072295216
ROAD_HGV_RUR,10,0.06815734
ROAD_HGV_RUR,10,0.057984272
ROAD_HGV_RUR,11,0.071274204
ROAD_HGV_RUR,11,0.069841219
ROAD_HGV_RUR,11,0.069284069
ROAD_HGV_RUR,11,0.069266915
ROAD_HGV_RUR,11,0.072021276
ROAD_HGV_RUR,11,0.06543041
ROAD_HGV_RUR,11,0.061867609
ROAD_HGV_RUR,12,0.069576319
ROAD_HGV_RUR,12,0.068375603
ROAD_HGV_RUR,12,0.06793297
ROAD_HGV_RUR,12,0.067892853
ROAD_HGV_RUR,12,0.069801501
ROAD_HGV_RUR,12,0.061733481
ROAD_HGV_RUR,12,0.062827889
ROAD_HGV_RUR,13,0.070238539
ROAD_HGV_RUR,13,0.069152228
ROAD_HGV_RUR,13,0.068896922
ROAD_HGV_RUR,13,0.068751633
ROAD_HGV_RUR,13,0.069148825
ROAD_HGV_RUR,13,0.056848728
ROAD_HGV_RUR,13,0.062155382
ROAD_HGV_RUR,14,0.071327147
ROAD_HGV_RUR,14,0.070108564
ROAD_HGV_RUR,14,0.069749173
ROAD_HGV_RUR,14,0.069597564
ROAD_HGV_RUR,14,0.067771917
ROAD_HGV_RUR,14,0.052590337
ROAD_HGV_RUR,14,0.061720616
ROAD_HGV_RUR,15,0.068637528
ROAD_HGV_RUR,15,0.066923026
ROAD_HGV_RUR,15,0.06651574
ROAD_HGV_RUR,15,0.066145241
ROAD_HGV_RUR,15,0.061991224
ROAD_HGV_RUR,15,0.048858724
ROAD_HGV_RUR,15,0.061157873
ROAD_HGV_RUR,16,0.059432657
ROAD_HGV_RUR,16,0.057126726
ROAD_HGV_RUR,16,0.056606042
ROAD_HGV_RUR,16,0.056104035
ROAD_HGV_RUR,16,0.050597904
ROAD_HGV_RUR,16,0.044785918
ROAD_HGV_RUR,16,0.060229468
ROAD_HGV_RUR,17,0.044726291
ROAD_HGV_RUR,17,0.043085762
ROAD_HGV_RUR,17,0.042953078
ROAD_HGV_RUR,17,0.042567622
ROAD_HGV_RUR,17,0.038493628
ROAD_HGV_RUR,17,0.040184305
ROAD_HGV_RUR,17,0.057401793
ROAD_HGV_RUR,18,0.034346996
ROAD_HGV_RUR,18,0.033684348
ROAD_HGV_RUR,18,0.033838107
ROAD_HGV_RUR,18,0.03384249
ROAD_HGV_RUR,18,0.03020417
ROAD_HGV_RUR,18,0.034546774
ROAD_HGV_RUR,18,0.053345804
ROAD_HGV_RUR,19,0.026480437
ROAD_HGV_RUR,19,0.026111374
ROAD_HGV_RUR,19,0.026355699
ROAD_HGV_RUR,19,0.026595989
ROAD_HGV_RUR,19,0.024359785
ROAD_HGV_RUR,19,0.028043431
ROAD_HGV_RUR,19,0.047971883
ROAD_HGV_RUR,20,0.021101952
ROAD_HGV_RUR,20,0.02061584
ROAD_HGV_RUR,20,0.020873555
ROAD_HGV_RUR,20,0.021120515
ROAD_HGV_RUR,20,0.019737908
ROAD_HGV_RUR,20,0.022682153
ROAD_HGV_RUR,20,0.04171991
ROAD_HGV_RUR,21,0.017158315
ROAD_HGV_RUR,21,0.016659676
ROAD_HGV_RUR,21,0.016886394
ROAD_HGV_RUR,21,0.017116592
ROAD_HGV_RUR,21,0.016127492
ROAD_HGV_RUR,21,0.018715338
ROAD_HGV_RUR,21,0.034822729
ROAD_HGV_RUR,22,0.014344014
ROAD_HGV_RUR,22,0.014018095
ROAD_HGV_RUR,22,0.014197872
ROAD_HGV_RUR,22,0.014297844
ROAD_HGV_RUR,22,0.013507207
ROAD_HGV_RUR,22,0.016330984
ROAD_HGV_RUR,22,0.028846745
ROAD_HGV_RUR,23,0.012816305
ROAD_HGV_RUR,23,0.012525151
ROAD_HGV_RUR,23,0.01273565
ROAD_HGV_RUR,23,0.012768091
ROAD_HGV_RUR,23,0.011835129
ROAD_HGV_RUR,23,0.014678954
ROAD_HGV_RUR,23,0.026391202
ROAD_HGV_URB,0,0.007324937
ROAD_HGV_URB,0,0.011204265
ROAD_HGV_URB,0,0.011640562
ROAD_HGV_URB,0,0.011798201
ROAD_HGV_URB,0,0.012853208
ROAD_HGV_URB,0,0.026515037
ROAD_HGV_URB,0,0.018902477
ROAD_HGV_URB,1,0.007253226
ROAD_HGV_URB,1,0.01104446
ROAD_HGV_URB,1,0.011456861
ROAD_HGV_URB,1,0.011667982
ROAD_HGV_URB,1,0.012684853
ROAD_HGV_URB,1,0.025596615
ROAD_HGV_URB,1,0.01682934
ROAD_HGV_URB,2,0.008070533
ROAD_HGV_URB,2,0.011595241
ROAD_HGV_URB,2,0.011948631
ROAD_HGV_URB,2,0.01216288
ROAD_HGV_URB,2,0.013169492
ROAD_HGV_URB,2,0.025189353
ROAD_HGV_URB,2,0.015774326
ROAD_HGV_URB,3,0.010713766
ROAD_HGV_URB,3,0.01394578
ROAD_HGV_URB,3,0.014302925
ROAD_HGV_URB,3,0.014448199
ROAD_HGV_URB,3,0.015494347
ROAD_HGV_URB,3,0.027078281
ROAD_HGV_URB,3,0.016667578
ROAD_HGV_URB,4,0.018408363
ROAD_HGV_URB,4,0.020543107
ROAD_HGV_URB,4,0.020723164
ROAD_HGV_URB,4,0.020881216
ROAD_HGV_URB,4,0.022005581
ROAD_HGV_URB,4,0.031867924
ROAD_HGV_URB,4,0.019351703
ROAD_HGV_URB,5,0.033256888
ROAD_HGV_URB,5,0.033957101
ROAD_HGV_URB,5,0.034062129
ROAD_HGV_URB,5,0.034059802
ROAD_HGV_URB,5,0.035568709
ROAD_HGV_URB,5,0.039683087
ROAD_HGV_URB,5,0.023797713
ROAD_HGV_URB,6,0.053886702
ROAD_HGV_URB,6,0.05415112
ROAD_HGV_URB,6,0.054187737
ROAD_HGV_URB,6,0.054224584
ROAD_HGV_URB,6,0.056023326
ROAD_HGV_URB,6,0.051028212
ROAD_HGV_URB,6,0.031837694
ROAD_HGV_URB,7,0.066201571
ROAD_HGV_URB,7,0.065817198
ROAD_HGV_URB,7,0.066220859
ROAD_HGV_URB,7,0.066290537
ROAD_HGV_URB,7,0.069336964
ROAD_HGV_URB,7,0.063101742
ROAD_HGV_URB,7,0.039988359
ROAD_HGV_URB,8,0.070128711
ROAD_HGV_URB,8,0.068703823
ROAD_HGV_URB,8,0.068614747
ROAD_HGV_URB,8,0.068667745
ROAD_HGV_URB,8,0.072127275
ROAD_HGV_URB,8,0.067597648
ROAD_HGV_URB,8,0.046018904
ROAD_HGV_URB,9,0.072098419
ROAD_HGV_URB,9,0.070823127
ROAD_HGV_URB,9,0.070542889
ROAD_HGV_URB,9,0.07026939
ROAD_HGV_URB,9,0.07284306
ROAD_HGV_URB,9,0.068755224
ROAD_HGV_URB,9,0.052388732
ROAD_HGV_URB,10,0.071196182
ROAD_HGV_URB,10,0.069987166
ROAD_HGV_URB,10,0.069474226
ROAD_HGV_URB,10,0.069462079
ROAD_HGV_URB,10,0.072295216
ROAD_HGV_URB,10,0.06815734
ROAD_HGV_URB,10,0.057984272
ROAD_HGV_URB,11,0.071274204
ROAD_HGV_URB,11,0.069841219
ROAD_HGV_URB,11,0.069284069
ROAD_HGV_URB,11,0.069266915
ROAD_HGV_URB,11,0.072021276
ROAD_HGV_URB,11,0.06543041
ROAD_HGV_URB,11,0.061867609
ROAD_HGV_URB,12,0.069576319
ROAD_HGV_URB,12,0.068375603
ROAD_HGV_URB,12,0.06793297
ROAD_HGV_URB,12,0.067892853
ROAD_HGV_URB,12,0.069801501
ROAD_HGV_URB,12,0.061733481
ROAD_HGV_URB,12,0.062827889
ROAD_HGV_URB,13,0.070238539
ROAD_HGV_URB,13,0.069152228
ROAD_HGV_URB,13,0.068896922
ROAD_HGV_URB,13,0.068751633
ROAD_HGV_URB,13,0.069148825
ROAD_HGV_URB,13,0.056848728
ROAD_HGV_URB,13,0.062155382
ROAD_HGV_URB,14,0.071327147
ROAD_HGV_URB,14,0.070108564
ROAD_HGV_URB,14,0.069749173
ROAD_HGV_URB,14,0.069597564
ROAD_HGV_URB,14,0.067771917
ROAD_HGV_URB,14,0.052590337
ROAD_HGV_URB,14,0.061720616
ROAD_HGV_URB,15,0.068637528
ROAD_HGV_URB,15,0.066923026
ROAD_HGV_URB,15,0.06651574
ROAD_HGV_URB,15,0.066145241
ROAD_HGV_URB,15,0.061991224
ROAD_HGV_URB,15,0.048858724
ROAD_HGV_URB,15,0.061157873
ROAD_HGV_URB,16,0.059432657
ROAD_HGV_URB,16,0.057126726
ROAD_HGV_URB,16,0.056606042
ROAD_HGV_URB,16,0.056104035
ROAD_HGV_URB,16,0.050597904
ROAD_HGV_URB,16,0.044785918
ROAD_HGV_URB,16,0.060229468
ROAD_HGV_URB,17,0.044726291
ROAD_HGV_URB,17,0.043085762
ROAD_HGV_URB,17,0.042953078
ROAD_HGV_URB,17,0.042567622
ROAD_HGV_URB,17,0.038493628
ROAD_HGV_URB,17,0.040184305
ROAD_HGV_URB,17,0.057401793
ROAD_HGV_URB,18,0.034346996
ROAD_HGV_URB,18,0.033684348
ROAD_HGV_URB,18,0.033838107
ROAD_HGV_URB,18,0.03384249
ROAD_HGV_URB,18,0.03020417
ROAD_HGV_URB,18,0.034546774
ROAD_HGV_URB,18,0.053345804
ROAD_HGV_URB,19,0.026480437
ROAD_HGV_URB,19,0.026111374
ROAD_HGV_URB,19,0.026355699
ROAD_HGV_URB,19,0.026595989
ROAD_HGV_URB,19,0.024359785
ROAD_HGV_URB,19,0.028043431
ROAD_HGV_URB,19,0.047971883
ROAD_HGV_URB,20,0.021101952
ROAD_HGV_URB,20,0.02061584
ROAD_HGV_URB,20,0.020873555
ROAD_HGV_URB,20,0.021120515
ROAD_HGV_URB,20,0.019737908
ROAD_HGV_URB,20,0.022682153
ROAD_HGV_URB,20,0.04171991
ROAD_HGV_URB,21,0.017158315
ROAD_HGV_URB,21,0.016659676
ROAD_HGV_URB,21,0.016886394
ROAD_HGV_URB,21,0.017116592
ROAD_HGV_URB,21,0.016127492
ROAD_HGV_URB,21,0.018715338
ROAD_HGV_URB,21,0.034822729
ROAD_HGV_URB,22,0.014344014
ROAD_HGV_URB,22,0.014018095
ROAD_HGV_URB,22,0.014197872
ROAD_HGV_URB,22,0.014297844
ROAD_HGV_URB,22,0.013507207
ROAD_HGV_URB,22,0.016330984
ROAD_HGV_URB,22,0.028846745
ROAD_HGV_URB,23,0.012816305
ROAD_HGV_URB,23,0.012525151
ROAD_HGV_URB,23,0.01273565
ROAD_HGV_URB,23,0.012768091
ROAD_HGV_URB,23,0.011835129
ROAD_HGV_URB,23,0.014678954
ROAD_HGV_URB,23,0.026391202
ROAD_LGV_ALL,0,0.004091211
ROAD_LGV_ALL,0,0.003701844
ROAD_LGV_ALL,0,0.003960524
ROAD_LGV_ALL,0,0.004193976
ROAD_LGV_ALL,0,0.004851964
ROAD_LGV_ALL,0,0.010163702
ROAD_LGV_ALL,0,0.014794724
ROAD_LGV_ALL,1,0.002730024
ROAD_LGV_ALL,1,0.002520801
ROAD_LGV_ALL,1,0.002645258
ROAD_LGV_ALL,1,0.00273715
ROAD_LGV_ALL,1,0.00323452
ROAD_LGV_ALL,1,0.006712365
ROAD_LGV_ALL,1,0.009892136
ROAD_LGV_ALL,2,0.002342976
ROAD_LGV_ALL,2,0.002233098
ROAD_LGV_ALL,2,0.002294036
ROAD_LGV_ALL,2,0.002369301
ROAD_LGV_ALL,2,0.002693042
ROAD_LGV_ALL,2,0.004970746
ROAD_LGV_ALL,2,0.006923833
ROAD_LGV_ALL,3,0.003054054
ROAD_LGV_ALL,3,0.002778228
ROAD_LGV_ALL,3,0.002727474
ROAD_LGV_ALL,3,0.0028402
ROAD_LGV_ALL,3,0.003044086
ROAD_LGV_ALL,3,0.004577676
ROAD_LGV_ALL,3,0.005785304
ROAD_LGV_ALL,4,0.006417624
ROAD_LGV_ALL,4,0.005185575
ROAD_LGV_ALL,4,0.004969181
ROAD_LGV_ALL,4,0.005025443
ROAD_LGV_ALL,4,0.004888063
ROAD_LGV_ALL,4,0.00543865
ROAD_LGV_ALL,4,0.005722728
ROAD_LGV_ALL,5,0.017742729
ROAD_LGV_ALL,5,0.015168077
ROAD_LGV_ALL,5,0.014638046
ROAD_LGV_ALL,5,0.014223396
ROAD_LGV_ALL,5,0.013185249
ROAD_LGV_ALL,5,0.009849995
ROAD_LGV_ALL,5,0.007803355
ROAD_LGV_ALL,6,0.045169213
ROAD_LGV_ALL,6,0.04355684
ROAD_LGV_ALL,6,0.042359398
ROAD_LGV_ALL,6,0.041294373
ROAD_LGV_ALL,6,0.037681733
ROAD_LGV_ALL,6,0.019723159
ROAD_LGV_ALL,6,0.012931315
ROAD_LGV_ALL,7,0.079806964
ROAD_LGV_ALL,7,0.079556463
ROAD_LGV_ALL,7,0.077977556
ROAD_LGV_ALL,7,0.076016667
ROAD_LGV_ALL,7,0.07017125
ROAD_LGV_ALL,7,0.035603656
ROAD_LGV_ALL,7,0.021315293
ROAD_LGV_ALL,8,0.083232089
ROAD_LGV_ALL,8,0.083273181
ROAD_LGV_ALL,8,0.081990083
ROAD_LGV_ALL,8,0.080541527
ROAD_LGV_ALL,8,0.074781363
ROAD_LGV_ALL,8,0.052023273
ROAD_LGV_ALL,8,0.032157067
ROAD_LGV_ALL,9,0.06720648
ROAD_LGV_ALL,9,0.066842155
ROAD_LGV_ALL,9,0.06600717
ROAD_LGV_ALL,9,0.065038426
ROAD_LGV_ALL,9,0.062568405
ROAD_LGV_ALL,9,0.066925529
ROAD_LGV_ALL,9,0.052590616
ROAD_LGV_ALL,10,0.060832304
ROAD_LGV_ALL,10,0.059209243
ROAD_LGV_ALL,10,0.058675722
ROAD_LGV_ALL,10,0.058659397
ROAD_LGV_ALL,10,0.06073935
ROAD_LGV_ALL,10,0.077792531
ROAD_LGV_ALL,10,0.071716986
ROAD_LGV_ALL,11,0.061388367
ROAD_LGV_ALL,11,0.059555823
ROAD_LGV_ALL,11,0.05963903
ROAD_LGV_ALL,11,0.059594159
ROAD_LGV_ALL,11,0.063973537
ROAD_LGV_ALL,11,0.083630206
ROAD_LGV_ALL,11,0.083342697
ROAD_LGV_ALL,12,0.061596045
ROAD_LGV_ALL,12,0.060251961
ROAD_LGV_ALL,12,0.060647464
ROAD_LGV_ALL,12,0.060940758
ROAD_LGV_ALL,12,0.066907468
ROAD_LGV_ALL,12,0.083907552
ROAD_LGV_ALL,12,0.088543933
ROAD_LGV_ALL,13,0.061580994
ROAD_LGV_ALL,13,0.060796276
ROAD_LGV_ALL,13,0.061327505
ROAD_LGV_ALL,13,0.061646991
ROAD_LGV_ALL,13,0.068539327
ROAD_LGV_ALL,13,0.079062786
ROAD_LGV_ALL,13,0.084835641
ROAD_LGV_ALL,14,0.065559504
ROAD_LGV_ALL,14,0.065639753
ROAD_LGV_ALL,14,0.06635598
ROAD_LGV_ALL,14,0.066437501
ROAD_LGV_ALL,14,0.073273118
ROAD_LGV_ALL,14,0.073855145
ROAD_LGV_ALL,14,0.08087403
ROAD_LGV_ALL,15,0.075491925
ROAD_LGV_ALL,15,0.076697215
ROAD_LGV_ALL,15,0.077063631
ROAD_LGV_ALL,15,0.076864059
ROAD_LGV_ALL,15,0.080495011
ROAD_LGV_ALL,15,0.070260776
ROAD_LGV_ALL,15,0.079795438
ROAD_LGV_ALL,16,0.08276966
ROAD_LGV_ALL,16,0.084198041
ROAD_LGV_ALL,16,0.084043116
ROAD_LGV_ALL,16,0.082757038
ROAD_LGV_ALL,16,0.079076533
ROAD_LGV_ALL,16,0.068756624
ROAD_LGV_ALL,16,0.077584898
ROAD_LGV_ALL,17,0.074941412
ROAD_LGV_ALL,17,0.076668198
ROAD_LGV_ALL,17,0.076513695
ROAD_LGV_ALL,17,0.07585348
ROAD_LGV_ALL,17,0.069764358
ROAD_LGV_ALL,17,0.064435258
ROAD_LGV_ALL,17,0.068627194
ROAD_LGV_ALL,18,0.0541224
ROAD_LGV_ALL,18,0.056769497
ROAD_LGV_ALL,18,0.057342634
ROAD_LGV_ALL,18,0.057994022
ROAD_LGV_ALL,18,0.054034296
ROAD_LGV_ALL,18,0.05402572
ROAD_LGV_ALL,18,0.059022087
ROAD_LGV_ALL,19,0.035039626
ROAD_LGV_ALL,19,0.036899683
ROAD_LGV_ALL,19,0.037966842
ROAD_LGV_ALL,19,0.039591956
ROAD_LGV_ALL,19,0.03869747
ROAD_LGV_ALL,19,0.041695801
ROAD_LGV_ALL,19,0.047601596
ROAD_LGV_ALL,20,0.022777614
ROAD_LGV_ALL,20,0.023766833
ROAD_LGV_ALL,20,0.024695962
ROAD_LGV_ALL,20,0.026355339
ROAD_LGV_ALL,20,0.025737278
ROAD_LGV_ALL,20,0.029200459
ROAD_LGV_ALL,20,0.035883481
ROAD_LGV_ALL,21,0.015658165
ROAD_LGV_ALL,21,0.01654728
ROAD_LGV_ALL,21,0.017089471
ROAD_LGV_ALL,21,0.018394215
ROAD_LGV_ALL,21,0.017951019
ROAD_LGV_ALL,21,0.022260109
ROAD_LGV_ALL,21,0.024978676
ROAD_LGV_ALL,22,0.010323539
ROAD_LGV_ALL,22,0.011430924
ROAD_LGV_ALL,22,0.011911344
ROAD_LGV_ALL,22,0.012677104
ROAD_LGV_ALL,22,0.013663057
ROAD_LGV_ALL,22,0.019164956
ROAD_LGV_ALL,22,0.016572318
ROAD_LGV_ALL,23,0.006125083
ROAD_LGV_ALL,23,0.006753013
ROAD_LGV_ALL,23,0.007158877
ROAD_LGV_ALL,23,0.007953522
ROAD_LGV_ALL,23,0.010048503
ROAD_LGV_ALL,23,0.015963325
ROAD_LGV_ALL,23,0.010704654
ROAD_LGV_MOT,0,0.004091211
ROAD_LGV_MOT,0,0.003701844
ROAD_LGV_MOT,0,0.003960524
ROAD_LGV_MOT,0,0.004193976
ROAD_LGV_MOT,0,0.004851964
ROAD_LGV_MOT,0,0.010163702
ROAD_LGV_MOT,0,0.014794724
ROAD_LGV_MOT,1,0.002730024
ROAD_LGV_MOT,1,0.002520801
ROAD_LGV_MOT,1,0.002645258
ROAD_LGV_MOT,1,0.00273715
ROAD_LGV_MOT,1,0.00323452
ROAD_LGV_MOT,1,0.006712365
ROAD_LGV_MOT,1,0.009892136
ROAD_LGV_MOT,2,0.002342976
ROAD_LGV_MOT,2,0.002233098
ROAD_LGV_MOT,2,0.002294036
ROAD_LGV_MOT,2,0.002369301
ROAD_LGV_MOT,2,0.002693042
ROAD_LGV_MOT,2,0.004970746
ROAD_LGV_MOT,2,0.006923833
ROAD_LGV_MOT,3,0.003054054
ROAD_LGV_MOT,3,0.002778228
ROAD_LGV_MOT,3,0.002727474
ROAD_LGV_MOT,3,0.0028402
ROAD_LGV_MOT,3,0.003044086
ROAD_LGV_MOT,3,0.004577676
ROAD_LGV_MOT,3,0.005785304
ROAD_LGV_MOT,4,0.006417624
ROAD_LGV_MOT,4,0.005185575
ROAD_LGV_MOT,4,0.004969181
ROAD_LGV_MOT,4,0.005025443
ROAD_LGV_MOT,4,0.004888063
ROAD_LGV_MOT,4,0.00543865
ROAD_LGV_MOT,4,0.005722728
ROAD_LGV_MOT,5,0.017742729
ROAD_LGV_MOT,5,0.015168077
ROAD_LGV_MOT,5,0.014638046
ROAD_LGV_MOT,5,0.014223396
ROAD_LGV_MOT,5,0.013185249
ROAD_LGV_MOT,5,0.009849995
ROAD_LGV_MOT,5,0.007803355
ROAD_LGV_MOT,6,0.045169213
ROAD_LGV_MOT,6,0.04355684
ROAD_LGV_MOT,6,0.042359398
ROAD_LGV_MOT,6,0.041294373
ROAD_LGV_MOT,6,0.037681733
ROAD_LGV_MOT,6,0.019723159
ROAD_LGV_MOT,6,0.012931315
ROAD_LGV_MOT,7,0.079806964
ROAD_LGV_MOT,7,0.079556463
ROAD_LGV_MOT,7,0.077977556
ROAD_LGV_MOT,7,0.076016667
ROAD_LGV_MOT,7,0.07017125
ROAD_LGV_MOT,7,0.035603656
ROAD_LGV_MOT,7,0.021315293
ROAD_LGV_MOT,8,0.083232089
ROAD_LGV_MOT,8,0.083273181
ROAD_LGV_MOT,8,0.081990083
ROAD_LGV_MOT,8,0.080541527
ROAD_LGV_MOT,8,0.074781363
ROAD_LGV_MOT,8,0.052023273
ROAD_LGV_MOT,8,0.032157067
ROAD_LGV_MOT,9,0.06720648
ROAD_LGV_MOT,9,0.066842155
ROAD_LGV_MOT,9,0.06600717
ROAD_LGV_MOT,9,0.065038426
ROAD_LGV_MOT,9,0.062568405
ROAD_LGV_MOT,9,0.066925529
ROAD_LGV_MOT,9,0.052590616
ROAD_LGV_MOT,10,0.060832304
ROAD_LGV_MOT,10,0.059209243
ROAD_LGV_MOT,10,0.058675722
ROAD_LGV_MOT,10,0.058659397
ROAD_LGV_MOT,10,0.06073935
ROAD_LGV_MOT,10,0.077792531
ROAD_LGV_MOT,10,0.071716986
ROAD_LGV_MOT,11,0.061388367
ROAD_LGV_MOT,11,0.059555823
ROAD_LGV_MOT,11,0.05963903
ROAD_LGV_MOT,11,0.059594159
ROAD_LGV_MOT,11,0.063973537
ROAD_LGV_MOT,11,0.083630206
ROAD_LGV_MOT,11,0.083342697
ROAD_LGV_MOT,12,0.061596045
ROAD_LGV_MOT,12,0.060251961
ROAD_LGV_MOT,12,0.060647464
ROAD_LGV_MOT,12,0.060940758
ROAD_LGV_MOT,12,0.066907468
ROAD_LGV_MOT,12,0.083907552
ROAD_LGV_MOT,12,0.088543933
ROAD_LGV_MOT,13,0.061580994
ROAD_LGV_MOT,13,0.060796276
ROAD_LGV_MOT,13,0.061327505
ROAD_LGV_MOT,13,0.061646991
ROAD_LGV_MOT,13,0.068539327
ROAD_LGV_MOT,13,0.079062786
ROAD_LGV_MOT,13,0.084835641
ROAD_LGV_MOT,14,0.065559504
ROAD_LGV_MOT,14,0.065639753
ROAD_LGV_MOT,14,0.06635598
ROAD_LGV_MOT,14,0.066437501
ROAD_LGV_MOT,14,0.073273118
ROAD_LGV_MOT,14,0.073855145
ROAD_LGV_MOT,14,0.08087403
ROAD_LGV_MOT,15,0.075491925
ROAD_LGV_MOT,15,0.076697215
ROAD_LGV_MOT,15,0.077063631
ROAD_LGV_MOT,15,0.076864059
ROAD_LGV_MOT,15,0.080495011
ROAD_LGV_MOT,15,0.070260776
ROAD_LGV_MOT,15,0.079795438
ROAD_LGV_MOT,16,0.08276966
ROAD_LGV_MOT,16,0.084198041
ROAD_LGV_MOT,16,0.084043116
ROAD_LGV_MOT,16,0.082757038
ROAD_LGV_MOT,16,0.079076533
ROAD_LGV_MOT,16,0.068756624
ROAD_LGV_MOT,16,0.077584898
ROAD_LGV_MOT,17,0.074941412
ROAD_LGV_MOT,17,0.076668198
ROAD_LGV_MOT,17,0.076513695
ROAD_LGV_MOT,17,0.07585348
ROAD_LGV_MOT,17,0.069764358
ROAD_LGV_MOT,17,0.064435258
ROAD_LGV_MOT,17,0.068627194
ROAD_LGV_MOT,18,0.0541224
ROAD_LGV_MOT,18,0.056769497
ROAD_LGV_MOT,18,0.057342634
ROAD_LGV_MOT,18,0.057994022
ROAD_LGV_MOT,18,0.054034296
ROAD_LGV_MOT,18,0.05402572
ROAD_LGV_MOT,18,0.059022087
ROAD_LGV_MOT,19,0.035039626
ROAD_LGV_MOT,19,0.036899683
ROAD_LGV_MOT,19,0.037966842
ROAD_LGV_MOT,19,0.039591956
ROAD_LGV_MOT,19,0.03869747
ROAD_LGV_MOT,19,0.041695801
ROAD_LGV_MOT,19,0.047601596
ROAD_LGV_MOT,20,0.022777614
ROAD_LGV_MOT,20,0.023766833
ROAD_LGV_MOT,20,0.024695962
ROAD_LGV_MOT,20,0.026355339
ROAD_LGV_MOT,20,0.025737278
ROAD_LGV_MOT,20,0.029200459
ROAD_LGV_MOT,20,0.035883481
ROAD_LGV_MOT,21,0.015658165
ROAD_LGV_MOT,21,0.01654728
ROAD_LGV_MOT,21,0.017089471
ROAD_LGV_MOT,21,0.018394215
ROAD_LGV_MOT,21,0.017951019
ROAD_LGV_MOT,21,0.022260109
ROAD_LGV_MOT,21,0.024978676
ROAD_LGV_MOT,22,0.010323539
ROAD_LGV_MOT,22,0.011430924
ROAD_LGV_MOT,22,0.011911344
ROAD_LGV_MOT,22,0.012677104
ROAD_LGV_MOT,22,0.013663057
ROAD_LGV_MOT,22,0.019164956
ROAD_LGV_MOT,22,0.016572318
ROAD_LGV_MOT,23,0.006125083
ROAD_LGV_MOT,23,0.006753013
ROAD_LGV_MOT,23,0.007158877
ROAD_LGV_MOT,23,0.007953522
ROAD_LGV_MOT,23,0.010048503
ROAD_LGV_MOT,23,0.015963325
ROAD_LGV_MOT,23,0.010704654
ROAD_LGV_RUR,0,0.004091211
ROAD_LGV_RUR,0,0.003701844
ROAD_LGV_RUR,0,0.003960524
ROAD_LGV_RUR,0,0.004193976
ROAD_LGV_RUR,0,0.004851964
ROAD_LGV_RUR,0,0.010163702
ROAD_LGV_RUR,0,0.014794724
