
"Gas","NFR/CRF Group","Source","Activity","Units","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"PM10 (Particulate Matter < 10&micro;m)","2D3d","Industrial coatings - metal and plastic","Metal and plastic coatings","kilotonne","1.03612106448191","1.02570778745194","1.04783600114062","1.14415881366783","1.12984055775163","1.05174098002686","1.07126587445805","1.09209242851799","1.09860072666172","1.09599740740423","1.00097625450576","0.939798251954694","0.938496592325947","0.958021486757139","0.994467956362031","1.02310446819445","1.03612106448191","1.08558413037426","1.16498536772777","1.44512658695311","1.369775","1.00419575740481","0.753875621179428","1.02120857030511","1.27364251492714","0.843830887689521","0.71761943500831","0.730737227978701","0.723673748","0.6345234839117","0.514870860248033","0.425954197407243","0.371789230287195","0.295435495330286","0.222243698968588","0.1528674","0.177603228616104","0.173727992507396","0.137997196842086","0.1127406","0.1127406","0.21266847","0.23048634","0.24830421","0.26612208","0.28393995","0.288787949147727","0.293635948295455","0.291645118863637","0.289654289431818","0.2527917"
"PM10 (Particulate Matter < 10&micro;m)","2D3d","Industrial coatings - high performance","High performance coatings","kilotonne","0.312072429191033","0.296157427258895","0.281165034134418","0.310227211575712","0.33029395314232","0.324527648094444","0.311611124787203","0.309765907171882","0.301693080104856","0.291544383220595","0.267556554221431","0.238955681183968","0.242415464212694","0.232958723934178","0.237110463568648","0.247028508250995","0.241492855405034","0.24264611641461","0.264558075596537","0.326225034138102","0.30294","0.285731855597687","0.313661801459456","0.292734557148106","0.292330827692244","0.279571852408906","0.276937779054441","0.269240170128105","0.2581636932","0.207112701584409","0.219618564416704","0.171864387775469","0.130946914303304","0.107602220452552","0.0836984296417122","0.0525775587597712","0.0658677970167137","0.0612276064346852","0.0511672159597567","0.0431363878276543","0.0395199","0.0447132768388758","0.04961020788239","0.0523139661392782","0.0722587098132325","0.0809676000000001","0.0827530279681057","0.0860968095243333","0.0928956836073688","0.0885990801429751","0.0781224915919715"
"PM10 (Particulate Matter < 10&micro;m)","2D3d","Industrial coatings - marine","Marine coatings","kilotonne","0.169535201785714","0.170811273197005","0.171540456860599","0.181019844487327","0.173545711935484","0.160420405990783","0.158597446831797","0.163884028392857","0.159873518243088","0.155133824429724","0.14765969187788","0.136357345092166","0.132346834942396","0.131982243110599","0.12797173296083","0.132529130858295","0.137451120587558","0.143649181728111","0.158232855","0.15825062","0.261259179247605","0.281222113235787","0.203499632761131","0.182246750772603","0.192619779189605","0.220757245595257","0.205585093163139","0.172878183036502","0.138401684329288","0.127144370126103","0.10548884122215","0.0810067990974535","0.0611549641927165","0.0451304087840317","0.0312592056523027","0.0300252253332323","0.0430599899961575","0.0447264022986506","0.038911602303165","0.0365788141951896","0.0312383189611416","0.0313026232632777","0.0315842832180569","0.033822084848944","0.038540144814192","0.03900276400136","0.0346934704993658","0.0359542480588524","0.0303762037435639","0.0272627427123278","0.0257714755886391"
"PM10 (Particulate Matter < 10&micro;m)","2D3d","Industrial coatings - metal packaging","Metal packaging coatings","kilotonne","0.208397969686806","0.210317424670763","0.218543660316295","0.229511974510337","0.227866727381232","0.221285738864806","0.228140935236082","0.231431429494295","0.236915586591317","0.241028704414082","0.239383457284976","0.23527033946221","0.238835041575274","0.241577120123784","0.243770782962593","0.242673951543188","0.244319198672295","0.251722810753273","0.256932759995444","0.289932540722178","0.28985","0.300753112595651","0.303059457615075","0.251864519094878","0.274391891325431","0.293115599750189","0.266617677158821","0.252885544344213","0.24753428","0.222726211398568","0.187177279492437","0.159521380372396","0.142827084610233","0.114649460572859","0.0980943113178247","0.0686736504952722","0.0740372777114028","0.078317587265887","0.0670648564981737","0.058905","0.058905","0.06161463","0.06432426","0.0670338900000001","0.0697435200000001","0.07245315","0.073533772265625","0.07461439453125","0.0700348096875","0.06545522484375","0.06087564"
"PM10 (Particulate Matter < 10&micro;m)","2D3d","Industrial coatings - automotive","Automotive coatings","kilotonne","0.529501885168245","0.554476009337686","0.587522577683107","0.545899037400706","0.488635136527342","0.415983138943514","0.43010991625148","0.432380291175975","0.405640319843039","0.372846015378116","0.331222475095714","0.298932698391791","0.291869309737808","0.325420405844229","0.286067240486321","0.331474738976214","0.314825322863253","0.350646793894168","0.389495431491076","0.445936192429476","0.4131765","0.404246465146619","0.429957049678951","0.451728841007855","0.483984269481122","0.517260854713354","0.515277781773915","0.506407332987631","0.4368252","0.387329647459791","0.310814498148999","0.246607918877263","0.221358904046505","0.179594612257143","0.136772921769386","0.092028519042638","0.0834915034621505","0.0877870941271704","0.0819911486126565","0.0536956697159702","0.0680085","0.07148925","0.07497","0.0784507500000001","0.0819315","0.0854122500000001","0.0866861542968751","0.08796005859375","0.0877283990625001","0.08749673953125","0.0764694"
"PM10 (Particulate Matter < 10&micro;m)","2D3d","Industrial coatings - vehicle refinishing","Vehicle refinishing coatings","kilotonne","0.398520724561812","0.386580028694791","0.395535550595057","0.391057789644923","0.364191223944127","0.367176397910883","0.386580028694791","0.397028137578434","0.395535550595057","0.380609680761281","0.376131919811147","0.370161571877638","0.382102267744658","0.36269863696075","0.377624506794526","0.367176397910883","0.370161571877638","0.356728289027239","0.36866898489426","0.365432939145446","0.360326577106386","0.321820936149516","0.288904550875637","0.261331776776037","0.252964174901236","0.241805074870182","0.208105644006363","0.179557164666789","0.167816947119888","0.146584746772819","0.120154085284029","0.0951863060857842","0.0781902052677141","0.0613375238401086","0.0455269149761903","0.0308770921121022","0.0299325208552503","0.0289864404249389","0.0280409598041299","0.027097845632061","0.0261528026361084","0.0270521612449099","0.0279528183043805","0.0288542792450556","0.0297560192747933","0.0306580342049982","0.0311169948811185","0.0315738976015673","0.0343589004901414","0.0371438078219226","0.0349914101969226"
"PM10 (Particulate Matter < 10&micro;m)","2D3d","Industrial coatings - commercial vehicles","Commercial vehicle coatings","kilotonne","0.263334989210186","0.265317080526822","0.266449704136327","0.281173811059907","0.269564419062469","0.249177194091358","0.246345635067594","0.254557156236513","0.248327726384228","0.240965672922439","0.229356280925","0.211800614977654","0.20557118512537","0.205004873320618","0.198775443468334","0.205854341027748","0.213499550391914","0.223126851072717","0.245779323262839","0.243621959430298","0.240217718070924","0.214547290766344","0.192603033917092","0.174221184517358","0.168642783267491","0.161203383246787","0.138737096004242","0.119704776444526","0.111877964746592","0.0977231645152124","0.080102723522686","0.0634575373905228","0.0521268035118094","0.0408916825600724","0.0303512766507935","0.0205847280747348","0.0199550139035002","0.0193242936166259","0.0186939732027533","0.018065230421374","0.0174352017574056","0.0180347741632733","0.0186352122029203","0.0192361861633704","0.0198373461831955","0.0204386894699988","0.020744663254079","0.0210492650677116","0.0229059336600942","0.0247625385479484","0.0233276067979484"
"PM10 (Particulate Matter < 10&micro;m)","2D3d","Industrial coatings - aircraft","Aircraft coatings","kilotonne","0.0432822452563902","0.0436080255970296","0.0437941857916808","0.0462142683221456","0.0443061263269714","0.0409552428232509","0.040489842336623","0.0418395037478437","0.0408156226772626","0.0396055814120302","0.037697439416856","0.0348119563997632","0.033788075329182","0.0336949952318564","0.0326711141612751","0.0338346153778447","0.03509119669174","0.0366735583462747","0.0403967622392974","0.0501108741414458","0.047498","0.0348212590280985","0.0261412160791228","0.0354111913798633","0.0441645322582245","0.0292604840236366","0.0248840049818581","0.0253388745264969","0.039314268","0.0220025890666992","0.0178535424577475","0.0147702888930293","0.0128920770638836","0.0130851537124222","0.0120484541426741","0.00985320000000001","0.00938196000000001","0.00891072000000001","0.00843948000000001","0.00796824","0.00749700000000001","0.0101031","0.0127092","0.0153153","0.0179214","0.0205275","0.0208336629971591","0.0211398259943182","0.0209476173295455","0.0207554086647727","0.018207"
"PM10 (Particulate Matter < 10&micro;m)","2D3d","Industrial coatings - agricultural and construction","Ace coatings","kilotonne","0.216989543839302","0.21480874440373","0.219442943204318","0.23961533798335","0.236616738759439","0.220260742992657","0.224349741934353","0.228711340805496","0.230074340452726","0.229529140593833","0.20962934574425","0.196817149060272","0.196544549130824","0.20063354807252","0.208266346097018","0.214263544544838","0.216989543839302","0.227348341158263","0.24397693685449","0.231255525776789","0.16643","0.122011498169322","0.0915971744504697","0.124078583968812","0.154749739015039","0.102526892838727","0.087191985960054","0.0887858201912688","0.081540704","0.0770956860998516","0.0625576881393514","0.0517541618692759","0.0451730259325056","0.0347418635288315","0.0272991220639941","0.0187884264966348","0.0186641720945014","0.0182569268309815","0.0145020079335761","0.0118478136733971","0.012138","0.012495","0.012852","0.013209","0.013566","0.013923","0.0136374","0.0133518","0.0130662","0.0127806","0.012495"
"PM10 (Particulate Matter < 10&micro;m)","2D3d","Industrial coatings - drum","Drum coatings","kilotonne","0.0386996577408888","0.0383107164570607","0.0391372166851954","0.0427349235606046","0.0422001292953411","0.0392830696666308","0.0400123345738084","0.0407902171414645","0.0410333054438569","0.0409360701228999","0.0373869809079691","0.0351019508654795","0.035053333205001","0.0357825981121786","0.0371438926055767","0.0382134811361037","0.0386996577408888","0.0405471288390719","0.0435128061282607","0.0491014786706914","0.0490875","0.0552784859966789","0.0535660190768689","0.0427565918379922","0.044678615315208","0.0457121259302214","0.039761752658683","0.0360036462090203","0.0307961766","0.0302159035989719","0.0253931973140798","0.0216412905380127","0.0193764774824017","0.012945282581987","0.00783496377563819","0.00403767","0.003979836","0.003922002","0.003864168","0.003806334","0.0037485","0.0036654975","0.003582495","0.0034994925","0.00341649","0.0033334875","0.003293325","0.0032531625","0.003213","0.0031728375","0.003132675"
"PM10 (Particulate Matter < 10&micro;m)","2D3g","Coating manufacture - inks","Pigment","kilotonne","0.0167775851850559","0.0160785191356786","0.0168226862204996","0.0182659193546979","0.0182208183192543","0.0157628118875727","0.0162363727597315","0.0169579893268307","0.0173187976103803","0.0179727626243139","0.0165971810432811","0.0157628118875727","0.0151990489445264","0.0153343520508575","0.0160559686179567","0.0164167769015063","0.0171609439863273","0.0187845812623005","0.020498420609161","0.0214680928712005","0.0223960763927777","0.0230813147114153","0.0237160796336985","0.0243595883786556","0.0250001184303104","0.0256358825726816","0.0256782691618613","0.0277513006914166","0.0282474765316078","0.0297525942232144","0.0291634854166807","0.0287149702982006","0.0286466481990609","0.0282945028827671","0.0279423575664734","0.0283570500632385","0.0292675432313389","0.0279723167290602","0.0275207593145226","0.0248280796895407","0.0245846552436038","0.0233190482601357","0.0219900782724581","0.0207851920234357","0.020328164944211","0.0199178154618787","0.0193977396047683","0.0186738249085405","0.0179146270354947","0.017161871099949","0.0154681276908991"
"PM10 (Particulate Matter < 10&micro;m)","2D3g","Coating manufacture - other coatings","Pigment","kilotonne","0.087454319887411","0.0883292692213277","0.0896245798266899","0.0914717890830189","0.0904689995576066","0.0887516357269292","0.0896617096126326","0.090423885309516","0.090685717399815","0.0904107543766414","0.0842911699284346","0.0819887931458215","0.0838806090012636","0.0873964987408399","0.0906658113268122","0.0942925637391374","0.0964907043297638","0.102139775555797","0.106722843374136","0.111306087256834","0.1094875809375","0.101248874035512","0.0985622834319346","0.10049577252122","0.107021741768748","0.103373416335044","0.105545039214208","0.111750587472272","0.11529971625","0.118755996544083","0.119605014812834","0.123453922469665","0.128165536399938","0.128963514224087","0.130326970734964","0.123221054298802","0.126638250805804","0.126158438751056","0.116677430013293","0.106778044476443","0.105449582625","0.113646755084092","0.115554719354807","0.120875848265454","0.133317665950434","0.1398092050875","0.13951679617648","0.13845693843093","0.139948689787205","0.140387376649713","0.151938635072158"
"PM10 (Particulate Matter < 10&micro;m)","2G","","","kilotonne","5.5911628345474","5.4698235057812","5.3484841770151","5.2271448482489","5.1058055194828","4.9844661907166","4.8631268619505","4.7417875331843","4.6204482044182","4.5023231908514","4.3841981772847","4.2660731637179","4.1479481501512","4.1049088548353","4.0618695595193","4.0188302642034","3.9757909688875","3.9101149336805","3.8444388984735","3.7787628632665","3.7130868280595","3.58004063536","3.29478563536","3.54469763536","3.44798363536","3.08907263536","3.15803063536","2.9947634688","2.35392337888","2.85045246128","2.97591258432","2.91472129752","3.1919790964","4.07165503448","3.322811346","3.4438559376","3.35136941264","3.00546596586","2.545907901372","2.42098616706","2.583368016546","2.456056844808","2.547238539828","2.0159820620114","2.1178605132318","2.1347194291773","2.050585060361","1.9995246263143","1.9122236178428","1.6979501546493","1.4531900264479"
"PM10 (Particulate Matter < 10&micro;m)","2G","Cigarette smoking","Cigarettes","kilotonne","4.81782619918737","4.69648687042122","4.57514754165508","4.45380821288893","4.33246888412276","4.21112955535661","4.08979022659046","3.96845089782431","3.84711156905817","3.72898655549142","3.61086154192468","3.49273652835793","3.37461151479119","3.33157221947526","3.28853292415933","3.24549362884341","3.20245433352748","3.13677829832049","3.0711022631135","3.00542622790651","2.93975019269954","2.806704","2.521449","2.771361","2.674647","2.315736","2.384694","2.30715","1.606995","1.594035","1.603242","1.596024","1.63647","1.575072","1.540296","1.476603","1.445661","1.360584","1.371681","1.446444","1.390041","1.312416","1.282095","1.15667742611538","1.09879839564783","1.03482394006533","0.99186479969305","0.956895437482306","0.892051593894805","0.847821262281315","0.907942157980696"
"PM10 (Particulate Matter < 10&micro;m)","2G","Fireworks","Process emission","kilotonne","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.77333663536","0.6876134688","0.74692837888","1.25641746128","1.37267058432","1.31869729752","1.5555090964","2.49658303448","1.782515346","1.9672529376","1.90570841264","1.64488196586","1.174226901372","0.97454216706","1.193327016546","1.143640844808","1.265143539828","0.859304635896","1.019062117584","1.099895489112","1.058720260668","1.042629188832","1.020172023948","0.850128892368","0.5452478684672"
"PM10 (Particulate Matter < 10&micro;m)","2H","","","kilotonne","5.7378454549513","5.7378454549513","5.7378454549513","5.7378454549513","5.7378454549513","5.7378454549513","5.7378454549513","5.7378454549513","5.7378454549513","5.7378454549513","5.7378454549513","5.7378454549513","5.7378454549513","5.7378454549513","5.7378454549513","5.7378454549513","5.7378454549513","5.7378454549513","5.7378454549513","5.7378454549513","3.2163220523889","3.3471253821123","3.3622234007643","3.334640207384","3.2491682298278","3.2812009075333","3.3682061691336","3.3556505492769","3.2398982416556","3.0938470255289","3.1933570066162","3.3283556894282","3.2385940256523","3.1919670885463","3.1376339262033","3.0982743688716","3.0016160979867","2.8979121708047","2.8389120964717","2.8197359419214","2.7111989151437","2.7276077255242","2.2936151102941","2.1786111332941","2.1627271562942","2.1607631792942","2.2438392022943","2.2311552252943","2.2458312482944","2.2741872712944","2.2849872712944"
"PM10 (Particulate Matter < 10&micro;m)","2H1","Paper production","Process emission","kilotonne","3.59043186264659","3.59043186264659","3.59043186264659","3.59043186264659","3.59043186264659","3.59043186264659","3.59043186264659","3.59043186264659","3.59043186264659","3.59043186264659","3.59043186264659","3.59043186264659","3.59043186264659","3.59043186264659","3.59043186264659","3.59043186264659","3.59043186264659","3.59043186264659","3.59043186264659","3.59043186264659","1.06890846008411","1.1997117898076","1.21480980845958","1.18722661507923","1.10175463752304","1.13378731522855","1.22079257682882","1.2082369569722","1.23162218839746","1.22470851131745","1.2159327337682","1.24264565794374","1.21015175405139","1.22079257682882","1.22372717436928","1.24163537692102","1.25489853213875","1.26111603105934","1.31203738282891","1.40368705295299","1.40597585084973","1.41970863823012","0.98304","0.86536","0.8468","0.84216","0.92256","0.9072","0.9192","0.94488","0.95568"
"PM10 (Particulate Matter < 10&micro;m)","2H3","Other industry - part B processes","Process emission","kilotonne","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.14741359230475","2.00827605325812","1.86913851421149","1.97742427284796","2.08571003148442","2.02844227160096","1.9711745117175","1.91390675183404","1.85663899195058","1.74671756584798","1.63679613974539","1.52687471364279","1.41604888896839","1.30522306429399","1.30789908729404","1.31057511029409","1.31325113329414","1.31592715629419","1.31860317929424","1.32127920229429","1.32395522529433","1.32663124829438","1.32930727129443","1.32930727129443"
"PM10 (Particulate Matter < 10&micro;m)","2I","","","kilotonne","1.8805362780983","1.9161366308018","2.0438790728552","2.3559056936087","2.1548684077541","2.0166552737291","2.1611508229371","2.1967511756405","2.2700460194417","2.3056463721451","1.9747725058427","1.780017635171","1.7548879744392","1.8931011084643","1.9810549210257","1.9643018138711","2.0250318273063","2.226069113161","2.502495381211","2.508777796394","2.4312946758042","2.1632449613314","2.1381153005996","2.1862804836689","2.357999832003","2.1820922068803","2.1464918541768","1.6035029775014","0.96073671161823","1.0043241479056","0.96678374696695","1.0808826734174","1.1987991106522","1.2404029793967","1.2811654608568","1.1682581099497","1.1857839634831","1.0630109128823","1.0754797655929","1.1503026639081","1.2178992916189","1.1421728733507","1.1325226935785","1.1457705301345","1.0589877711659","1.0842498928075","1.0490102446342","1.037942797935","1.0234268884549","1.0583074524158","0.99131151077863"
"PM10 (Particulate Matter < 10&micro;m)","2I","Wood products manufacture","Wood product production","kilotonne","1.88053627809835","1.91613663080177","2.04387907285522","2.35590569360873","2.15486840775412","2.01665527372907","2.16115082293707","2.1967511756405","2.27004601944166","2.30564637214508","1.97477250584269","1.78001763517104","1.75488797443922","1.89310110846426","1.98105492102565","1.9643018138711","2.02503182730635","2.22606911316096","2.50249538121105","2.50877779639401","2.43129467580421","2.16324496133139","2.13811530059957","2.1862804836689","2.35799983200305","2.18209220688026","2.14649185417684","1.60350297750138","0.960736711618227","1.00432414790563","0.966783746966954","1.08088267341735","1.19879911065217","1.24040297939669","1.28116546085679","1.16825810994965","1.18578396348312","1.06301091288228","1.07547976559295","1.15030266390811","1.21789929161892","1.14217287335072","1.13252269357847","1.14577053013451","1.05898777116594","1.0842498928075","1.04901024463418","1.03794279793496","1.02342688845489","1.05830745241583","0.991311510778629"
"PM10 (Particulate Matter < 10&micro;m)","3B","","","kilotonne","8.9016646363285","8.8496777872147","9.0147023691736","9.4054192311395","9.3432183352612","8.9963386960477","9.1391562627201","8.7793537236144","8.8545014319911","8.7611048448022","8.7382911729953","8.576753062519","8.7366209890657","8.4838126496019","8.2623099721651","8.2479546263944","8.2351677426331","8.4766964551802","8.5136262620996","8.0914234949574","8.6549371584139","8.7150158810895","8.5723469648716","8.7488509473426","8.7657949269245","8.8855755510437","9.3717774741092","10.163136244211","9.6616218777526","9.3348399301545","9.4111102214497","9.625911697716","9.0445757543656","9.0831408951313","9.3259649386534","9.1173523449777","9.4134537631648","8.619345700952","8.6724860898984","8.5569800096121","8.7125131669662","8.6921639292392","8.5128774145453","8.5902745296106","8.8115406322871","8.7298692836801","8.962105145042","9.1821454951179","9.2496557598246","9.2347204048641","8.9359172640411"
"PM10 (Particulate Matter < 10&micro;m)","3B1a","Wastes - Direct","Dairy - Other cattle","kilotonne","1.14188859460867","1.16212873105233","1.22375676982026","1.31107072165347","1.37977827002949","1.32659118502506","1.27694385482469","1.25742982193057","1.24072944029096","1.23337764185178","1.21858328202973","1.19244355424598","1.2020644262775","1.2062395216874","1.20998521761069","1.18246099188385","1.14795391908394","1.11571737208346","1.08990920133303","1.09831702662208","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PM10 (Particulate Matter < 10&micro;m)","3B1a","Housing","Dairy - Dairy Cows","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.10316017714648","1.07882946962689","1.05044655340461","1.05101078341354","1.07682466610762","1.03883975938403","1.03991384540563","1.00338184222166","0.994978989702021","1.00333858627561","0.968181655292879","0.944894121060724","0.947541245862855","0.945486641863816","0.932057953841403","0.887662031396366","0.896856569818114","0.908542994094891","0.900881392832962","0.892102571184039","0.900179475254503","0.896250831190644","0.905107651157323","0.909422292904383","0.935170968758936","0.96382221306352","0.967028457004555","0.962794547429333","0.957287316900434","0.950485280993165","0.939533672574585"
"PM10 (Particulate Matter < 10&micro;m)","3B1b","Wastes - Direct","Other cattle","kilotonne","1.40539162666972","1.43030239153319","1.50615176078116","1.61361434283794","1.69817689441484","1.63271631948212","1.57161233571389","1.54759523057644","1.52704105687744","1.51799275215125","1.49978443523309","1.46761268509552","1.4794536764656","1.48459221989036","1.48920227529462","1.45532653947441","1.41285658977629","1.37318111404152","1.34141743127635","1.35176545236661","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PM10 (Particulate Matter < 10&micro;m)","3B1b","Housing","Other cattle - Beef females for slaughter","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.328887101723163","0.33493924197988","0.332022591232783","0.309947630904087","0.315271602609497","0.313062155043808","0.313764810702326","0.309148377000462","0.309707084715994","0.309765590717892","0.30216190168067","0.271902229399193","0.259292798882781","0.271226755001643","0.276956747091413","0.26207356663936","0.264314394848622","0.260168194885234","0.25357971664841","0.23993353203498","0.231082130653963","0.219991283748607","0.219976549928999","0.223105795599806","0.221686548181397","0.222943717946583","0.228732785086354","0.229647726868846","0.233813275593828","0.234637929296288","0.232662216140337"
"PM10 (Particulate Matter < 10&micro;m)","3B1b","Housing","Other cattle - Bulls for breeding","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.0263218547188702","0.0265949361265175","0.0269400118638988","0.0267545310757274","0.027283521782565","0.0276810693454046","0.0287087233045113","0.0273408440611478","0.0261618997075962","0.026918532159964","0.0267303289961697","0.0276750149369977","0.0267719004658735","0.0277467041331188","0.0287382696940846","0.0247277401127764","0.0247872619526304","0.0246765542345364","0.0254810866392947","0.0255849872707824","0.0259276715322253","0.0251615258073124","0.0251159820523591","0.0243975354700368","0.0245285972880527","0.0242647847740219","0.0239890592625628","0.0242419830209677","0.0235918544633499","0.0225714710981592","0.0230935123458241"
"PM10 (Particulate Matter < 10&micro;m)","3B1b","Housing","Other cattle - Cereal fed bull","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.149121970299587","0.160684444310068","0.157838500964956","0.155282738071566","0.160245561118782","0.181254597784662","0.225985314203371","0.162361487525518","0.145127311497483","0.148043658180137","0.148881955290477","0.192662896844625","0.178884329572965","0.196465007797568","0.208461549637777","0.214553135290713","0.16486821721352","0.155989876466028","0.14321387040925","0.150218509562413","0.173790447632509","0.154486531354793","0.150390148773031","0.159910694763129","0.131564452374055","0.11163977148749","0.120910510590117","0.108770584356962","0.10652966321046","0.0999421515360676","0.0976412909459028"
"PM10 (Particulate Matter < 10&micro;m)","3B1b","Housing","Other cattle - Cows","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.24056207828006","0.250567937991835","0.255201465585507","0.262736396051502","0.26623115851498","0.270684628280562","0.274082011447679","0.273787913779864","0.286198811602996","0.282695575076049","0.27084376401244","0.250752344722587","0.24374031940396","0.249556537259305","0.255064613461135","0.26374097516701","0.258138967957409","0.253780589430876","0.247050242130916","0.240974749488853","0.245494964509839","0.247466022497477","0.244933887805515","0.237454549148646","0.230811136450981","0.231920083737239","0.233959621871858","0.240704329947221","0.238212112366878","0.22344619625296","0.220592031246841"
"PM10 (Particulate Matter < 10&micro;m)","3B1b","Housing","Other cattle - Dairy Calves Female","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.0457020718833333","0.0444781809872961","0.0430711194752685","0.0428547872784601","0.0436125650025424","0.041769627452","0.0415496291288457","0.0393224630618817","0.0386163267774487","0.0386087532096748","0.036852515794033","0.0352339234421343","0.0351777800819021","0.0346048452863868","0.0336238927714844","0.0335165840670752","0.0324644617094465","0.0327845777330914","0.0330783812692598","0.0355659818606666","0.0364960018824506","0.0375026259613331","0.0380672719599413","0.0382557976899101","0.0387441441169177","0.0407650013821529","0.040884729596802","0.0372962898712698","0.03653985667584","0.0364150712665867","0.0370870636764283"
"PM10 (Particulate Matter < 10&micro;m)","3B1b","Housing","Other cattle - Dairy Replacements Female","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.058079012022","0.0568943342415","0.0585468548819999","0.0580882075436239","0.0590512099567572","0.06515730033975","0.0670273701997699","0.067903553493","0.0648894138783956","0.0654393772439861","0.0603301503487547","0.0556147590086269","0.0491598353700037","0.050265395337375","0.0526033576845","0.0366891494554121","0.034927336183657","0.0337585941816914","0.0340063707826364","0.0343202830872415","0.0357486876304126","0.0359131473825476","0.0367451712163556","0.0372231302538952","0.037252054506422","0.0372964974974432","0.039372736142981","0.039327860205","0.03702230305875","0.03704541389775","0.0364180052226375"
"PM10 (Particulate Matter < 10&micro;m)","3B1b","Housing","Other cattle - Dairy In Calf Heifers","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.059645364312375","0.0601433872863612","0.061558198252875","0.0639659823344817","0.0623810831433708","0.0637135197918756","0.068440709345609","0.0673449041688769","0.063288449029125","0.061674471581625","0.05980758884775","0.0565066487992496","0.05293036152675","0.049583700158625","0.051736214721375","0.0722798434131509","0.0725081223248658","0.0686872522917008","0.0665118774948441","0.0667083293310393","0.0681060022958893","0.0694921284459091","0.0684339759249404","0.0672447017715039","0.0682623752550815","0.0660610825106968","0.0638410493527408","0.06423016902525","0.0607048233165","0.05756569750125","0.0543626436261375"
"PM10 (Particulate Matter < 10&micro;m)","3B1b","Housing","Other cattle - Heifers for breeding","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.0681626085603634","0.061380235589087","0.0647950570355501","0.0719574821356257","0.0696033558686464","0.0656643033507172","0.0692198954862914","0.0762717226210124","0.0699893601373248","0.0680426087262033","0.0632098729782266","0.0659340063763542","0.0736403180389899","0.0720463575704681","0.0712868615723778","0.0971500067138055","0.0979155287948837","0.0968128197659619","0.0953708573656796","0.0975294298661256","0.100394574050661","0.101285643209772","0.098250090614468","0.0943239059091443","0.0925834666577485","0.092012373714447","0.0927764346046481","0.0887990976509122","0.0910300093894721","0.0967320736027527","0.0965660908985488"
"PM10 (Particulate Matter < 10&micro;m)","3B1b","Housing","Other cattle - Steers","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.377977241715363","0.349411058062475","0.342913833950102","0.339016534798233","0.334760152206555","0.321100796053302","0.30332423274057","0.309553769275256","0.312151289898505","0.302030665429672","0.311336912787757","0.276136911854644","0.277094064513816","0.28613435215788","0.285765604286084","0.303731273748486","0.313909175205603","0.303158533757112","0.298462219693339","0.301462634046635","0.291770620870904","0.28802316333489","0.290146282218077","0.285582308060962","0.294619540100317","0.305831419945289","0.307261383656316","0.309644923805095","0.305745990408679","0.299858110934142","0.291251258039107"
