
"Gas","NFR/CRF Group","Source","Activity","Units","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"PM1 (Particulate Matter < 1&micro;m)","2A6","Refractories - chromite based","Refractory production","kilotonne","3.21527795363478e-05","3.42897229615653e-05","3.62622861233043e-05","4.01745363940869e-05","3.82019732323477e-05","3.52102524370434e-05","3.52760045424349e-05","3.49801200681739e-05","3.58020213855652e-05","3.56047650693914e-05","3.22185316417391e-05","2.88322982140869e-05","2.87665461086957e-05","3.03445966380869e-05","3.14952584824347e-05","3.11993740081739e-05","3.27445484848696e-05","3.46184834885218e-05","3.79718408634782e-05","3.83334774431305e-05","3.59664016490435e-05","3.25472921686957e-05","3.11336219027826e-05","3.25801682213913e-05","3.37637061184348e-05","3.28760526956522e-05","3.1758266904e-05","3.20352300996e-05","2.69744131729066e-05","2.6002880227422e-05","2.76403613159428e-05","2.6769128348599e-05","1.91584069835795e-05","1.154768561856e-05","1.058537848368e-05","9.6230713488e-06","8.66076421392e-06","7.69845707904e-06","6.73614994416e-06","5.77384280928e-06","4.8115356744e-06","3.84922853952e-06","2.88692140464e-06","1.92461426976e-06","9.62307134879996e-07","0","0","0","0","0","0"
"PM1 (Particulate Matter < 1&micro;m)","2A6","Unglazed ceramics","Ceramics production","kilotonne","6.68953522189421e-05","7.13413623357429e-05","7.54453716743283e-05","8.3584990195856e-05","7.94809808572707e-05","7.32565666937494e-05","7.33933670050357e-05","7.27777656042478e-05","7.44877694953251e-05","7.40773685614665e-05","6.70321525302283e-05","5.998693649899e-05","5.98501361877037e-05","6.31333436585721e-05","6.55273491060803e-05","6.49117477052925e-05","6.81265550205177e-05","7.20253638921738e-05","7.9002179767769e-05","7.9754581479843e-05","7.48297702735405e-05","6.77161540866591e-05","6.47749473940063e-05","6.77845542423022e-05","7.02469598454535e-05","6.84001556430901e-05","6.6074550351225e-05","6.382024345905e-05","5.0411149312875e-05","5.4655257120425e-05","7.3334375068825e-05","6.0314347977975e-05","5.466088750395e-05","5.533854971775e-05","4.5078278553555e-05","4.7089014219585e-05","4.327061023584e-05","4.3833370830795e-05","4.0164140338725e-05","3.095459201133e-05","3.3386902760835e-05","3.32890553686332e-05","3.0340512488325e-05","3.3189017082975e-05","3.312770532435e-05","3.44697234414e-05","3.762471150945e-05","4.013201984025e-05","3.88765654485e-05","3.654610456575e-05","2.855452836015e-05"
"PM1 (Particulate Matter < 1&micro;m)","2A6","Glazed ceramics","Ceramics production","kilotonne","2.92188800508224e-05","3.11608301564497e-05","3.2953399484721e-05","3.65086619857924e-05","3.47160926575211e-05","3.1997362509643e-05","3.20571148205854e-05","3.17882294213446e-05","3.25351333081243e-05","3.23558763752973e-05","2.92786323617648e-05","2.62013883482324e-05","2.614163603729e-05","2.75756914999071e-05","2.86213569413987e-05","2.8352471542158e-05","2.97566508493038e-05","3.14595917111615e-05","3.45069595692228e-05","3.48355972794059e-05","3.26845140854802e-05","2.95773939164766e-05","2.82927192312155e-05","2.96072700719478e-05","3.06828116689106e-05","2.98761554711885e-05","2.88603661851681e-05","3.18071277685808e-05","2.99233607330847e-05","3.07075304850957e-05","2.98059887246161e-05","2.62817647609419e-05","2.89003688562103e-05","2.8168369396593e-05","2.7712645754723e-05","2.5229129431293e-05","2.30850058681043e-05","2.12021057986255e-05","1.75991124007811e-05","1.58765808439523e-05","1.53543141633222e-05","1.4862691785192e-05","1.12025535518479e-05","8.81615671398838e-06","6.92482803199402e-06","6.77481138598436e-06","6.52803737537389e-06","7.18840912383718e-06","7.29622905922853e-06","9.07923456059358e-06","8.34910522564015e-06"
"PM1 (Particulate Matter < 1&micro;m)","2B","","","kilotonne","1.007251746545","1.0311971716878","1.0321224058619","1.1022484338651","1.1259585757874","1.0237367533912","1.1408228625122","1.1941556880771","1.2283676157053","1.2549851431921","1.2569814399988","1.2247528683438","1.1972889720736","1.2679218209467","1.3068327628938","1.3166031518463","1.2311052743032","1.2967930363175","1.350446837206","1.3112531654219","1.2513191123288","1.2119513514997","1.193691131021","1.1781425795684","1.2124486189644","0.87754284925597","0.83028465971583","0.76634893330292","0.74177580768982","0.68265996358377","0.62069358002555","0.62521569012356","0.60047109370353","0.52045237961218","0.33973503195478","0.3435604766104","0.33785386740427","0.29545988556754","0.19656504494463","0.064377486389862","0.088304981487158","0.058669068344394","0.087967104913902","0.075656935296126","0.084649758457309","0.14478088006583","0.083232732448633","0.098547118051402","0.08128650869397","0.087648816632179","0.13024099502894"
"PM1 (Particulate Matter < 1&micro;m)","2B10a","Chemical industry - general","Chemicals and manmade fibres","kilotonne","0.192836443827596","0.197617512682826","0.207710880266089","0.23374114403345","0.242240821998303","0.216741788103745","0.244365741489516","0.250209270090352","0.253927879199976","0.260302637673615","0.23374114403345","0.232678684287844","0.233209914160647","0.248615580471943","0.264552476656041","0.273583384493697","0.277833223476124","0.300676108006666","0.316613004190764","0.331487440629257","0.330956209046198","0.339987116837186","0.350611714238348","0.35858016228922","0.376641977871195","0.359498574580738","0.330037131679185","0.215217534765409","0.230657974437264","0.15725239835055","0.156626277270534","0.162909611471049","0.136174635316015","0.131047737347203","0.113534933933672","0.0921978416288789","0.17469425055328","0.0905038916670778","0.038527131546854","0.0256151633892147","0.0230285973581692","0.0250615244303772","0.0313718637688099","0.0300957128320786","0.0293127968351566","0.0308884931244214","0.0264167224225365","0.0247301966703724","0.0234688669236331","0.0233350981533808","0.0252891794191659"
"PM1 (Particulate Matter < 1&micro;m)","2B10a","Chemical industry - phosphate based fertilizers","Phosphate rock imports","kilotonne","0.236153371846574","0.255317728134185","0.246149594724988","0.290245358960836","0.298215720102057","0.230903876104211","0.260862970115555","0.270119827396453","0.261986805823779","0.259044130745665","0.259532112040026","0.215318049308576","0.194024320100119","0.220197862252181","0.201713722314284","0.201107442524321","0.112383570822415","0.112099654432968","0.110434603107363","0.0890832033822989","0.0810536929932762","0.0504025527826577","0.0331354086182718","0.00623876691183902","0.0110595784807621","0.00772163855421687","0.00799700819277108","0.00953735710843376","0.00587301860240965","0.00586824636144578","0.00586824636144579","0.00586824636144579","0.00586824636144579","0.00578313253012049","0.00578313253012049","0.00578313253012048","0.00641150457831326","0.00522230746987953","0.0011566265060241","0.0011566265060241","0.0011566265060241","0.00115662650602409","0.0011566265060241","0.0011566265060241","0.0011566265060241","0.0011566265060241","0.0011566265060241","0.00080591286813329","0.000242640433416474","0.000379847821360314","0.000379847821360314"
"PM1 (Particulate Matter < 1&micro;m)","2B10a","Chemical industry - ammonia based fertilizer","Ammonium nitrate","kilotonne","0.0445689446088336","0.0445689446088336","0.0445689446088336","0.0445689446088336","0.0518090474250366","0.0624870237375696","0.095441197951301","0.128395372165032","0.161349546378764","0.194303720592495","0.227257894806226","0.253777239587439","0.244948780448863","0.256119342327999","0.28891171904925","0.277237758462942","0.263194192148104","0.293303264530169","0.327115937650703","0.294603751957881","0.262091566265061","0.262091566265061","0.262091566265061","0.262091566265061","0.262091566265061","0.262091566265061","0.262091566265061","0.262091566265061","0.262091566265061","0.28175421686747","0.237224096385543","0.270858795180723","0.331581686746987","0.276156144578313","0.131855421686748","0.194313253012048","0.104443373493975","0.148626506024096","0.124915662650603","0.0239421686746988","0.0443338368221737","0.0161570410071962","0.035170606638002","0.0316049879570936","0.0445408831148244","0.102477108433735","0.0418698795180723","0.0596819277108433","0.0451084337349398","0.0490409638554217","0.0936867469879514"
"PM1 (Particulate Matter < 1&micro;m)","2B10a","Chemical industry - alkyl lead","Process emission","kilotonne","0.0667212","0.0667212","0.0667212","0.0667212","0.0667212","0.0667212","0.0667212","0.0667212","0.0667212","0.0667212","0.0667212","0.0667212","0.0667212","0.0667212","0.0667212","0.0667212","0.0667212","0.0667212","0.0667212","0.0667212","0.0667212000146787","0.0667212000146787","0.0667212000146787","0.0667212000146787","0.0667212000146787","0.0569696400125334","0.0504221640110929","0.0793102440174486","0.0617207760135786","0.018777252004131","0.0074786400016453","0.00928964400204378","0.00696540000153239","0.0078","0.0078","0.00727554360160063","0.00256913280056521","0.00187039320041149","0.00236823600052101","0.00264171960058118","0.00254713680056037","0.00265931640058505","0.00288880800063554","0.00127576800028067","0.00198697200043713","0.00257353200056618","0.00316742400069684","0.00241516080053134","0.00208448760045859","0.00212554680046762","0.00208522080045875"
"PM1 (Particulate Matter < 1&micro;m)","2B10a","Chemical industry - chromium chemicals","Process emission","kilotonne","0.0116448","0.0116448","0.0116448","0.0116448","0.0116448","0.0116448","0.0116448","0.0116448","0.0116448","0.0116448","0.0116448","0.0116448","0.0116448","0.0116448","0.0116448","0.0116448","0.0116448","0.0116448","0.0116448","0.0113856","0.009376","0.00848","0.009184","0.0095232","0.0091296","0.0055770187629289","0.00925213250023773","0.00558369518168922","0.00535061760033234","0.0046558720003203","0.00412345600020316","0.00202349054145336","0.00222111165069842","0.00183129670686545","0.00196302334847419","0.001128","0.00021504","0.0008704","0.0008896","0.000192","-","-","-","-","-","-","-","-","-","-","-"
"PM1 (Particulate Matter < 1&micro;m)","2B10a","Chemical industry - carbon black","Carbon black capacity","kilotonne","0.0260683787109375","0.0260683787109375","0.0260683787109375","0.0260683787109375","0.0260683787109375","0.0260683787109375","0.0260683787109375","0.0260683787109375","0.0260683787109375","0.0260683787109375","0.0260683787109375","0.0260683787109375","0.0260683787109375","0.0260683787109375","0.0260683787109375","0.0260683787109375","0.0260683787109375","0.0260683787109375","0.0260683787109375","0.0260683787109375","0.0260683787057799","0.0260683787057799","0.0260683787057799","0.0260683787057799","0.0260683787057799","0.0177608934885453","0.0203262594762265","0.0184761724777479","0.0169980252699374","0.01980928","0.0210431999999999","0.0169155025610259","0.0179198536210693","0.0116299084438932","0.0163127604499787","0.0162426068989646","0.021219765976597","0.0208105472045784","0.00318945224043717","0.00128","-","-","-","-","-","-","-","-","-","-","-"
"PM1 (Particulate Matter < 1&micro;m)","2B10a","Chemical industry - magnesia","Magnesia production","kilotonne","0.1816832","0.1816832","0.1816832","0.1816832","0.1816832","0.1816832","0.1816832","0.1816832","0.1816832","0.1816832","0.1816832","0.1816832","0.1816832","0.1816832","0.1816832","0.1816832","0.1816832","0.1816832","0.1816832","0.1816832","0.181683200039971","0.181683200039971","0.181683200039971","0.181683200039971","0.181683200039971","0.0228608000050294","0.0197324800043411","0.0122485760026946","0.0064","0.011245107202474","0.017786304003913","0.0161830400035603","0.0161830400035603","0.0161830400035603","0.0161830400035603","0.00542421917808216","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PM1 (Particulate Matter < 1&micro;m)","2B6","Chemical industry - titanium dioxide","Titanium dioxide","kilotonne","0.144325109551021","0.144325109551021","0.144325109551021","0.144325109551021","0.144325109551021","0.124236188734694","0.150785076244898","0.156063341714286","0.161735507591837","0.151966777469388","0.147082412408164","0.13361101844898","0.135738080653061","0.153621159183674","0.162286968163266","0.175306689654422","0.188326411145578","0.201346132636735","0.209783479379592","0.212706220408164","0.198722755920684","0.184739291430725","0.175285681634697","0.181194187757214","0.19301120000225","0.0590208000022499","0.04438400000225","0.0619200000022499","0.0821760000000002","0.0993920000000002","0.1056","0.084416","0.03498624","0.03073024","0.02973824","0.01677824","0.0267648000015353","0.0177638400014956","0.0160463360001932","0.00103780821934352","0.00117478400023029","0.00109056000021176","0.00208320000043014","0.00307584000064853","0.0040684800008669","0.00506112000108529","0.00605376000130366","0.00704640000152205","0.00704640000152205","0.00716672000154852","0.001408"
"PM1 (Particulate Matter < 1&micro;m)","2B7","Chemical industry - soda ash","Soda ash","kilotonne","0.103250298","0.103250298","0.103250298","0.103250298","0.103250298","0.103250298","0.103250298","0.103250298","0.103250298","0.103250298","0.103250298","0.103250298","0.103250298","0.103250298","0.103250298","0.103250298","0.103250298","0.103250298","0.100382234166667","0.0975141703333331","0.0946461093431287","0.0917780454236399","0.0889099815041512","0.0860419175846624","0.0860419175846624","0.0860419175846624","0.0860419175846624","0.101963787482189","0.0705078295012346","0.0839055907973776","0.0649433600022631","0.0567513600022632","0.0485708800022235","0.0392908800022235","0.0165644800022235","0.00441763976070679","0.001536","0.009792","0.009472","0.008512","0.016064","0.012544","0.015296","0.008448","0.00358400000000001","0.002624","0.00456832","0.00386752","0.00333568","0.00560064","0.007392"
"PM1 (Particulate Matter < 1&micro;m)","2C","","","kilotonne","15.452579893187","13.585225036868","13.472092718024","14.296712515346","13.070044097799","12.227575882642","12.50195712036","11.695157468111","11.41866973776","11.581275245014","7.700713071331","7.6682465023432","6.9141419648435","6.9595032389736","6.9876039401398","6.382190743833","5.9932680443666","6.4184026768783","6.7832370578647","6.6732176484988","7.6142822303534","6.7906188968926","7.0761656481513","6.955373168548","6.4514603469263","5.9464776698446","5.4500659749098","4.9936787349845","4.3098173011652","3.4589477877705","2.919775062089","2.5396646890595","2.1673411146453","2.4824561183951","2.3202917850416","2.1211581053205","2.0233668555828","2.2812502290849","2.271548898742","1.7483271806488","1.5004794017195","1.5097853857964","1.530316316828","2.0837878387241","2.3411293816785","2.0315522241591","1.4420730985315","1.6656706771504","1.5501918603647","1.4498521541465","1.52889154608"
"PM1 (Particulate Matter < 1&micro;m)","2C1","Blast furnaces","Iron production (blast furnace)","kilotonne","0.400881578952216","0.349705207171082","0.34743675097511","0.381962654277807","0.315383464926022","0.275186421133394","0.313840914712761","0.277477561891326","0.259375281447467","0.292585480156501","0.143275693337607","0.216728304963189","0.190300790280112","0.216864412334947","0.216909781458867","0.237235148974778","0.221968438775885","0.274710045332239","0.298596889075827","0.289931386407213","0.282717695704021","0.273621186358173","0.264932999127599","0.262664542931627","0.270921723484966","0.277568300139164","0.291042929943239","0.296135614103197","0.289139695194819","0.275374702997659","0.247046222022358","0.223905700367245","0.1941934611124","0.23201316281165","0.223743285041364","0.127682154940882","0.122694775146055","0.111283911039695","0.0918213778827976","0.0849488275588637","0.100625812712244","0.0820701644186118","0.0687743645839002","0.118361631480071","0.138533080300094","0.120515657905965","0.0800693006570948","0.103839176492736","0.0707101331350242","0.0484183148394568","0.0446500634520259"
"PM1 (Particulate Matter < 1&micro;m)","2C1","Sinter production","Iron production","kilotonne","1.41434330307674","1.23378883885417","1.22578553813509","1.34759577507957","1.11269889897442","0.970880410232226","1.10725665448544","0.923028675232815","0.875721164682303","0.99498635199811","0.488113307556287","0.751934112460212","0.662585263232345","0.752294260992571","0.749477099139453","0.813695584109392","0.783122975362487","0.969199717081218","1.05347447365318","1.02290186490628","0.997451368619589","0.965358132736057","0.934705490981961","0.926702190262876","0.955834204880346","0.979283875987266","1.02682348225863","1.04479089237298","1.02010871295532","0.97154468419191","0.871599464811974","0.789957794176586","0.685130561358008","0.818561590946596","0.814703999999997","0.7376","0.627706666666664","0.915663262733667","0.983010871700234","0.835999999999996","0.619690601237058","0.621436580140422","0.599450992907993","1.03037604706796","1.23615360291649","1.04616252728558","0.632573749252732","0.739328518565581","0.822908857518301","0.677256887505571","0.864341839719879"
"PM1 (Particulate Matter < 1&micro;m)","2C1","Electric arc furnaces","Steel production (electric arc)","kilotonne","0.517215018399562","0.407134373744852","0.461547593363833","0.49647239035332","0.491880068981222","0.522202896864636","0.637695920279319","0.590672864885186","0.679769688144278","0.699325644911596","0.428668115977045","0.475228080140378","0.440119976205365","0.425629079774921","0.457177169873159","0.42809889967252","0.390173657416808","0.419126507075773","0.465117254934581","0.480698345304201","0.456828066065599","0.389694195798151","0.409658203866022","0.427273505102378","0.434515351166214","0.448051121942783","0.419426295218563","0.446565370909575","0.386334567660734","0.195770364003176","0.184698324024504","0.133338410294236","0.102529043693121","0.0951563023343785","0.114047642038642","0.0970260466374667","0.0893365374931241","0.0755639381831868","0.0715879285560023","0.0481175687772422","0.0454167161264507","0.0544972078855691","0.0422367260857498","0.0415541741693116","0.0393034930543239","0.0547688240635293","0.0466244860188279","0.0458806965501335","0.0612646556241039","0.0458099756499957","0.047191466618506"
"PM1 (Particulate Matter < 1&micro;m)","2C1","Iron and steel - flaring","Blast furnace gas","kilotonne","0.0090431909568","0.008961720768","0.0109170052992","0.0119761177536","0.0104281841664","0.0088802505792","0.0113243562432","0.0079840785024","0.007739667936","0.0067620256704","0.0027699864192","0.0030143969856","0.0021996950976","0.0025255758528","0.0027699864192","0.0038290988736","0.003258807552","0.0035846883072","0.00456184872","0.00492879816","0.00505667448","0.00340262208","0.00289667664","0.00271320192","0.00355273776","0.0044895708","0.005142852","0.00443953224","0.00409760208","0.00478980216","0.00442563264","0.0026826228","0.001801110168","0.00388632816","0.00432833544","0.005599592856","0.0043867415592","0.0057560745528","0.0064822452552","0.002012940072","0.0037122773688","0.0027595153872","0.002270777652","0.0058694118912","0.0051022095696","0.0052199669808","0.0025362878112","0.0030342270816","0.0025909410384","0.0022571282448","0.0021186048312"
"PM1 (Particulate Matter < 1&micro;m)","2C1","Basic oxygen furnaces","Steel production (oxygen converters)","kilotonne","0.308699757614936","0.317534313143817","0.365852536074851","0.427388613239479","0.363813792491263","0.341965257087146","0.389739815062556","0.368434944614062","0.38518662105921","0.438125996113042","0.227285930510326","0.357969394218311","0.30703478368834","0.356644210888979","0.349814419883959","0.380055783040513","0.358852849771199","0.44026667687581","0.475978668648325","0.463066625952268","0.44747023753782","0.426097408969874","0.410840811152691","0.418961806427316","0.438635682008939","0.444548038401344","0.467517882776435","0.475248118864206","0.456202855887522","0.449910749853544","0.436249329232571","0.266","0.158305","0.3591","0.2879975","0.2786","0.3771075","0.500589113379151","0.460384870507922","0.251335","0.188327689833849","0.145380764388172","0.215815916326905","0.284078032817066","0.322312406739676","0.273429119754664","0.158187179430991","0.156409190084028","0.128906811143677","0.0944754903275982","0.0943402222397279"
"PM1 (Particulate Matter < 1&micro;m)","2C1","Integrated steelworks - other processes","Iron production (blast furnace)","kilotonne","0.00998312854755571","0.00870868660531455","0.00865219538447053","0.00951199176571656","0.00785397443394449","0.00685295000058841","0.00781556040377055","0.00651518899116199","0.00618126938475297","0.0070231015577706","0.00344534306805611","0.00530751967195847","0.0046768516824558","0.00531006177689646","0.00529017686715936","0.0057434624232118","0.00552766595958763","0.00684108684421116","0.00743593939969872","0.00722014293607455","0.00704050085379056","0.00681397105820603","0.00659760968237342","0.0065411184615294","0.00674674650540164","0.00691226578247463","0.00724782363428813","0.00737464642508296","0.00720042749999999","0.0057380932006836","0.00606149320068358","0.00452571000000001","0.00433601","0.00411900999999999","0.00417430999999999","0.004264365","0.00457099999999999","0.004515","0.00406","0.00266000000000001","0.00226099999999999","0.002261","0.002849","0.002849","0.00284899999999999","0.002849","0.002849","0.00284900000000001","0.002849","0.002849","0.002849"
"PM1 (Particulate Matter < 1&micro;m)","2C1","Integrated steelworks - stockpiles & other diffuse sources","Iron production","kilotonne","0.373402893391694","0.325734438916159","0.323621475508555","0.355780778572281","0.293765302559117","0.256323590976383","0.292328487441947","0.243690182762322","0.231200456059977","0.262687836760085","0.128867525266331","0.198519251034574","0.174930127552088","0.198614334387916","0.197870571268439","0.21482498965105","0.206753469434004","0.255879868660786","0.278129373342851","0.270057853125806","0.263338629489626","0.254865646225136","0.246772996374015","0.244660032966411","0.252351219770088","0.258542202554366","0.271093205195531","0.275836808045601","0.269320428896552","0.256498966939214","0.230112279905061","0.220965517241379","0.209056281953849","0.209748045317236","0.220965517241379","0.220965517241379","0.220965517241379","0.220965517241379","0.220965517241379","0.220965517241379","0.194038149776503","0.181241379310345","0.225914482758621","0.226050206896551","0.226050206896551","0.205914276995063","0.187732965517241","0.186362482758621","0.149781517241379","0.144311172413793","0.145733793103448"
"PM1 (Particulate Matter < 1&micro;m)","2C3","Primary aluminium production - general","Primary aluminium production","kilotonne","0.00273589658334926","0.00822510659832373","0.011848985985838","0.0173916214917542","0.0202562092318092","0.021309928552505","0.0231219028035007","0.0241710605686957","0.0239274320362641","0.0248448576077527","0.0258796395616722","0.0234424557491512","0.0166431808172288","0.0174531333765384","0.0198980580105154","0.019032260953559","0.0190670255356337","0.0203460580522804","0.0207458161889002","0.0205486325852044","0.0218718882377128","0.0221523473768705","0.0184278107626905","0.0180456134858621","0.0174511850197679","0.0179550454107843","0.0181108224999181","0.0161681599549627","0.0159879326855486","0.0202040755882248","0.0204593673133031","0.0260183673128864","0.020273303201797","0.0178154017607279","0.0292534542519748","0.0301986601967216","0.0270248077512537","0.0249268847847374","0.0235713666628695","0.0115023045598514","0.0183829046863551","0.0415398023572422","0.0182529748617373","0.0280734824508023","0.0489763760856217","0.0364838864018275","0.0536698497016973","0.0455025692010702","0.0466701742892971","0.0439054532354635","0.00491382222435866"
"PM1 (Particulate Matter < 1&micro;m)","2C3","Primary aluminium production - anode baking","Process emission","kilotonne","0.00132676331189522","0.00398873617427597","0.00574612358699801","0.00843400495108633","0.00982317658145442","0.0103341740161685","0.0112128844809394","0.0117216698055464","0.0116035230157415","0.0120484252818042","0.0125502391078923","0.0113683354911849","0.00807105130944146","0.00846383492071087","0.00964949242123615","0.00922962721956604","0.0092464861799269","0.00986674844719812","0.0100606097329377","0.00996498624604027","0.00971304028695541","0.00934415867244708","0.00897527705793873","0.0086063954434304","0.00823751382892206","0.00831721270214942","0.00871969201194763","0.00849168393114934","0.00785982631920684","0.00649308830691665","0.0121937152682062","0.00974088485615089","0.00328394930988021","0.00313358912065335","0.00346472554126578","0.00293981102229713","0.00211936574999728","0.00200470012170889","0.00186615519029557","0.000881477170679056","0.000283989473807684","0.00122257777830933","0.000566617778024133","-","-","-","-","-","-","-","-"
"PM1 (Particulate Matter < 1&micro;m)","2C3","Secondary aluminium production","Secondary aluminium production","kilotonne","0.0250600805704809","0.0237920404936146","0.0242080378310846","0.0248195037970043","0.0246691433135814","0.0231454904148962","0.0246314529524034","0.0243808521466986","0.0240249990025978","0.0231703500148221","0.0224365908557184","0.0217325529521713","0.0200586899305466","0.0207426296494762","0.021529065097939","0.0207107031068294","0.0201486054996335","0.0201655461140992","0.0243383502500511","0.0253407534728703","0.0269898473241382","0.0266406973484872","0.0302762907457427","0.0361896720793886","0.0412329495054596","0.043017493825454","0.0435051953787444","0.0446524024415979","0.047567527635129","0.0465007951163136","0.0372062165631217","0.0306334104637926","0.0302115208209122","0.0222806391635022","0.0175102959896245","0.0206378652388948","0.01035141236459","0.0103496256330798","0.0139332599921193","0.0119667435511717","0.0113716828818287","0.0109387457331113","0.0104015803684005","0.00938144077382413","0.00898516115710034","0.00647943166197027","0.00726394595314301","0.006840072150954","0.00695605078992561","0.0078075144376983","0.00726414808135258"
"PM1 (Particulate Matter < 1&micro;m)","2C3","Alumina production","Primary aluminium production","kilotonne","0.000954401228915451","0.00286927945053785","0.00413344819212491","0.00606696357807602","0.00706625795056203","0.00743384165994804","0.00806593808582845","0.00843193052374526","0.00834694216118552","0.00866698060788563","0.00902795812965707","0.00817776107180066","0.00580587450625777","0.00608842163273649","0.00694131903005579","0.00663929088316621","0.00665141830057544","0.00709760117647059","0.00736909411764706","0.00751130470588235","0.00775694117647059","0.00775694117647059","0.00775694117647059","0.00775694117647059","0.00711052941176471","0.00698124705882353","0.00639947647058824","0.00646411764705883","0.00620555294117647","0.00581770588235294","0.00572074411764706","0.00542339470588236","0.00477051882352942","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PM1 (Particulate Matter < 1&micro;m)","2C5","Secondary lead production","Refined secondary lead","kilotonne","0.00460076675386704","0.00422565197323816","0.00433786579650321","0.00424969779250924","0.00443885823744176","0.00386817079340807","0.00548033076171086","0.00562797209203531","0.00554317050273929","0.00590453107474511","0.0052065610940365","0.00534395890535147","0.00490845705725981","0.00516497785724371","0.00542432003335542","0.0049323265405229","0.00526811839137047","0.00556186211958601","0.00599293953693179","0.00561041864396742","0.00637262789188195","0.00601733112462209","0.00670960261391229","0.00703769685150719","0.00681932206322239","0.00620480801825899","0.00679774964460473","0.00750294659761773","0.00623561381427919","0.00631369240627042","0.00578757090037943","0.00604407340294783","0.00578985778200694","0.00481735661151587","0.00133166647974662","0.000989457366205416","0.000585551724456898","0.000719721002044182","0.000646488774666276","0.000558246293945739","0.000720380299920193","0.00075507467874077","0.000683300029436792","0.000790632444556525","0.00139823395803163","0.00121257982656384","0.00110605080972542","0.000829827746367297","0.00152001709210122","0.00145723263417695","0.00104109586130924"
"PM1 (Particulate Matter < 1&micro;m)","2C5","Lead battery manufacture","Process emission","kilotonne","0.000772057456852058","0.000772057456852058","0.000772057456852058","0.000772057456852058","0.000772057456852058","0.000772057456852058","0.000772057456852058","0.000772057456852058","0.000772057456852058","0.000772057456852058","0.000772057456852058","0.000772057456852058","0.000772057456852058","0.000772057456852058","0.000772057456852058","0.000772057456852058","0.000772057456852058","0.000772057456852058","0.000772057456852058","0.000772057456852058","0.000772057454561798","0.000772057454561798","0.000772057454561798","0.000772057454561798","0.000772057454561798","0.000772057454561798","0.000772057454561798","0.000921787234382023","0.000743909715505618","0.000589304781414194","0.000383151520501014","0.000439702911005079","0.000586371923595506","0.000173654340156995","0.000232212134831461","0.00016275006741573","8.26219644943821e-05","8.22188184269664e-05","8.10093802247192e-05","7.97999420224719e-05","0.000148254144269663","0.000100118503820225","0.000127209919550562","0.00010609716","7.53653352808989e-05","9.59580364044944e-05","4.63892116853933e-05","4.65375694382023e-05","5.93564049438203e-05","5.71669186516854e-05","5.06349614265169e-05"
"PM1 (Particulate Matter < 1&micro;m)","2C6","Primary lead/zinc production","Slab zinc and lead bullion produced","kilotonne","0.0841578502221971","0.0685550555118843","0.0437143455198282","0.0504328293610961","0.0503002277063342","0.0349626363055451","0.0256738903894765","0.0514918745771275","0.0459447053529228","0.0481905353790729","0.0515913258181989","0.0478280908560572","0.0501044192628025","0.0567495301884355","0.0537810211438332","0.0487408322463347","0.0546760823134758","0.0515099968032783","0.0490312298702631","0.0505194624422071","0.060129102465763","0.0623028855242443","0.061428598641431","0.065228519941505","0.0609609568203913","0.0652576923046322","0.0613759999867016","0.0589439999872284","0.0414399999910213","0.0262399999943147","0.0204799999955627","0.0223574399951559","0.0254892799944774","0.00725195532078661","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PM1 (Particulate Matter < 1&micro;m)","2C6","Zinc oxide production","Process emission","kilotonne","0.0200496074236803","0.0200496074236803","0.0200496074236803","0.0200496074236803","0.0200496074236803","0.0200496074236803","0.0200496074236803","0.0200496074236803","0.0200496074236803","0.0200496074236803","0.0200496074236803","0.0200496074236803","0.0200496074236803","0.0200496074236803","0.0200496074236803","0.0200496074236803","0.0200496074236803","0.0200496074236803","0.0200496074236803","0.0200496074236803","0.0200496077141424","0.0200496077141424","0.0200496077141424","0.0200496077141424","0.0200496077141424","0.0200496077141424","0.0099803478086627","0.00873082626264097","0.00614787564586868","0.0047656053228161","0.0052369734652354","0.00858758077173715","0.00242031743789626","0.00143305477913166","0.00152312227280404","0.0010528072886909","0.000610768775396067","0.000118272873105842","9.3316211808279e-05","6.83595505107158e-05","9.00609951172927e-05","0.00025824719081826","0.000147027287209555","0.000155165328937022","0.000163303370664489","0.000171441412391954","0.000171441412391954","0.000171441412391954","0.000171441412391954","0.000171441412391954","0.000171441412391954"
