
"Gas","NFR/CRF Group","Source","Activity","Units","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Carbon Monoxide","1A1c","Collieries - combustion","Natural gas","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0248530777184579","0.0358988900377725","0.0193301715588006","0.0386603431176011","0.0497061554369158","0.0386603431176011","0.0425263774293613","0.0318545365021544","0.059373840225909","0.0982024468498369","0.0391113391964321","0.0250689547620505","0.0346818622271977","0.032420001647163","0.0181891288311118","0.00631436077381991","0.0013194186691564","0.00056546514392417","0.000376976762616114","0","0","0","0","0","0","0.00801074829890046","0.00735105759996966","0.00697419196051563","0.00576538220972133","0.00907117344199792","0.00565318801437918","0.00941480020184212","0.007449871615488","0.00727102456613471","0.00719566442048781","0.00744692592667904","0.00739951212579798","0.00743551623014809"
"Carbon Monoxide","1A1c","Gas production","Colliery methane","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000250008808610355","0.000500017617220711","0.000500017617220711","0.000750026425831066","0.000750026425831066","0.000750668208443122","0.000503288912478911","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1A1c","Gas production","LPG","kilotonne","0","0","0","0","0","0","0","0","0","0.0192063902262529","0.0115238341357517","0.0268889463167541","0.0345715024072552","0.0115238341357517","0.0115238341357517","0.0384127804525058","0.0115238341357517","0.0230476682715035","0","0.059923937505909","0.0660566159599215","0.0751043115243482","0.0722207253925232","0.0748421673305459","0.0848036466950318","0.076939320880964","0.085883710695394","0.0806029279098427","0.0825085716","0.0825085716","0.070831815054","0","0","3.585518196e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1A1c","Gas production","Natural gas","kilotonne","0","0","0","0.182255903268691","0.220916246386292","0.226439152545949","0.254053683344236","0.270622401823208","0.292714026461837","0.353465994218067","0.370034712697041","0.383841978096182","0.34794308805841","0.334135822659268","0.356227447297896","0.386603431176011","0.419740868133955","0.378319071936525","0.342392567367955","0.297132351389562","0.268168836521148","0.335772599326184","0.315583941586539","0.319199561840769","0.325721769332755","0.365887180770646","0.497943496751573","0.460108713385701","0.595153367134367","0.747475438668428","0.811410822228709","0.852276521020029","0.84966051518861","0.903862202973971","0.716084075399503","0.802535419499783","0.725691910880151","0.618184814114639","0.669856458697468","0.655414428921835","0.937953658499381","0.827420746064943","0.600415545553587","0.574388011534268","0.56080875075102","0.642802072924913","0.647706869636428","0.649439630819042","0.542379433426996","0.606549677106768","0.635575414741438"
"Carbon Monoxide","1A1c","Gas production","OPG","kilotonne","0","0","0","0","0","0","0","0","0","0.00378568866192577","0","0","0","0","0","0.00757137732385152","0.00757137732385152","0.0264998206334804","0.0378568866192577","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1A1c","Gas production","Town gas","kilotonne","0.00774999999999999","0.00774999999999999","0.01425","0.00175","0.00175","0.000749999999999999","0.0005","0.00025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1A1c","Nuclear fuel production","Natural gas","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0497061554369158","0.0497061554369158","0.0497061554369158","0.0469447023570869","0.0635134208360589","0.0414217961974297","0.0386603431176011","0.0397710485322756","0.046745118654049","0.0478760489440663","0.0532479678216486","0.0518343049591269","0.0440120371198405","0.0823694227895944","0.0869873881404985","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1A1c","Upstream Oil Production - fuel combustion","Gas oil","kilotonne","0.00449748145821673","0.00611196198167915","0.00960039311273187","0.0107247634772861","0.0118203038324927","0.0450901346195575","0.350832383750253","1.10318030768374","1.55699348482342","2.24147556675278","2.31986436216876","2.57895965617512","2.97557409476929","3.31429787459357","3.63445512839804","3.67902632284934","3.66337162777362","3.55621048302881","3.29985403991044","2.64400015726319","3.77765635770288","3.74219877367927","4.48573130656818","4.94602560591733","5.24383660553228","4.51070777910303","4.66843904884071","4.55126486389392","4.64740487793156","3.7265584737","3.56136410349563","3.34116698900141","2.95741777967351","2.55437408171311","2.39018248491466","2.91861761606543","1.99636728783206","2.18548550687098","2.92238340213354","2.69407722354286","2.98140122605782","3.11190722701466","3.58492092990232","3.19538587684122","3.72927569075489","3.59961781663197","4.21722839339886","3.75562874480165","3.5622775472467","3.93894656777058","4.19415142338909"
"Carbon Monoxide","1A1c","Upstream Oil Production - fuel combustion","Natural gas","kilotonne","0","0","0","0.195554407440396","0.219998708370445","0.397219890113304","0.415553115810841","0.769995479296556","1.24054827220001","1.979988375334","2.95776041253599","3.59942331194978","4.58941749961679","5.49385663402861","6.13551953344241","7.20495769913209","7.69995479296556","7.79162092145329","8.05134161883501","6.93057042119226","8.91437370577004","8.65576359744463","9.34959687531595","9.81034345345629","10.1251672155534","9.70530636276975","9.91115470672612","11.5113659877164","10.1413193088035","11.5442363305923","11.2345788384463","11.270415209183","10.6702292377627","10.7114951426161","10.1192046205353","9.75362361201056","9.42577870735023","9.15868353476456","8.6829833846295","8.64575202851904","8.20305890084887","7.19206166332185","6.40974633422083","6.15389950320435","5.99246721749247","12.9389967946472","13.1984917845453","13.4490388503699","13.8298632935135","14.2629227003808","13.4922662135568"
"Carbon Monoxide","1A1c","Town gas manufacture","Burning oil","kilotonne","3.47727828925314","1.67015632552276","0.825795100665994","1.06008345283212","0.485059319703988","0.391982573910988","0.189126790753193","0.151344929262062","0.230158128786768","0.214863263349888","0.224757866667595","0.229403122721938","0.228785169487725","0.135016198572089","0.125385989368229","0.14444509189595","0.101261579064979","0.0495194978112236","0.0181700672700735","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1A1c","Town gas manufacture","Coal","kilotonne","33.5832126373617","13.0982123659167","2.56353688331083","2.58105428714886","0.401541885520021","0.0584083941418698","0.062625188364782","0.087700468898955","0.114317723931825","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1A1c","Town gas manufacture","Coke","kilotonne","1.37830931309451","0.34515236417103","0.0988566271706978","0.0298596431008793","0.00464534878300699","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1A1c","Town gas manufacture","Coke oven gas","kilotonne","0.271771463900371","0.18549477914168","0.0407197971719379","0.0320081142392097","0.0138322013600174","0.00745198462910132","0.00808985544449032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1A1c","Town gas manufacture","LPG","kilotonne","0.412359692045194","0.282535148755313","0.154695351966056","0.164154864720142","0.0554758805789838","0.0394201519624783","0.0289025468202383","0.0552104085421403","0.195153404162917","0.16947417035982","0.175062592071706","0.160586501267898","0.117295830475103","0.0697285491001306","0.0628593109763327","0.0604182646737292","0.0798704340323497","0.00915437851905842","0.00162860293098218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1A1c","Town gas manufacture","Natural gas","kilotonne","1.92380994092129","2.54862957367257","1.33403926732967","0.988118271337838","0.563748416856238","0.529196288984519","0.163188070976858","0.0764769431775488","0.0175550908504799","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1A1c","Upstream oil and gas production - combustion at gas separation plant","LPG","kilotonne","0","0","0","0","0","0","0.0183377380971939","0","0.0061125793657313","0.0244503174629252","0","0.0122251587314626","0.0122251587314626","0.0122251587314626","0.0672383730230444","0.0733509523887758","0.110026428583163","0.146701904777552","0.116139007948895","0.103852723423775","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Carbon Monoxide","1A1c","Upstream oil and gas production - combustion at gas separation plant","OPG","kilotonne","0","0","0","0","0","0.00611594790114845","0.0856232706160783","0.189594384935602","0.214058176540196","0.483159884190728","0.562667206905657","0.55043531110336","1.15591415331705","1.1742619970205","1.30269690294462","1.3638563819561","1.25988526763658","1.16814604911935","0.843878491400466","0.769569724401509","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Carbon Monoxide","1A1c","Upstream Gas Production - fuel combustion","Gas oil","kilotonne","0.0274350500999212","0.0454698447253038","0.0656117680506839","0.0714845890979376","0.0861634859820328","0.0896976826965445","0.0950552174570851","0.0993028354740672","0.095180770589937","0.0959866098178457","0.0912367792694565","0.0905564931743997","0.0914745863702798","0.0938727188306212","0.0933903423417473","0.104105637272403","0.108881840740978","0.114536465320367","0.110255261276823","0.107955632800425","0.178329407139144","0.190929705018136","0.207251316133926","0.239964025307409","0.253664826027737","0.232859918516053","0.285263093669694","0.287299131105641","0.36879661","0.2293964699","0.231848418301604","0.206897180726512","0.263400450159","0.23964476","0.204217991081029","0.191979466281792","0.132517429357379","0.161787360106374","0.178318107838391","0.105340191651501","0.341720529485586","0.42335197284161","0.563156022915063","0.729192020209383","0.534919285613995","1.05462273274966","0.588263309694882","0.434113901058862","0.596300934746382","0.559570357423024","0.569022351577468"
"Carbon Monoxide","1A1c","Oil terminal: fuel combustion","Gas oil","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.218793335407146","0.210915313902413","0.216225683953752","0.228888874076175","0.290213118768417","0.296200922553013","0.296038541433431","0.29264122394717","0.325795290970494","0.316779403307375","0.247336165933575","0.272615353506906","0.207448151782216","0.155775204739213","0.132821913209881","0.112478646351458","0.0977343361652898","0.15268327275932","0.152969188333158","0.199463508603399","0.149094513179111","0.276731953864173","0.130325109406724","0.227529739561573","0.239973259551051","0.165833970876299","0.072619199766978","0.0756905710415781","0.0493941997568986","0.0444426003047469","0.0275034749881863"
"Carbon Monoxide","1A1c","Oil terminal: fuel combustion","Natural gas","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.693662192160382","0.642736172231616","0.583931518560342","0.57290341171073","0.708181871402568","1.05970805843241","0.617185177880867","1.01012631513502","1.0241275","1.09530528930503","1.06961664","1.187534","0.74945476","0.759243985676678","0.74123832","0.736490967708623","0.648290707935227","0.696762904319523","0.688899883048556","0.78231170100294","0.680865278505986","0.575956231803103","0.589783355302854","0.437972470148033","0.361968849670333","0.369133500066323","0.363518291678166","0.248612730361745","0.292536029546142","0.535894065420592","0.537887586020674"
"Carbon Monoxide","1A1c","Gas terminal: fuel combustion","Gas oil","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.00534764175495642","0.00594661306209563","0.0060208228525383","0.00703307896059988","0.00749043595147948","0.00811857267844332","0.00966930885252635","0.00984819009411742","0.01364804","0.1127313285","0.0015021925","0.00270513","0.003701083","0.0069434","0.041713831","0.00408454964510381","0.0105088409421552","0.0049971146536587","0.00928860922076414","0.0109399748941613","0.00903960676578967","0.00814338913410084","0.0212209643617924","0.0423876201227534","0.00751573862931704","0.00911549989695106","0.0107880570791106","0.00847510069303354","0.0066817777911226","0.00579241285096679","0.00511781886956407"
