
"Gas","NFR/CRF Group","Source","Activity","Units","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"Carbon Monoxide","z_","","","kilotonne","27.011309283746","28.400705583225","27.870951076093","29.470248541816","25.978348134076","22.586901364911","23.33475267062","21.707644934361","21.984067522449","22.578288565316","21.939961250367","20.266660058691","22.04025968165","20.444941064965","21.949283809585","21.900822019728","25.623114496346","21.506598309461","22.93537886158","34.592118193048","42.931384943169","33.949070937139","32.988364127017","33.540309783791","35.628728017463","49.124613274235","45.215498615262","38.30885669984","32.97160155117","35.036094102849","35.984112439963","35.782776492729","31.754053907073","83.646971244203","34.487791018688","36.77364799837","39.734974791385","36.193459176678","37.872291497053","38.206992875366","40.815529612107","86.078890422549","31.2541470996","39.438819480656","35.047764776976","37.772823142054","34.157746017873","35.647716751274","36.930150316116","36.46651524461"
"Carbon Monoxide","z_11B","Accidental fires - forests","Area burnt","kilotonne","2.1312","2.1312","2.1312","2.1312","2.1312","2.1312","2.1312","2.1312","2.1312","2.1312","2.1312","2.1312","2.1312","2.1312","2.1312","2.1312","3.168","1.9008","1.7856","5.4144","5.7024","3.3408","2.8224","2.7648","4.3776","10.08","10.53","5.976","0.972","3.078","4.788","4.068","2.664","4.266","3.7728","3.7728","3.7728","3.7728","3.7728","3.7728","7.656","52.05","2.538","9.048","5.286","8.46","4.824","6.0312","6.0312","6.0312"
"Carbon Monoxide","z_11C","Accidental fires - vegetation","Area burnt","kilotonne","2.67489444444444","2.67489444444444","2.67489444444444","2.67489444444444","2.67489444444444","2.67489444444444","2.67489444444444","2.67489444444444","2.67489444444444","2.67489444444444","2.67489444444444","2.67489444444444","2.67489444444444","2.67489444444444","2.67489444444444","2.67489444444444","3.97619444444444","2.38571666666667","2.24112777777778","6.79567777777778","7.15715","4.19307777777778","3.54242777777778","3.47013333333333","5.49437777777778","12.6515277777778","7.95238888888889","4.98831666666667","2.95684277777778","4.51840277777778","4.35212555555556","5.27749444444445","4.749745","54.15605","4.44610833333333","5.23411777777778","6.75953055555556","4.18584833333333","3.188185","3.88109739272702","4.95891148809206","4.61575094651844","1.78024600206034","3.19799847428939","2.22675106237989","2.57890433449521","2.2817546695772","2.52691127976285","4.02681733756644","4.02681733756644"
"Carbon Monoxide","z_11C","Accidental fires - straw","Mass burnt","kilotonne","0.511954248366013","0.511954248366013","0.511954248366013","0.511954248366013","0.511954248366013","0.511954248366013","0.511954248366013","0.511954248366013","0.511954248366013","0.511954248366013","0.511954248366013","0.511954248366013","0.511954248366013","0.511954248366013","0.511954248366013","0.511954248366013","0.761013071895425","0.456607843137255","0.428934640522876","1.30064052287582","1.36982352941176","0.802522875816993","0.677993464052288","0.664156862745098","1.05158169934641","2.42140522875817","1.52202614379085","0.954725490196078","0.565916993464052","0.864787581699346","0.832963398692811","1.01007189542484","0.909064705882353","2.117","0.850950980392157","1.00176993464052","1.29372222222222","0.801139215686275","0.610194117647059","0.742812226723783","0.949097564904859","0.883419273376355","0.340725409103271","0.612072341239813","0.426183047636366","0.493582478709198","0.436710315521124","0.483631407439433","0.770701904758422","0.770701904758422"
"Carbon Monoxide","z_1A3ai(ii)","Aircraft - international cruise","Aviation turbine fuel","kilotonne","4.73229857512729","5.60509734457699","6.15878273650628","6.73571576452286","5.65370262810314","5.95802045023261","6.28558306393659","6.65752354399837","7.37816235629582","7.71628965719017","7.75644584823768","7.35491608117897","7.31053509346512","7.50495989838604","8.05864747970255","8.3140015082644","9.34952307713872","9.73472362729647","10.7259090972345","11.4223069974989","11.1305632668638","10.2200139501013","10.6762657844337","10.724898553009","10.8130608999838","11.3871870808813","11.6252288546646","11.926011888066","12.7468698976054","12.8159411347624","13.4927260114155","12.4748602440849","11.4562942395201","11.4213319605444","12.4206877028315","13.3551105587638","13.6453967774381","13.5129491289791","13.1462573289878","13.0670235203553","12.1978932495797","12.7406211228043","12.2145632252909","12.3035767825458","12.2641212316709","12.536818811322","12.0503472315882","12.7882781604713","12.9218328183692","13.0019004650999"
"Carbon Monoxide","z_1A3ai(ii)","Aircraft - international cruise","Aviation spirit","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","2.28071755730737","1.09834525720776","0.949454730446721","1.48867918637094","1.84253361416587","0.739828551562513","0.638147599596402","0.493107092999486","0.932994448091877","0.689354797242817","0.265947760809919","0.0226930322830719","0.109290365360296","0.124312167635701","0.176858965680822","0.143600101414023","0.107295182065149","0.153923510075438","0.19932419741006","0.115297139970336","0.061291552850946","0.0709816215553812","0.083053502552136","0.0664416394858573","0.0532287672556835","0.0414323721344629","0.456813426898314","0.0795421237388495","0.0514413069480673","0.0692047875018293"
"Carbon Monoxide","z_1A3ai(ii)","Aircraft between UK and CDs - Cruise","Aviation spirit","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.812716009979667","0.900364618145344","0.5372519502848","0.882540792706496","0.553488830781617","0.469683967066947","0.546428426347667","0.560031006381794","0.576039772096315","0.558929712762771","0.414671774232024","0.405937632141388","0.555665150896734","0.656494176250754","0.775388129946873","0.85989267141873","0.826724358936754","0.562766943014263","0.554742296494678","0.403183414950442","0.340079378216327","0.345760538918975","0.387176995811256","0.364566760144757","0.413037602995356","0.236440368593325","0.249691472530685","0.162472038185087","0.0593475203121968","0.133062137063356"
"Carbon Monoxide","z_1A3ai(ii)","Aircraft between UK and CDs - Cruise","Aviation turbine fuel","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.230504942424142","0.257842126193156","0.27771131365206","0.295143074127309","0.25951542754714","0.246847384165731","0.23859693252564","0.240912469105343","0.222589862714671","0.206263024471177","0.248067718649903","0.257427793661901","0.273180428699842","0.303940426796969","0.287593948020773","0.272447986791747","0.259374743299901","0.320294122765376","0.358976686693258","0.383272953554946","0.431560734566123","0.411506263104126","0.415460437716114","0.291438744075715","0.249395928799899","0.234628221609565","0.173365631377246","0.150889381427813","0.104609153336005","0.11419451885008"
"Carbon Monoxide","z_1A3ai(ii)","Aircraft between UK and Gibraltar - Cruise","Aviation turbine fuel","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.0326976291894137","0.0274881215493341","0.0272504964575587","0.026998664233736","0.026741913952647","0.0241208530541606","0.0205169401076524","0.019227307786191","0.020300448189788","0.0198455315768179","0.0217285347267635","0.0225458857620957","0.0232118489540158","0.0240638439988271","0.0288180017580924","0.0309493414249009","0.0275810443415318","0.0213029309868863","0.0297069425439886","0.0346753950298254","0.0295855289004927","0.0333661706348317","0.0332618430187984","0.029425823115778","0.030371677357228","0.0337317295170397","0.042128093392661","0.0423981125576833","0.0295763494394538","0.0346594260302177"
"Carbon Monoxide","z_1A3ai(ii)","Aircraft between UK and other OTs (excl Gib. and Bermuda) - Cruise","Aviation turbine fuel","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.0220166183587521","0.0133792989353143","0.0165095815929291","0.0236103936396058","0.0154464432483861","0.0114987532399324","0.0100000123815565","0.010290898766452","0.0207920928457418","0.00207105558478449","0.00734494635810974","0.0175579812043124","0.0174355468770823","0.017305718934051","0.0177612649528196","0.0179173161941369","0.0175452804401548","0.0171484213977674","0.0168782888249671","0.0175336711720299","0.0182192874396206","0.00464445339020633","-","0.000198684228117849","3.13902128326144e-05","7.40909643988521e-05","6.76165575775375e-05","7.86070100404942e-05","-","3.62597501822718e-05"
"Carbon Monoxide","z_1A3ai(ii)","Aircraft between UK and Bermuda - Cruise","Aviation turbine fuel","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.0333897539007262","0.0259096587043761","0.0132405727165126","0.0183979163908531","0.0184231422998599","0.0210239781161188","0.0243811929594746","0.0197211763566811","0.00708179604971867","0.00595389015685306","0.00610912856049886","0.0101880720122476","0.00658095207658093","0.00588895487619445","0.00691077860161384","0.00789282612584402","0.0102015822981066","0.0121344140563135","0.0108823030253063","0.0102816265024979","0.0101321602823388","0.0103826080733974","0.00977769589810179","0.00975522348380055","0.00935779319535615","0.00939083713622412","0.00922706504506099","0.00959602882029531","0.00937759541930465","0.0087474792011518"
"Carbon Monoxide","z_1A3ai(ii)","Aircraft between UK and Gibraltar - Cruise","Aviation spirit","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.00017315812073552","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Carbon Monoxide","z_1A3aii(ii)","Aircraft - domestic cruise","Aviation turbine fuel","kilotonne","0.888557698459255","1.05243832718299","1.15640079060595","1.26472833490629","1.06156467417427","1.11870475934403","1.18020939129263","1.25004661134137","1.38535700106212","1.44884530626925","1.45638521359539","1.38099217572669","1.37265900154667","1.40916507876081","1.51312795327297","1.56107437599105","1.75550857056618","1.82783556110992","2.01394501002413","2.14470381690141","2.08989089497516","2.23412150617816","2.23862153774353","2.08485696563681","1.91528617788538","2.03017527883122","2.10198506254721","2.3441033941414","2.56001287237023","2.75351876854476","2.99451173243805","3.0561556801748","2.89065742495592","2.78730139299172","2.81645390201605","3.08685631771022","3.04610632611545","2.91701605647907","2.77493406551421","2.71872534280152","2.63669405294205","2.57572149891706","2.32233909579738","2.2827035747724","2.16425093892517","2.39438473873573","2.22121957461155","2.36437441310211","2.22686038749381","2.10927296139633"
"Carbon Monoxide","z_1A3aii(ii)","Aircraft - domestic cruise","Aviation spirit","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","3.37015309124546","2.13258461716319","2.27854971628287","2.43121673358604","1.15867707681096","0.51526146856641","0.564609274239408","0.502085448643853","0.402058158671243","0.679795112615112","0.430855067041729","0.301400196656393","0.226113734735836","0.282738426291824","0.26194938375266","0.373707110680668","0.434884478596629","0.325681592360859","0.3143738101988","0.306908760718615","0.298883663735342","0.3424967537456","0.374957463672469","0.373372848382599","0.335644626138753","0.323312406013784","0.348909563210872","0.422031241694439","0.455987548604227","0.303427923866376"
"Carbon Monoxide","z_1A3di(i)","Shipping - international IPCC definition","Fuel oil","kilotonne","13.32476968873","13.9253934738205","12.5864924601347","12.7189340393844","11.1526365452407","7.61320724092516","7.94788924283539","5.75160721340999","5.1583079948256","5.03070037336809","4.79917291365126","4.22600488752951","3.90723549740816","3.37216768496946","3.10327899672707","2.66543797649804","2.69112615686564","2.47049573844965","2.57216326543252","3.35506247226524","4.72754287253259","4.52136113558194","4.58403876659735","4.60309336317254","3.89465710170155","4.62008220852334","5.18726214961828","6.15901354272186","6.01725570891716","4.71176525331663","4.03731140444357","3.76008008356578","3.7637092883979","4.22538268231315","4.73986910812748","5.35358402203791","5.75496761919039","6.27817870003715","9.13087803931571","8.88070636433063","7.67003292027244","8.35831827734685","6.64078801302022","6.01109158837879","5.53022653884092","4.70529021930279","4.98529995994861","4.83740663721775","4.62533913982119","4.37575611297331"
"Carbon Monoxide","z_1A3di(i)","Shipping - international IPCC definition","Gas oil","kilotonne","2.74763462861918","2.49972774483399","2.65122639603605","3.43282171019213","2.79239559374706","2.5789202215987","2.60302227974448","2.73041887280076","2.74419147745549","3.06440453567803","2.60990858207185","1.98669822144519","4.13178139641982","2.84059971003862","3.95618068707197","4.04225946616405","3.92174917543514","2.73041887280076","3.16769907058853","4.15932660572928","3.97181877698025","4.18108683566338","4.34664843497896","4.06178394483882","4.20733791196207","3.90597074369108","4.25392713759435","4.11531031800862","4.97084672237564","4.1314654623382","4.09174940703882","5.09836355131257","4.109105220716","3.25916149356953","3.88564051927374","3.26300203338985","3.7788446208848","3.31227580750638","3.7641584203971","3.87267506652898","3.5571480303248","3.63592089416331","4.11379741565882","4.84817699651276","6.05916417156808","5.72483253352063","6.07821139761423","5.74890731984587","5.61705925404762","5.48753393055277"
