
"Gas","NFR/CRF Group","Source","Activity","Units","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Methane","3B13","Managed Manure","Pig - Fattening Pig 20 to 80 kg","kilotonne","17.3103646886","17.5491606885","17.6528317833","17.7788544483","17.5725021848","16.9149046885","16.2554835366","17.5465540312","17.9194750963","15.7466629794","14.1896623848","12.5637036023","11.77103481643","10.10026744867","10.50045316066","9.85638188280001","10.14585291154","9.96367920427001","9.83355475934001","9.66409669566999","9.14240080589","8.98693867939002","9.06766673346","9.65328802531999","9.56123705296","9.27614014433002","9.35003104013","9.46295769718003","9.35467372978002","9.62457903171997","9.36184739419"
"Methane","3B13","Managed Manure","Pig - Fattening Pig < 20 kg","kilotonne","9.54493569250002","9.69793441580001","9.42485891099997","9.6752638111","9.89088849129999","9.24002235119998","9.1682771497","9.63256054309998","9.65653935399998","8.56857684019998","7.18272730289001","6.29167778208998","6.07897464685","5.61041292361999","5.73731852899999","5.19443537386","5.10837785472002","4.79682707175","4.59618724394","4.62803032915001","4.33413208623","4.31373563691002","4.30339656201998","4.95284216580002","4.6136580126","4.50696909596","4.74780346372002","4.99987418209","5.28508523346999","5.19020403726","5.40511609373"
"Methane","3B13","Managed Manure","Pig - Fattening Pig > 80 kg","kilotonne","3.06971313768","3.15536328791","3.28526994155","3.31385176969","3.48861829774","3.71391458337","4.11670879979","4.14235603481","4.0835675168","3.7961529016","3.54814166988","3.351640488479","3.24311308933","3.27158759701","3.13342586759","3.2186994463","3.2339824423","3.3115289817","3.19445853078","3.09329751896","2.93176887562","2.92869217864","2.97500060045","3.1706354901","3.19486881443","3.07671037108","3.11401399095","3.1556545459","3.10418693781","3.23950111636","3.19577255545"
"Methane","3B13","Managed Manure","Pig - Gilt","kilotonne","1.06655219044","1.0662925421","1.07421180043","1.15886748811","1.04844193443","1.00027950546","1.08433818618","1.16420620423","1.01742170571","0.880518485179998","0.749357494029998","0.644234113019998","0.70721887089","0.656647247226999","0.628876236706999","0.622329029987","0.633778908904999","0.539822097678","0.487305108998001","0.473149434965998","0.583138830902","0.595084159669001","0.613294693757999","0.617355915317998","0.555266668842","0.562698657515001","0.532154165511001","0.544195796069001","0.555197326579001","0.562883130335002","0.584877527746999"
"Methane","3B13","Managed Manure","Pig - Sow","kilotonne","3.86075299947","3.91502270336","3.83212090794","3.86853609018","3.78013007","3.5389693545","3.46687350567","3.60043833982","3.50584556153","3.06693871787","2.69825204973","2.61815119893","2.36990006267","2.22574066244","2.23940302742","2.03769485172","2.05353629251","1.93014054787","1.66799271043","1.70789259159","1.55872588616","1.56027076885","1.53441366798","1.5294812728","1.47700299375","1.4785440509","1.50366615423","1.51208461032","1.47612809896","1.492469547942","1.44242319834"
"Methane","3B13","Excreta","Pig - Boar","kilotonne","0.00408852372590001","0.00444379815269001","0.00471454423276998","0.00513259535573","0.00522417402661998","0.00512824516738","0.00529310312633002","0.00560698175151001","0.00551302298180001","0.00486285726912001","0.00400900668096","0.00383083991194001","0.0033367295481","0.00283269731124","0.00284956516592","0.00265892248709999","0.00268457781714","0.00248103770102","0.0023461000443","0.00252743002412","0.00227083547354","0.00223780989584","0.0021839480811","0.00202732399583999","0.00189748941166","0.00199458174514","0.00198522568256","0.00178664610734","0.00167693982728","0.00160621110120001","0.00151670851990001"
"Methane","3B13","Excreta","Pig - Fattening Pig 20 to 80 kg","kilotonne","0","0.0014831709596","0.00300122559653","0.00453967025297","0.00603822213452","0.00728360589929","0.00842559892879997","0.0105615070098","0.0124773891348","0.0111175387806","0.0100564178768","0.00885077047551001","0.00822472124667999","0.0103282572071","0.0143729980635","0.0171392571195","0.0214049507534","0.0185787031778","0.01612161867123","0.01349245713905","0.01266608207095","0.0124859814213","0.0127054152599","0.01359128389735","0.0136089174073","0.01318307620725","0.013308578303","0.01332219865755","0.0132014213544","0.0134983254547","0.01307693974494"
"Methane","3B13","Excreta","Pig - Fattening Pig < 20 kg","kilotonne","0","0.000793546194569998","0.00154350037463","0.00239430524679999","0.00330407769458999","0.00387326688723001","0.00462593029826","0.00568695464439002","0.00661356642325998","0.0213674828847","0.0315397081204999","0.0398478068776","0.0511728170413","0.0522586095657","0.0597218422641","0.0579651110532998","0.0626120270012","0.0655639123787001","0.0702914299353001","0.0779046916169003","0.0721695402039","0.0718500956126002","0.0721104017418","0.0842258754874998","0.0778476780943004","0.0751839275178997","0.0798578818220998","0.0835370128486999","0.0900996452608002","0.0866683686826998","0.0910934972483001"
"Methane","3B13","Excreta","Pig - Fattening Pig > 80 kg","kilotonne","0","0.000264080986517","0.000549703771998","0.00083679114603","0.00118395868027","0.00158197683535","0.00211252490316","0.00252300552422","0.00285185014855","0.00268009350374","0.00250854816163","0.002374160368553","0.00228751116875","0.00338919337344","0.00435462579085","0.00558467404759","0.00678436894728","0.0061055497696","0.00509853811290001","0.0041985733831","0.0040275338218","0.00401331656645001","0.00402536146305","0.00430202365165","0.0043743192458","0.00417975915165","0.00422948920605","0.00422702765125","0.00416862351435","0.00432198096805","0.00424750674662"
"Methane","3B13","Excreta","Pig - Gilt","kilotonne","0.0184678633178001","0.0196385235522999","0.0209337447147999","0.0241165479796","0.0230094535392","0.0228961358613","0.0259196934056","0.0294905430214999","0.0271812802716","0.0239889864310999","0.0201412795113","0.0172250966903","0.0190697165123","0.0179197441042999","0.017640170672","0.0180596425670999","0.0187224202654","0.0188541689862001","0.0191183592880001","0.0225858151291","0.0270673714018999","0.0280179487815999","0.0291192070369999","0.0290455267448999","0.0261182471988001","0.0265262898293999","0.0254982940566001","0.0257114472297","0.0260840016088999","0.02638162784","0.0268636664543"
"Methane","3B13","Excreta","Pig - Sow","kilotonne","0.0616816107250001","0.067438251701","0.0706904895410001","0.076272903531","0.0796448751110003","0.0790457345729997","0.0821956206870002","0.0903012677899998","0.093538548367","0.088126222876","0.0810218495170001","0.0820645143175","0.0772770792422","0.0655440380015","0.0652530631440999","0.0543809572686999","0.0503457078238999","0.0598450098162999","0.0641675002028001","0.0786078766805001","0.0714310141456002","0.071705283361","0.0705905755471002","0.0695714254890001","0.0680620750725998","0.0682346902291","0.0695779512546998","0.0697575315161001","0.0676219377800001","0.0688911947091","0.0673397817628"
"Methane","3B13","Digestate","Pig - Boar","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","5.76097258499999e-05","7.742354893e-05","7.45575230700002e-05","6.98979721099998e-05","7.507813956e-05","9.030503255e-05","0.00012420684898","0.000193894315220001","0.000373729225862001","0.000751910999088002","0.001094200171799","0.00125694266497","0.001085429929188","0.001040527518887","0.000985465804527","0.000944427730777996"
"Methane","3B13","Digestate","Pig - Fattening Pig 20 to 80 kg","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.00556267996099999","0.00845656251299998","0.00863496918000001","0.00840348339699999","0.00825281365499998","0.00983457644199996","0.014765170735","0.0232445159390001","0.0502729047328011","0.105627418961639","0.14146682662446","0.16436479699663","0.16325577853042","0.16104237952944","0.16525502142429","0.16626347212824"
"Methane","3B13","Digestate","Pig - Fattening Pig < 20 kg","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.002765861997","0.00403587436","0.00393979296100001","0.00375050850999999","0.003785396606","0.004374437433","0.00786872000599997","0.011425381726","0.0250700344357871","0.0477997373653342","0.0639262276067727","0.0785061953024403","0.0822232504585998","0.0879683268983898","0.0852560659908999","0.0928267705102799"
"Methane","3B13","Digestate","Pig - Fattening Pig > 80 kg","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.001772628854","0.0026529793731","0.0027257747991","0.0026391156902","0.00262374556","0.0031727167244","0.005057398088","0.00782860280939999","0.016336305817814","0.03417608818585","0.0455011294201299","0.0530273644777699","0.05306089096833","0.05238369440789","0.05407257941025","0.05521065360471"
"Methane","3B13","Digestate","Pig - Gilt","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000381992094700001","0.0005337799841","0.000465149348799999","0.000375474622300002","0.000392616960099999","0.000609114547","0.0010344286539","0.00163661013389999","0.003256001576809","0.00606221613347599","0.00841630200357702","0.00941756771023498","0.00946891485430401","0.009566263316123","0.00963797184471298","0.010420344202528"
"Methane","3B13","Digestate","Pig - Sow","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.001099622698","0.0016538546208","0.0015674610703","0.0013185019842","0.0012769794653","0.0015065357597","0.0027680094807","0.00398305878259999","0.007484358066918","0.014745254194431","0.02037559155287","0.02408464727972","0.02410709770831","0.02354242022843","0.02358249409851","0.02393514193135"
"Methane","3B14","Excreta","Poultry - Ducks","kilotonne","0.000420193274419","0.000417867159563","0.0004549326578","0.000494767893569999","0.000489002803009998","0.000521498497189999","0.00062371171679","0.000827926313853999","0.000583245046122001","0.000582149476462","0.000589964416349","0.000693220318241002","0.001003399847911","0.000967639957765999","0.001397751078699","0.001344564615696","0.001775534895858","0.001385339388861","0.001352088393704","0.00172370137338","0.00160719273818","0.00154896774637","0.001474263489286","0.00154203588244","0.00129372424338","0.0014332278963","0.00129170957928","0.00150064333768","0.00135765819006","0.00125951438069","0.00132364451778"
"Methane","3B14","Excreta","Poultry - Geese","kilotonne","3.2799954884e-05","2.7635418769e-05","2.61868538980001e-05","2.8898439757e-05","2.47777716869999e-05","2.52038538969999e-05","3.014461163e-05","3.01951074879999e-05","2.95689190299998e-05","2.9392551194e-05","3.3448682099e-05","3.35324357680001e-05","7.74165767360001e-05","6.37694914800001e-05","8.0483958345e-05","8.37121403269998e-05","9.74822494820002e-05","6.56628531389999e-05","6.79792949480001e-05","8.5949997095e-05","8.44094696379998e-05","7.63573278859998e-05","6.3104359238e-05","6.0124784354e-05","7.02082642579997e-05","9.14486929450002e-05","0.000101140056564","0.000107102362473","0.00010569878557","9.7515297392e-05","9.12174199120001e-05"
"Methane","3B14","Excreta","Poultry - Growing Pullets","kilotonne","0.00111243633576","0.00117292551997","0.00114618947106","0.00113568681967","0.00109744850018","0.00107860259266","0.00105175728287","0.00122049192287","0.00104203125542","0.00101237336573","0.00108282042227","0.00110717910999","0.00125480212508001","0.00114088198433","0.00117874816213","0.00149922268815","0.00123839828882","0.0010859846903","0.00104760061778","0.000882777887670002","0.000921653462961996","0.000976667024059999","0.000960546347230002","0.000895291743480002","0.000954316272280004","0.000917798034025999","0.000937465514599999","0.000984363510549996","0.000924748004809996","0.00102632442329","0.00094136405761"
"Methane","3B14","Managed Manure","Poultry - Ducks","kilotonne","0.2957950555","0.294157586952999","0.320249844521999","0.348291858710001","0.344233523224","0.36710886712","0.43906186309","0.582796114289997","0.410551147678","0.409782814788001","0.382955664876001","0.3828558516376","0.446634543922999","0.354548353805001","0.428826551068","0.3863850086668","0.4797744946919","0.353170708707001","0.325372707263","0.393522765254","0.365854051731001","0.350851512905","0.330201341520999","0.342501086365001","0.268586819150001","0.285301293028","0.243183271162","0.281609375818","0.255061659285999","0.235909992058999","0.24656946646"
"Methane","3B14","Managed Manure","Poultry - Geese","kilotonne","0.0230895282376","0.0194539530385","0.018434235797","0.0203430566688","0.0174423123794","0.0177422529491","0.0212202993615999","0.0212542559231","0.0207997625638","0.0206774348617","0.021703361029","0.0185097578451001","0.0344331308428","0.0233655654135","0.0246923269253999","0.0240563122784","0.0263407003178001","0.0167392483134","0.0163576019791","0.0196220347746","0.0192151298952","0.0173031813250999","0.01415051705931","0.0133801282082","0.014522481573","0.01811413767","0.0191068902264","0.0202013429306","0.0200012155031401","0.01843219908847","0.01713949249274"
"Methane","3B14","Managed Manure","Poultry - Growing Pullets","kilotonne","0.0732724733159997","0.0771985667460002","0.0754390750649997","0.0747465328309997","0.0722438333560002","0.0710093957489997","0.0692614460367","0.0803651240049998","0.068609856156","0.0666574844179999","0.065743193522","0.0650783645129999","0.067874743198","0.057432975284","0.056469136604","0.0757485979289998","0.066726085959","0.0620416746449999","0.064569899101","0.058004508177","0.0604768755472","0.0638163919419999","0.06213470434","0.057621899036","0.0571102617160001","0.0531537668022","0.0514562385699999","0.053820027717","0.05053236754","0.055841439938","0.050837958898"
"Methane","3B14","Managed Manure","Goats","kilotonne","0.00312534363062466","0.00357006061972602","0.00351649948430959","0.00328345254964108","0.00303991644540822","0.00241094970779179","0.00271082372799452","0.00264798532311781","0.00261794687710685","0.00255635597399178","0.0023801609532822","0.00239718562456438","0.00299327678060548","0.00283534246245205","0.00293458442587397","0.0030304949694411","0.00313718350684931","0.00306052779784931","0.0030822608472411","0.00320743824650137","0.0029792046024","0.00302100411375616","0.00313502299093973","0.00312992625521097","0.00320807585162467","0.00322791781879726","0.00332142137874247","0.00336668260756439","0.00347477177697533","0.00357205810430957","0.00360222208747397"
"Methane","3B14","Managed Manure","Agricultural Horses","kilotonne","0.0206683049684694","0.0214258571758614","0.0220735168527099","0.0254790499102617","0.0265927283389639","0.0279361955546148","0.0291823483208294","0.0287383693791965","0.0285384695003628","0.0260146791884556","0.0293231046217449","0.0295070983276061","0.0314030561937995","0.030692939134342","0.0337408090786641","0.0353413605038143","0.0396477543557988","0.0392264077317192","0.0378440942149757","0.0385143501709841","0.0318550740850061","0.0320198517343313","0.0322284792368518","0.0300122671197291","0.0310108457521627","0.0288947710940058","0.0274017826130866","0.0264194564088249","0.0255547937406156","0.0256945280480556","0.0241550048382981"
"Methane","3B14","Managed Manure","Poultry - Laying Hens","kilotonne","0.504105943960001","0.49998975989","0.49823528785","0.491753856569999","0.48690868797","0.473542342649999","0.453381994403","0.510235273630001","0.43655986858","0.432477157000002","0.422282217209999","0.438167568460001","0.41836257615","0.42216328798","0.423833913780001","0.420992908489999","0.406905855930001","0.387817300370001","0.36678358808","0.37723741797","0.402627341369999","0.405989775499998","0.379709218619999","0.377207540240001","0.360224218239999","0.350626834","0.34101178462","0.351162491670002","0.361086199289999","0.36757714763","0.357160575839999"
"Methane","3B14","Managed Manure","Poultry - Broilers","kilotonne","1.04157960642","1.07086594665","1.09184917571","1.18172986319","1.12047928996","1.26398489157","1.31448641302","1.69061174203","1.56175668298","1.5155637218","1.74271122619999","1.88066541048999","1.76239130579001","1.95868847700001","2.02953271869001","1.92361684518","1.91803532792999","1.91564517799999","1.89142462226999","1.76755190966001","1.81850892372","1.78703312952","1.78060744643999","1.83758232768999","1.81176078208","1.71978694473","1.68028195781001","1.73636596435","1.77511221901999","1.78210437891","1.75096846286"
"Methane","3B14","Managed Manure","Poultry - Turkeys","kilotonne","0.4620291269","0.47393138902","0.491276664044","0.494417038294","0.530400855679999","0.624478489376001","0.738860273008001","0.566856913965999","0.658237913748998","0.508970610814001","0.521361397811001","0.546868116443","0.451272791803","0.435662466816","0.42641712868","0.406641696678","0.360094372916","0.223964410473","0.322459738859","0.269370294821","0.23282459118","0.2357275825931","0.2228538309019","0.247959131665","0.2124080198668","0.24033567602","0.2210243443076","0.2138697299825","0.2069591701232","0.202643283436","0.189459741171"
"Methane","3B14","Managed Manure","Poultry - Other","kilotonne","0.00799176554129997","0.00819863378550002","0.00715342183949999","0.00730126395644999","0.00767758234942998","0.00867472785096998","0.01036155364711","0.01895698436692","0.01564571094416","0.01522828465911","0.02272401701027","0.02567048442358","0.01969956293652","0.0232572660895","0.02399820605116","0.02486703324351","0.03594979600543","0.0256582258329","0.0280210286732","0.0296980410545","0.0329439821904","0.0334339387158","0.0311444928495","0.0287221765637","0.03066398792","0.0251960341933","0.0268256163279","0.0257896259221","0.0250581463936","0.0262988140641","0.0229770274218"
"Methane","3B14","Managed Manure","Poultry - Breeding Flock","kilotonne","0.052220699084","0.050695118755","0.047950791982","0.051726981332","0.054843467841","0.054330101557","0.063931197682","0.063705698667","0.0696945953059997","0.065392134906","0.0741298300100004","0.0839416878629999","0.0785740798809999","0.0750343797210002","0.0704311694729999","0.059667089267","0.06474502752","0.0799843487759999","0.063447996913","0.067380103585","0.067182730383","0.0714207056080001","0.068907617752","0.0770612004269997","0.0726892091179998","0.0783737233860003","0.0742530697259998","0.0780146133169999","0.0799028695159999","0.0762397249520003","0.0739392437049998"
"Methane","3B14","Managed Manure","Deer","kilotonne","0.0025951878357885","0.00259518783688548","0.0028843626652937","0.00288436266803617","0.00202393972822138","0.00202393972273644","0.00188506126246795","0.00199168832108822","0.00167608235095672","0.00197457534191726","0.00197457533478685","0.00181825479561754","0.00200885616657753","0.0017249012586285","0.00177382684437863","0.00182099725588603","0.00195987298356165","0.00170109668386192","0.00172147590957808","0.00183569685641809","0.00169791540768165","0.00178907496438904","0.00170866585807726","0.00174437275999288","0.00175298413152877","0.00168316093040987","0.00169928659613041","0.00170965310351452","0.00185110953424658","0.00206458306575069","0.00208619373208822"
"Methane","3B14","Digestate","Poultry - Broilers","kilotonne","0","0.001070899834","0.000920145421299999","0.0009568831622","0.001052361423","0.001039286029","0.001074486987","0.001113579054","0.001091916634","0.001165834279","0.001205486175","0.001048596286","0.001039080048","0.001063283808","0.001042716879","0.00104864292566","0.00109637587569","0.00076332730911","0.00425806013224","0.00410320164897","0.01154618156853","0.01577883787416","0.0289123984628999","0.03768267284013","0.131333114332001","0.173016139422","0.259715501313","0.280221324178","0.297037381345001","0.29295145459","0.29574601862"
"Methane","3B14","Digestate","Poultry - Ducks","kilotonne","0","0","0","0","0","0","0","1.99537846799999e-06","2.135520136e-06","1.880225108e-06","1.340978903e-06","1.473774507e-06","3.84447738400001e-06","3.82136009700001e-06","2.63214492999999e-06","5.15083562200001e-06","6.31153303400001e-06","5.252030605e-06","7.6724172986e-05","9.8705656146e-05","0.000186416958153","0.000333939933476","0.000646878020814001","0.000930708430482","0.00243629526342001","0.0037796676825","0.00463708562286999","0.00546731614221","0.00492125147575998","0.00462845519006","0.00498343640436999"
"Methane","3B14","Digestate","Poultry - Geese","kilotonne","0","0","0","0","0","0","0","1.40293216e-07","1.348057612e-06","1.186901402e-06","8.46499417e-07","9.30327476e-07","2.64620484800001e-06","2.43947127e-07","1.47248307e-07","3.10831731000001e-07","3.79539122000001e-07","2.90741962e-07","3.96734035000002e-06","4.96032837299998e-06","9.74278009800002e-06","1.5779020575e-05","2.6225822203e-05","3.4009515296e-05","0.000136914752913","0.000249091815612","0.000357275799178","0.000381153790464999","0.000370457775065001","0.000343581904067","0.000330417864217999"
"Methane","3B14","Digestate","Poultry - Growing Pullets","kilotonne","0","5.812750159e-05","5.660476708e-05","5.73723591299999e-05","4.144118587e-05","3.456168553e-05","1.43003268199999e-05","2.461064913e-05","2.526919462e-05","2.41746038e-05","2.565305485e-05","2.814880646e-05","2.419812093e-05","2.428848669e-05","2.144042259e-05","3.0667072624e-05","5.2649770939e-05","3.6731109552e-05","0.000149116357284","0.000141128689951","0.000229365884714","0.000513409375847","0.001133281725646","0.001347983804684","0.0057473700882","0.00729853036868","0.0102914899922","0.011016715515","0.0103777010445","0.0117591287444","0.0111665536985"
"Methane","3B14","Digestate","Poultry - Laying Hens","kilotonne","0","0.0002515566404","0.0002536237871","0.0002545695441","0.0001835100586","0.000235949939099999","8.181449619e-05","0.000191988590100001","0.0001680123342","0.0001619615612","0.000154092605200001","0.0001381641578","0.000229844586","0.0002086806683","0.000208745092800001","0.00026235627223","0.000318344269489999","0.00022268889768","0.000958015065560001","0.00101406164129","0.00274365844373999","0.00431791876268","0.00792587103783001","0.00992490822729","0.0349593784560001","0.0472150136690002","0.068549571841","0.071921193975","0.07399816287","0.0771972501539998","0.0766650434370001"
"Methane","3B14","Digestate","Poultry - Other","kilotonne","0","4.993792495e-06","5.671919631e-06","5.819485374e-06","6.259095812e-06","5.831453625e-06","6.012151437e-06","3.08167401e-07","8.060827881e-06","7.097180864e-06","5.061716762e-06","5.562974203e-06","3.584316795e-06","2.685537153e-06","1.570711141e-06","3.539253226e-06","5.079163677e-06","4.06767978199998e-06","7.38125681809997e-05","8.03082104270002e-05","0.000183990415897","0.000350869921175","0.000667662663112999","0.000848721873026998","0.00308544769718","0.00365563290402","0.00532152948992002","0.00518362795821002","0.00498879641061998","0.00528448259223999","0.00474098507269001"
"Methane","3B14","Digestate","Poultry - Turkeys","kilotonne","0","0.0003129228326","0.0003554158872","0.0003646627092","0.0003922097391","0.000365412658","0.000376735614","0.0003772664439","0.0003328445587","0.000293054023","0.000209006433","0.0002297041594","0.0001536591029","0.0001701189917","0.0001651931228","0.00026572838956","0.000207589059964","0.000143414120984","0.000651476163042","0.000578924184258001","0.000931715568364002","0.001693296768937","0.00389830723794501","0.00549341951209","0.01586394058208","0.025982144475","0.03353806724562","0.03298737371122","0.03247556839826","0.0311654047598","0.0300961586831"
"Methane","3B14","Digestate","Poultry - Breeding Flock","kilotonne","0","6.287768747e-05","4.085051706e-05","3.213804051e-05","3.400941028e-05","2.188884544e-05","9.350920406e-05","2.381376481e-05","2.539177074e-05","2.60233054e-05","2.132716424e-05","8.56238807100001e-05","4.236220833e-05","3.770193522e-05","2.549556702e-05","2.882420239e-05","4.1637362392e-05","0.00025502737302","0.000164388982718","0.000160202983819","0.000344356825105","0.000643862356212","0.001292752129874","0.00175576726579","0.00644364790210002","0.00956529417309998","0.015297693868","0.016374270588","0.016894717583","0.0165185191405001","0.0162563057281999"
"Methane","3B14","Excreta","Poultry - Broilers","kilotonne","0","0.000202569125503","0.0004033997694","0.00065639349083","0.000839799186139998","0.00109905649702","0.0013616839102","0.00196456662130999","0.0020989394164","0.0024527814725","0.00306645358780001","0.00520331117589998","0.0076673363362","0.0116311062577001","0.0164491265644999","0.0176988432557","0.0200918765706","0.0223324044663","0.0248018344610001","0.025517471599","0.0263190729410001","0.0258766116509999","0.026059864068","0.0267402309159999","0.0283722525990001","0.0278080253949999","0.028909839665","0.0311218737698","0.0330416048173","0.0321128850470001","0.0317567263020001"
"Methane","3B14","Excreta","Poultry - Laying Hens","kilotonne","0.0112513923281","0.0121083028889","0.0129934373827","0.0137873277654","0.014548874562","0.0150707532185","0.0152223732664","0.0184589158416","0.0164695886646","0.0172930191968","0.0191546668143","0.0223655371743","0.0256974614535","0.030430915009","0.0356168032979999","0.036982034414","0.0371315379160001","0.03609062568","0.03512279312","0.0375802539500001","0.0417102371520001","0.0424290267540001","0.041036134253","0.041150454855","0.042261260916","0.0427177835620001","0.0447280959369998","0.0470712218720001","0.0493430637930001","0.0510026405700001","0.0503173483380002"
"Methane","3B14","Excreta","Poultry - Other","kilotonne","0.000121332472751","0.000124549001701","0.000108690694692","0.000110937501626001","0.000116657511852","0.000131789867958","0.000157402314728999","0.000287813145800999","0.00023765847827","0.000231306404447","0.000374212289069999","0.00049684548088","0.000473032616681","0.000678375584654","0.000835990396551","0.000924821059582","0.001421874361993","0.001075647351086","0.001244421752848","0.00139006817137","0.00154643025584","0.00157709168965","0.001485007259355","0.00138038426343","0.00157544045938","0.00134681018591","0.00150064477314","0.001445846913435","0.001402606250766","0.00147432401475","0.00129389062502"
"Methane","3B14","Excreta","Poultry - Turkeys","kilotonne","0.0070146122501","0.0072000654638","0.00699940176125","0.00706164918882","0.00755014375171999","0.00842801270054003","0.01009222465489","0.00786491977925","0.00911647306635999","0.00761549022961998","0.00743120648514","0.00901386160207","0.00915407782213003","0.01033900232586","0.01225588372599","0.01238381069377","0.01161025414017","0.00769450707067001","0.01166765040806","0.01012974563444","0.0086577457676","0.00874212829270001","0.00834056616556998","0.00915168313482002","0.00839502672921998","0.00967190391463","0.00940183444866998","0.00923356350790999","0.00918093267631","0.00878000382148999","0.00823220645296002"
"Methane","3B14","Excreta","Agricultural Horses","kilotonne","0.0622320391358307","0.0645130205075388","0.0664631166773901","0.0767171392902384","0.080070412800836","0.0841155778237853","0.0878677301088707","0.0865309143945036","0.0859290180560373","0.0783299131608445","0.088291545784155","0.0888455488105939","0.0945542571110005","0.0924161024484579","0.101593205357736","0.106412448110386","0.119378952675701","0.118110282620781","0.113948151812125","0.115966285130216","0.0959152780141941","0.0964114217055687","0.0970395968230483","0.0903666064923709","0.0933733157812371","0.0870018382390943","0.0825064663295134","0.0795486929232753","0.0769452031310845","0.0773659415952444","0.0727304541285019"
"Methane","3B14","Excreta","Domestic Horses","kilotonne","0.0940169796638765","0.0987512785784246","0.103816441667243","0.100577678827059","0.104239668816351","0.107209768453626","0.13534516971768","0.168569544007249","0.201058995753851","0.209204748018543","0.199789757824848","0.199782396156948","0.194620321655982","0.197305118646573","0.188674661789491","0.184402073257541","0.17067027378067","0.171173644642803","0.174570463562714","0.17178704347387","0.191072739110494","0.188020427983987","0.184836078995678","0.188952906040107","0.183390026810773","0.187205339810923","0.187205339810923","0.187205339810923","0.187205339810923","0.187205339660111","0.187205339709355"
"Methane","3B14","Excreta","Professional Horses","kilotonne","0.0127433852422","0.0127433852422","0.0127433852422","0.0127433852422","0.0127433852422","0.0127433852422","0.0127433852422","0.0127433852422","0.0127433852422","0.01359294415325","0.01444250318115","0.01529206198765","0.01614162123285","0.01699118016645","0.0178407392128","0.0186902980603","0.0186902980603","0.0186902980603","0.0186902980603","0.0186902980603","0.0186902980603","0.0185238257521","0.0183573533455","0.0181908814186","0.0180244089628","0.0178579366382","0.0178579366382","0.0178579366382","0.0178579366382","0.01785793668125","0.01785793672635"
"Methane","3B14","Excreta","Deer","kilotonne","0.00781408205501151","0.00781408205831452","0.0086847842889063","0.00868478429716383","0.00609406028057863","0.00609406026406357","0.00567589874633206","0.00599695164811178","0.00504666554024329","0.00594542465588275","0.00594542463441316","0.00547474520878247","0.00604864384222247","0.0051936587347715","0.00534097313582136","0.00548300272651397","0.00590115601643837","0.00512198342173809","0.00518334504642191","0.00552726306218192","0.00511240463411837","0.00538688505761096","0.00514477412212273","0.00525228721140713","0.00527821595647123","0.00506797906519014","0.00511653326746959","0.00514774670728548","0.00557367046575344","0.00621643692324932","0.00628150640211178"
"Methane","3B14","Excreta","Goats","kilotonne","0.0348996705419754","0.0398656769202742","0.0392675775747904","0.0366652201376588","0.0339457336403918","0.0269222717370083","0.0302708649626055","0.0295691694414822","0.0292337401276932","0.0285459750429082","0.0265784639783178","0.0267685728076356","0.0334249240500946","0.0316613241640479","0.032769526088926","0.0338405271587589","0.0350318824931507","0.0341758937426507","0.0344185794608589","0.0358163937525987","0.0332677847268001","0.0337345459369438","0.0350077567321603","0.034950843183189","0.0358235136764754","0.0360450823099028","0.0370892053959574","0.0375946224511355","0.0388016181762246","0.0398879821647903","0.040224813310126"
"Methane","3B14","Excreta","Poultry - Breeding Flock","kilotonne","0.000792824378799997","0.000770617354760001","0.000728618054080003","0.000785816589630002","0.000833160079860002","0.00082518204055","0.000972035023639998","0.000967553326479997","0.00105850182821","0.00099319066102","0.00122082705586","0.0013403181688","0.00127417248115","0.00119747345169001","0.00106968621011","0.00075373628107","0.0006530913798","0.000605427888429999","0.0003193392866","0.000169189144728","0.000169156030125","0.000180522464781","0.000175852629992","0.000197437293790001","0.000198228599749","0.00022028812012","0.00022432556015","0.000236445099940001","0.00024247892558","0.000232360330940001","0.00022594075512"
"Methane","3B14","Managed Manure","Domestic Horses","kilotonne","0.0312246173336233","0.0327969574840753","0.0344791831814569","0.0334035356688409","0.0346197440229489","0.0356061639754744","0.0449504030814195","0.0559847755644512","0.0667750679328486","0.0694804090134578","0.0663535327082524","0.0663510877747526","0.0646366761704177","0.0655283423242269","0.0626620227111086","0.0612430243300592","0.0566824631899305","0.0568496411039967","0.0579777816941861","0.0570533611537305","0.0634584644491058","0.0624447406808132","0.0613871649219223","0.0627544322979921","0.0609069067145269","0.0621740362145768","0.0621740362145768","0.0621740362145769","0.0621740362145769","0.0621740361644895","0.0621740361808444"
