sector,wday,hour,coeff,coeff_l,coeff_u
6,7,12,1.1236495292589,1.1224874705188,1.12481158799899
6,1,13,1.41865169507437,1.41734995149668,1.41995343865207
6,2,13,1.41785612781461,1.41655451536514,1.41915774026409
6,3,13,1.41794314916191,1.41664154468333,1.41924475364048
6,4,13,1.4190829564982,1.41778101021668,1.42038490277973
6,5,13,1.41997299237921,1.41867092878262,1.4212750559758
6,6,13,1.21685024021556,1.21554844392818,1.21815203650293
6,7,13,1.1215969488632,1.1202961682899,1.12289772943649
6,1,14,1.43274799025655,1.43166210424316,1.43383387626994
6,2,14,1.43255065490164,1.43146487836472,1.43363643143856
6,3,14,1.43240288823598,1.43131711835854,1.43348865811341
6,4,14,1.43341902517514,1.43233297015719,1.43450508019309
6,5,14,1.43302861539985,1.4319424624332,1.43411476836651
6,6,14,1.22162646869234,1.2205404923272,1.22271244505749
6,7,14,1.11846713440881,1.11738165121713,1.11955261760048
6,1,15,1.42575884076223,1.42447811034319,1.42703957118128
6,2,15,1.42610903533708,1.42482843393967,1.4273896367345
6,3,15,1.42555081906053,1.42427022550648,1.42683141261458
6,4,15,1.4264092014952,1.42512827165394,1.42769013133646
6,5,15,1.42486437527371,1.42358333000156,1.42614542054586
6,6,15,1.21735493049562,1.21607414312337,1.21863571786788
6,7,15,1.11145660381516,1.11017677689995,1.11273643073036
6,1,16,1.38077690233203,1.37958282060403,1.38197098406002
6,2,16,1.38116093546681,1.37996697406489,1.38235489686873
6,3,16,1.38047824666958,1.37928429258414,1.38167220075503
6,4,16,1.38126162843073,1.380067360804,1.38245589605745
6,5,16,1.37955073924129,1.37835636396161,1.38074511452097
6,6,16,1.19375165407162,1.19255750239159,1.19494580575166
6,7,16,1.09757184831437,1.09637846339087,1.09876523323787
6,1,17,1.30077072028313,1.29963897783004,1.30190246273623
6,2,17,1.30077674676607,1.29964511839181,1.30190837514034
6,3,17,1.30029937842245,1.29916775698656,1.30143099985833
6,4,17,1.30096468914839,1.29983277053425,1.30209660776253
6,5,17,1.30003434840084,1.29890232772128,1.30116636908039
6,6,17,1.15187271074279,1.15074088457857,1.15300453690701
6,7,17,1.07668934451419,1.07555811221854,1.07782057680984
6,1,18,1.20152948463672,1.20021598417216,1.20284298510128
6,2,18,1.20121176002595,1.19989839187336,1.20252512817854
6,3,18,1.20104379508213,1.19973043497237,1.20235715519189
6,4,18,1.20126580194551,1.19995209694585,1.20257950694517
6,5,18,1.20143769279363,1.20012386941989,1.20275151616738
6,6,18,1.10008881209433,1.09877525872352,1.10140236546513
6,7,18,1.05053706058887,1.04922453432127,1.05184958685647
6,1,19,1.09655628254071,1.09546536315493,1.09764720192649
6,2,19,1.09628643611406,1.09519562670843,1.09737724551969
6,3,19,1.09633879336821,1.09524799065251,1.09742959608391
6,4,19,1.09572456044904,1.09463347127178,1.0968156496263
6,5,19,1.09676780364011,1.09567661606369,1.09785899121654
6,6,19,1.04538223980761,1.04429123155046,1.04647324806475
6,7,19,1.02076237072251,1.01967187238133,1.0218528690637
6,1,20,0.992163447767172,0.990918750083164,0.99340814545118
6,2,20,0.992185197805326,0.990940625541458,0.993429770069195
6,3,20,0.992282173658797,0.991037609020816,0.993526738296777
6,4,20,0.990995461204646,0.989750569735801,0.992240352673492
6,5,20,0.99236273880893,0.991117735129903,0.993607742487958
6,6,20,0.990390699101511,0.989145931742819,0.991635466460203
6,7,20,0.988692050858955,0.987448107676398,0.989935994041512
6,1,21,0.892611521252701,0.891387923901236,0.893835118604167
6,2,21,0.892964401369983,0.89174092729662,0.894187875443347
6,3,21,0.892872227530856,0.891648760952322,0.89409569410939
6,4,21,0.891702412303879,0.890478624437728,0.89292620017003
6,5,21,0.892603364452733,0.891379466293616,0.893827262611849
6,6,21,0.936673759422961,0.935450101575255,0.937897417270666
6,7,21,0.955551943900054,0.954329157292501,0.956774730507607
6,1,22,0.788396460751716,0.787408459800335,0.789384461703098
6,2,22,0.788975106690653,0.787987205350315,0.789963008030992
6,3,22,0.788572813387752,0.787584918106943,0.789560708668561
6,4,22,0.788168964065747,0.787180809347318,0.789157118784176
6,5,22,0.788130280731189,0.787142036890502,0.789118524571876
6,6,22,0.880374462413877,0.879386377687715,0.881362547140038
6,7,22,0.921784478331419,0.92079683030988,0.922772126352959
6,1,23,0.658108227603028,0.657019823680171,0.659196631525885
6,2,23,0.658713658726443,0.657625364488764,0.659801952964122
6,3,23,0.658140866820895,0.657052579253081,0.659229154388709
6,4,23,0.658349239698507,0.657260666336829,0.659437813060185
6,5,23,0.657699125106838,0.656610453611961,0.658787796601715
6,6,23,0.812950697991801,0.811862226222888,0.814039169760713
6,7,23,0.887154450115514,0.886066646119033,0.888242254111996
7,1,0,0.202821870414538,0.201990651467688,0.203653089361388
7,2,0,0.223063010005768,0.222231876276901,0.223894143734635
7,3,0,0.230197245283982,0.229366012599155,0.23102847796881
7,4,0,0.234705623835419,0.233874445575877,0.235536802094961
7,5,0,0.250817812711825,0.249986640082631,0.25164898534102
7,6,0,0.370659546381242,0.369828335638504,0.371490757123979
7,7,0,0.375849119222313,0.375017876805605,0.376680361639022
7,1,1,0.119872761884209,0.119118224564246,0.120627299204171
7,2,1,0.149396147714912,0.148641687849103,0.15015060758072
7,3,1,0.154138424429656,0.153383874702542,0.154892974156771
7,4,1,0.155373749085914,0.154619248676709,0.15612824949512
7,5,1,0.16748191118452,0.166727415446618,0.168236406922422
7,6,1,0.315386155646206,0.314631621691876,0.316140689600536
7,7,1,0.27243026157768,0.271675699327208,0.273184823828152
7,1,2,0.0687123988248615,0.067777929613821,0.0696468680359021
7,2,2,0.102080129364183,0.101145755887046,0.103014502841319
7,3,2,0.105805929178918,0.1048714444783,0.106740413879537
7,4,2,0.108727488688232,0.107793065234895,0.109661912141569
7,5,2,0.120059484901295,0.119125068090291,0.120993901712298
7,6,2,0.281567339390008,0.280632882304501,0.282501796475515
7,7,2,0.215778246333212,0.214843753315199,0.216712739351225
7,1,3,0.104643387178753,0.103692804764414,0.105593969593093
7,2,3,0.126563108374098,0.125612623380246,0.127513593367951
7,3,3,0.128795196157027,0.127844598009295,0.129745794304759
7,4,3,0.133270308018762,0.132319772142675,0.134220843894848
7,5,3,0.14732634046795,0.146375811187517,0.148276869748384
7,6,3,0.286201490903244,0.285250919326797,0.287152062479692
7,7,3,0.205427502561055,0.204476894599664,0.206378110522446
7,1,4,0.270811361364258,0.269978224571553,0.271644498156963
7,2,4,0.269452931323484,0.268619880037276,0.270285982609691
7,3,4,0.268511635941421,0.267678485438737,0.269344786444105
7,4,4,0.270990354385363,0.270157258352149,0.271823450418577
7,5,4,0.284808778340797,0.283975687537424,0.28564186914417
7,6,4,0.347277908496755,0.346444776088099,0.34811104090541
7,7,4,0.239947158348426,0.239113994621462,0.24078032207539
7,1,5,0.596307219014794,0.59530408835507,0.597310349674518
7,2,5,0.578698171966456,0.577695144021818,0.579701199911093
7,3,5,0.572453179227362,0.57145003190551,0.573456326549213
7,4,5,0.567904433650356,0.56690135212296,0.568907515177751
7,5,5,0.564276328342728,0.563273254184217,0.565279402501239
7,6,5,0.483931480829348,0.482928365400299,0.484934596258397
7,7,5,0.31679035239038,0.315787198141353,0.317793506639406
7,1,6,1.0793101335464,1.07844581880413,1.08017444828867
7,2,6,1.06724783388545,1.06638360781217,1.06811205995873
7,3,6,1.05367517543071,1.05281084644113,1.05453950442029
7,4,6,1.03694250917938,1.03607823673074,1.03780678162802
7,5,6,0.990415370103987,0.989551103249019,0.991279636958955
7,6,6,0.707994742786555,0.707130434153299,0.708859051419812
7,7,6,0.436864753943233,0.436000412645336,0.43772909524113
7,1,7,1.54940735870227,1.54849543245001,1.55031928495452
7,2,7,1.55178580698511,1.55087397420535,1.55269763976487
7,3,7,1.53185026820393,1.53093832686698,1.53276220954087
7,4,7,1.50463464898645,1.5037227673767,1.5055465305962
7,5,7,1.41753401403824,1.41662213869436,1.41844588938213
7,6,7,0.990081340783086,0.989169424356212,0.990993257209959
7,7,7,0.620756417637543,0.619844466369214,0.621668368905872
7,1,8,1.78031997339157,1.77934187030312,1.78129807648002
7,2,8,1.78376184361199,1.78278384069957,1.78473984652441
7,3,8,1.76237340159841,1.76139528227889,1.76335152091792
7,4,8,1.73553671278771,1.73455865760018,1.73651476797523
7,5,8,1.65000446875569,1.64902642064687,1.65098251686451
7,6,8,1.28647498850462,1.28549689927965,1.2874530777296
7,7,8,0.895116616828742,0.894138489862577,0.896094743794906
7,1,9,1.71033766865661,1.70950837615028,1.71116696116294
7,2,9,1.69433204237308,1.69350283498703,1.69516124975913
7,3,9,1.67761004402622,1.67678073787858,1.67843935017385
7,4,9,1.66373508033786,1.66290582840098,1.66456433227473
7,5,9,1.63267833906004,1.63184909229139,1.63350758582869
7,6,9,1.55341895286856,1.55258966437812,1.55424824135899
7,7,9,1.24005228533527,1.23922296570989,1.24088160496065
7,1,10,1.53292269463415,1.53192854284419,1.53391684642412
7,2,10,1.49330352040322,1.49230947041017,1.49429757039628
7,3,10,1.4843345990647,1.48334043076253,1.48532876736687
7,4,10,1.4861892820719,1.4851951789742,1.48718338516961
7,5,10,1.52823165033575,1.52723755453552,1.52922574613598
7,6,10,1.74711610822362,1.7461219714773,1.74811024496993
7,7,10,1.56351598444636,1.56252180923321,1.56451015965951
7,1,11,1.44289174315659,1.44200380729175,1.44377967902142
7,2,11,1.39191965415831,1.39103180934117,1.39280749897545
7,3,11,1.39053049661388,1.38964254608342,1.39141844714434
7,4,11,1.40111075365159,1.40022286124676,1.40199864605642
7,5,11,1.49934052412873,1.49845263767095,1.50022841058652
7,6,11,1.8304530446628,1.82956511693539,1.83134097239021
7,7,11,1.77769513858969,1.77680717709706,1.77858310008233
7,1,12,1.47149534460446,1.47060740873962,1.47238328046929
7,2,12,1.42246797353386,1.42158012871672,1.423355818351
7,3,12,1.42631871136374,1.42543076083328,1.4272066618942
7,4,12,1.43706974936217,1.43618185695734,1.437957641767
7,5,12,1.55987373966952,1.55898585321173,1.5607616261273
7,6,12,1.81942395163282,1.81853602390541,1.82031187936024
7,7,12,1.87770185430684,1.87681389281421,1.87858981579948
7,1,13,1.57194660244085,1.57095245065088,1.57294075423081
7,2,13,1.53187291527152,1.53087886527846,1.53286696526458
7,3,13,1.53698798823855,1.53599381993638,1.53798215654072
7,4,13,1.54172868078834,1.54073457769064,1.54272278388605
7,5,13,1.65277243091231,1.65177833511208,1.65376652671254
7,6,13,1.75528563824437,1.75429150149806,1.75627977499069
7,7,13,1.89814987634878,1.89715570113563,1.89914405156193
7,1,14,1.69092750396103,1.6900982114547,1.69175679646736
7,2,14,1.66263366175643,1.66180445437038,1.66346286914248
7,3,14,1.66494034925189,1.66411104310425,1.66576965539952
7,4,14,1.66051897808244,1.65968972614557,1.66134823001932
7,5,14,1.72613393654602,1.72530468977737,1.72696318331466
7,6,14,1.66923415770648,1.66840486921604,1.67006344619692
7,7,14,1.86694013837294,1.86611081874756,1.86776945799833
7,1,15,1.76243163680708,1.76145353371863,1.76340973989553
7,2,15,1.74907176173657,1.74809375882415,1.75004976464899
7,3,15,1.74761974592689,1.74664162660738,1.74859786524641
7,4,15,1.73523845787038,1.73426040268285,1.7362165130579
7,5,15,1.73978458712698,1.73880653901816,1.74076263523581
7,6,15,1.57104111375097,1.57006302452599,1.57201920297595
7,7,15,1.79738612609554,1.79640799912938,1.79836425306171
7,1,16,1.72315760527829,1.72224567902604,1.72406953153055
7,2,16,1.72835671448322,1.72744488170346,1.72926854726299
7,3,16,1.72552345980763,1.72461151847068,1.72643540114457
7,4,16,1.71065781892766,1.70974593731791,1.71156970053741
7,5,16,1.65813927846159,1.6572274031177,1.65905115380548
7,6,16,1.46612247848633,1.46521056205946,1.4670343949132
7,7,16,1.69976959496382,1.69885764369549,1.70068154623215
7,1,17,1.55982303626667,1.5589587215244,1.56068735100894
7,2,17,1.5827358155855,1.58187158951222,1.58360004165878
7,3,17,1.58190132802885,1.58103699903927,1.58276565701843
7,4,17,1.57142637688935,1.57056210444071,1.57229064933799
7,5,17,1.48178614884595,1.48092188199098,1.48265041570092
7,6,17,1.34062098813051,1.33975667949725,1.34148529676377
7,7,17,1.57048145559128,1.56961711429338,1.57134579688918
7,1,18,1.29143213048631,1.29042899982659,1.29243526114604
7,2,18,1.32355880827987,1.32255578033523,1.32456183622451
7,3,18,1.32760479411897,1.32660164679712,1.32860794144082
7,4,18,1.32793903164017,1.32693595011278,1.32894211316757
7,5,18,1.2346584127791,1.23365533862059,1.23566148693761
7,6,18,1.16826511347529,1.16726199804624,1.16926822890434
7,7,18,1.39696136911047,1.39595821486144,1.39796452335949
7,1,19,0.953698646431329,0.952865509638624,0.954531783224034
7,2,19,0.982578559689603,0.981745508403396,0.983411610975811
7,3,19,0.993180220802465,0.992347070299781,0.994013371305148
7,4,19,1.00839404832561,1.00756095229239,1.00922714435882
7,5,19,0.948548645811303,0.947715555007929,0.949381736614676
7,6,19,0.9425760746574,0.941742942248745,0.943409207066056
7,7,19,1.17704318480902,1.17621002108205,1.17787634853598
7,1,20,0.628854389222838,0.627903806808498,0.629804971637177
7,2,20,0.648843381701582,0.647892896707729,0.649793866695435
7,3,20,0.664504180604594,0.663553582456862,0.665454778752326
7,4,20,0.69096772702224,0.690017191146154,0.691918262898327
7,5,20,0.676738078279305,0.675787548998871,0.677688607559738
7,6,20,0.714605179044605,0.713654607468158,0.715555750621053
7,7,20,0.938889343042356,0.937938735080965,0.939839951003747
7,1,21,0.402982627922558,0.402048158711517,0.403917097133599
7,2,21,0.416905419964792,0.415971046487656,0.417839793441929
7,3,21,0.432816534314067,0.431882049613449,0.433751019014685
7,4,21,0.458784008623207,0.45784958516987,0.459718432076544
7,5,21,0.473599953758496,0.472665536947492,0.474534370569499
7,6,21,0.543017123618534,0.542082666533027,0.543951580704041
7,7,21,0.715311849504834,0.714377356486821,0.716246342522847
7,1,22,0.282070035395048,0.281315498075086,0.28282457271501
7,2,22,0.296307777825213,0.295553317959405,0.297062237691022
7,3,22,0.308129847102178,0.307375297375064,0.308884396829293
7,4,22,0.323448553954071,0.322694053544866,0.324203054363276
7,5,22,0.344171952726036,0.343417456988134,0.344926448463938
7,6,22,0.438585535395402,0.437831001441072,0.439340069349732
7,7,22,0.525292251417901,0.524537689167429,0.526046813668373
7,1,23,0.202821870414538,0.201990651467688,0.203653089361388
7,2,23,0.223063010005768,0.222231876276901,0.223894143734635
7,3,23,0.230197245283982,0.229366012599154,0.23102847796881
7,4,23,0.234705623835419,0.233874445575878,0.235536802094961
7,5,23,0.250817812711825,0.249986640082631,0.25164898534102
7,6,23,0.370659546381242,0.369828335638504,0.371490757123979
7,7,23,0.375849119222314,0.375017876805605,0.376680361639022
8,1,0,0.623226495129387,0.612288342296445,0.634164647962329
8,2,0,0.632523212251542,0.621617676588339,0.643428747914745
8,3,0,0.622730146332014,0.611807766840781,0.633652525823247
8,4,0,0.617263497977758,0.606329553822238,0.628197442133278
8,5,0,0.63364223605166,0.622717452336593,0.644567019766726
8,6,0,0.629600764512253,0.618672799528676,0.640528729495829
8,7,0,0.631886202175833,0.620946882171655,0.642825522180012
8,1,1,0.51833063951993,0.508388234077606,0.528273044962254
8,2,1,0.530448827092027,0.520537212736013,0.540360441448041
8,3,1,0.529671758761934,0.519743305107858,0.53960021241601
8,4,1,0.516571930888186,0.50663271684316,0.526511144933211
8,5,1,0.528607168053076,0.518677778146862,0.53853655795929
8,6,1,0.536233465373925,0.526295554209771,0.546171376538079
8,7,1,0.541285528169022,0.531336255383932,0.551234800954111
8,1,2,0.463935450566781,0.451648090031963,0.476222811101598
8,2,2,0.468275003637899,0.456023469097213,0.480526538178585
8,3,2,0.479088712867578,0.466819346076465,0.491358079658691
8,4,2,0.461504145016647,0.449221964153677,0.473786325879618
8,5,2,0.467143761335014,0.454870803797491,0.479416718872538
8,6,2,0.488966981688593,0.476694462947872,0.501239500429314
8,7,2,0.495306918135263,0.483022385639638,0.507591450630889
8,1,3,0.505403710143403,0.492899618715106,0.5179078015717
8,2,3,0.500927255809411,0.488460037521013,0.513394474097808
8,3,3,0.519592523283565,0.507106602998876,0.532078443568253
8,4,3,0.503141328045352,0.490642277484326,0.515640378606378
8,5,3,0.504014287641214,0.491525166847114,0.516503408435315
8,6,3,0.533339394298195,0.520848679447798,0.545830109148593
8,7,3,0.536420414689445,0.523917098106218,0.548923731272672
8,1,4,0.647313664213298,0.636337743490774,0.658289584935822
8,2,4,0.63831850539983,0.627376390205204,0.649260620594456
8,3,4,0.65811571248299,0.647155256675892,0.669076168290087
8,4,4,0.647255549600891,0.636283255347226,0.658227843854556
8,5,4,0.647498445590914,0.636536752663215,0.658460138518613
8,6,4,0.672303301295844,0.661333118319384,0.683273484272304
8,7,4,0.667534914278449,0.656552357993034,0.678517470563865
8,1,5,0.847092348754411,0.833909342684163,0.860275354824659
8,2,5,0.838322386859321,0.825177204103204,0.851467569615437
8,3,5,0.85340550751883,0.840242013806326,0.866569001231334
8,4,5,0.84723677682825,0.834059668376104,0.860413885280396
8,5,5,0.852137193931435,0.838969176940586,0.865305210922285
8,6,5,0.859578006963027,0.846413478418542,0.872742535507512
8,7,5,0.845822470484148,0.832645608565615,0.858999332402682
8,1,6,1.05870259425175,1.04732105235877,1.07008413614474
8,2,6,1.0546420046737,1.04329507597612,1.06598893337128
8,3,6,1.06087296168305,1.04950760529735,1.07223831806876
8,4,6,1.05412566695959,1.04274813072428,1.06550320319491
8,5,6,1.06885876435009,1.05749164243686,1.08022588626331
8,6,6,1.04781807206382,1.03644432593996,1.05919181818768
8,7,6,1.02721876618534,1.0158325934215,1.03860493894918
8,1,7,1.23141976784161,1.21942222091826,1.24341731476497
8,2,7,1.23386424926413,1.22190225478586,1.2458262437424
8,3,7,1.23228042063963,1.22030025010731,1.24426059117194
8,4,7,1.22214452661081,1.21015171986023,1.23413733336139
8,5,7,1.24512619940501,1.23314314746187,1.25710925134815
8,6,7,1.19906626392377,1.18708081785963,1.21105170998792
8,7,7,1.17499745967681,1.16299975957421,1.18699515977941
8,1,8,1.31361740228405,1.30076006804898,1.32647473651912
8,2,8,1.32086348040454,1.30804331452805,1.33368364628104
8,3,8,1.318779927082,1.30594152886124,1.33161832530276
8,4,8,1.30724457033751,1.29439283292542,1.3200963077496
8,5,8,1.3279484983515,1.31510599398258,1.34079100272042
8,6,8,1.27913775830256,1.26629727769822,1.2919782389069
8,7,8,1.25547777060816,1.24262500597666,1.26833053523966
8,1,9,1.2973314362668,1.28640505208209,1.3082578204515
8,2,9,1.30619427358617,1.29530163535935,1.31708691181298
8,3,9,1.31101114621934,1.30010012586855,1.32192216657012
8,4,9,1.30274772449855,1.29182489899319,1.31367055000391
8,5,9,1.3093699810078,1.29845783061361,1.320282131402
8,6,9,1.28437030475437,1.27344924882948,1.29529136067926
8,7,9,1.26465498285518,1.2537215266175,1.27558843909286
8,1,10,1.24227707364046,1.22921185827751,1.25534228900341
8,2,10,1.25121938862073,1.23819167987567,1.26424709736579
8,3,10,1.26082153215561,1.2477756474955,1.27386741681572
8,4,10,1.25989879743669,1.24683941493644,1.27295817993695
8,5,10,1.25124158877441,1.23819124467612,1.26429193287269
8,6,10,1.25840656308045,1.24535956483987,1.27145356132102
8,7,10,1.24451830990989,1.23145906627568,1.25757755354409
8,1,11,1.20800201574261,1.19631545116446,1.21968858032075
8,2,11,1.21706383409151,1.20541229710361,1.22871537107942
8,3,11,1.22081750824847,1.20914773591848,1.23248728057846
8,4,11,1.23006713391028,1.21838496673714,1.24174930108343
8,5,11,1.21507369719483,1.20340155146581,1.22674584292385
8,6,11,1.24453592808987,1.23285950048355,1.25621235569618
8,7,11,1.23657954430251,1.22489082085491,1.24826826775011
8,1,12,1.20648820031152,1.19480163573337,1.21817476488966
8,2,12,1.21459142083496,1.20293988384706,1.22624295782286
8,3,12,1.20781851592444,1.19614874359445,1.21948828825442
8,4,12,1.22604073177173,1.21435856459859,1.23772289894487
8,5,12,1.21198318586625,1.20031104013722,1.22365533159527
8,6,12,1.25092562991256,1.23924920230624,1.26260205751887
8,7,12,1.24713791010384,1.23544918665624,1.25882663355145
8,1,13,1.22702669523408,1.21396147987113,1.24009191059703
8,2,13,1.23070822528796,1.2176805165429,1.24373593403302
8,3,13,1.22153806860591,1.2084921839458,1.23458395326603
8,4,13,1.24219130050629,1.22913191800603,1.25525068300654
8,5,13,1.22905810379308,1.2160077596948,1.24210844789137
8,6,13,1.26898477818938,1.25593777994881,1.28203177642996
8,7,13,1.26570892624167,1.25264968260747,1.27876816987587
8,1,14,1.25745732326985,1.24653093908514,1.26838370745455
8,2,14,1.2538672418046,1.24297460357778,1.26475988003141
8,3,14,1.25507179381258,1.2441607734618,1.26598281416337
8,4,14,1.26986832804777,1.25894550254241,1.28079115355314
8,5,14,1.2536329165145,1.2427207661203,1.2645450669087
8,6,14,1.28850357780617,1.27758252188128,1.29942463373106
8,7,14,1.28303479056824,1.27210133433056,1.29396824680592
8,1,15,1.282869587226,1.27001225299093,1.29572692146107
8,2,15,1.27607488582321,1.26325471994671,1.28889505169971
8,3,15,1.28785802472727,1.27501962650651,1.30069642294803
8,4,15,1.29432131716384,1.28146957975175,1.30717305457593
8,5,15,1.27386917702786,1.26102667265894,1.28671168139678
8,6,15,1.296093696901,1.28325321629666,1.30893417750535
8,7,15,1.29264690335139,1.2797941387199,1.30549966798289
8,1,16,1.28842919142202,1.27643164449866,1.30042673834537
8,2,16,1.28905896717855,1.27709697270028,1.30102096165682
8,3,16,1.29825305755192,1.28627288701961,1.31023322808423
8,4,16,1.30022481681956,1.28823201006898,1.31221762357014
8,5,16,1.27802652320351,1.26604347126037,1.29000957514665
8,6,16,1.27869946001491,1.26671401395077,1.29068490607906
8,7,16,1.28810341142833,1.27610571132573,1.30010111153093
8,1,17,1.26421358474746,1.25283204285447,1.27559512664045
8,2,17,1.27610702891329,1.26476010021571,1.28745395761087
8,3,17,1.27202597481423,1.26066061842853,1.28339133119994
8,4,17,1.27449866003399,1.26312112379868,1.28587619626931
8,5,17,1.25429414385775,1.24292702194452,1.26566126577097
8,6,17,1.2317850455614,1.22041129943754,1.24315879168526
8,7,17,1.25919057259691,1.24780439983307,1.27057674536076
8,1,18,1.2034748134228,1.19029180735255,1.21665781949305
8,2,18,1.21507556951778,1.20193038676166,1.22822075227389
8,3,18,1.19973789469212,1.18657440097962,1.21290138840463
8,4,18,1.20552079156307,1.19234368311093,1.21869790001522
8,5,18,1.19082488002874,1.17765686303789,1.20399289701959
8,6,18,1.15631431062112,1.14314978207664,1.16947883916561
8,7,18,1.19326998290601,1.18009312098747,1.20644684482454
8,1,19,1.10522468499715,1.09424876427463,1.11620060571968
8,2,19,1.09796203840411,1.08701992320948,1.10890415359873
8,3,19,1.08158413071608,1.07062367490898,1.09254458652317
8,4,19,1.09119651297262,1.08022421871895,1.10216880722628
8,5,19,1.08483762681981,1.07387593389211,1.09579931974751
8,6,19,1.05632947803659,1.04535929506013,1.06729966101305
8,7,19,1.08644247082581,1.07545991454039,1.09742502711122
8,1,20,0.98489107407297,0.972386982644673,0.997395165501266
8,2,20,0.957701474403448,0.945234256115051,0.970168692691845
8,3,20,0.945243538627271,0.932757618342583,0.957729458911959
8,4,20,0.956767178063135,0.944268127502109,0.96926622862416
8,5,20,0.959632017468906,0.947142896674806,0.972121138263006
8,6,20,0.94446418776046,0.931973472910062,0.956954902610857
8,7,20,0.96006398471039,0.947560668127163,0.972567301293617
8,1,21,0.860303590368618,0.8480162298338,0.872590950903435
8,2,21,0.832818589705257,0.820567055164571,0.845070124245943
8,3,21,0.82196811672054,0.809698749929427,0.834237483511653
8,4,21,0.831158838538129,0.818876657675158,0.843441019401099
8,5,21,0.841990476044189,0.829717518506666,0.854263433581713
8,6,21,0.83437709587066,0.822104577129939,0.846649614611381
8,7,21,0.839074738959935,0.82679020646431,0.851359271455561
8,1,22,0.73974216144366,0.729799756001336,0.749684566885984
8,2,22,0.730848924184488,0.720937309828474,0.740760538540502
8,3,22,0.718982880200618,0.709054426546542,0.728911333854693
8,4,22,0.72174637843158,0.711807164386555,0.731685592476606
8,5,22,0.737546891636809,0.727617501730595,0.747476281543023
8,6,22,0.730565170466817,0.720627259302663,0.740503081630971
8,7,22,0.731736824661587,0.721787551876497,0.741686097446676
8,1,23,0.623226495129387,0.612288342296445,0.634164647962329
8,2,23,0.632523212251542,0.621617676588339,0.643428747914745
8,3,23,0.622730146332014,0.611807766840781,0.633652525823248
8,4,23,0.617263497977758,0.606329553822238,0.628197442133278
8,5,23,0.63364223605166,0.622717452336593,0.644567019766726
8,6,23,0.629600764512253,0.618672799528677,0.640528729495829
8,7,23,0.631886202175834,0.620946882171655,0.642825522180012
9,1,0,1.00032351369501,0.999595092499281,1.00105193489073
9,2,0,1.00004134145634,0.999264217261323,1.00081846565136
9,3,0,0.999986365967042,0.999415262721853,1.00055746921223
9,4,0,0.999942311595986,0.999383665577787,1.00050095761419
9,5,0,1.00086522704286,0.999955051920818,1.00177540216489
9,6,0,0.999881031625262,0.999217768028893,1.00054429522163
9,7,0,1.00000676304656,0.999506338326287,1.00050718776684
9,1,1,1.00020944859844,0.999482440373021,1.00093645682385
9,2,1,1.00019910598047,0.999424200262505,1.00097401169843
9,3,1,0.999957636422178,0.999386945289281,1.00052832755507
9,4,1,0.999961946940519,0.999403657975731,1.00052023590531
9,5,1,1.00126714780286,1.00036506448076,1.00216923112496
9,6,1,0.999951567055149,0.999289158375289,1.00061397573501
9,7,1,1.00000907736172,0.999508740868286,1.00050941385514
9,1,2,1.00008520442908,0.999349108325107,1.00082130053306
9,2,2,1.00030806800414,0.999519701950838,1.00109643405745
9,3,2,0.999932399589414,0.999359755089127,1.0005050440897
9,4,2,0.999985548857316,0.999425647331488,1.00054545038315
9,5,2,1.00156995189201,1.00063098675486,1.00250891702916
9,6,2,1.00003185099022,0.99936417585305,1.00069952612739
9,7,2,1.00001054421984,0.99950989344801,1.00051119499166
9,1,3,0.999962313447396,0.999217793179305,1.00070683371549
9,2,3,1.00037329292064,0.999573371270445,1.00117321457084
9,3,3,0.999913350473406,0.999338639831728,1.00048806111508
9,4,3,1.00001121256231,0.999449594676728,1.0005728304479
9,5,3,1.00173528560476,1.00077312768418,1.00269744352534
9,6,3,1.00011678598874,0.999443871543204,1.00078970043428
9,7,3,1.00001108898943,0.999510095701216,1.00051208227764
9,1,4,0.99984720966753,0.999098865908126,1.00059555342693
9,2,4,1.00040540403461,0.999601631498464,1.00120917657075
9,3,4,0.999901692036073,0.999325622759944,1.0004777613122
9,4,4,1.00003660971711,0.999473846410686,1.00059937302353
9,5,4,1.00175055359165,1.0007924931057,1.0027086140776
9,6,4,1.00019775431681,0.999521889596719,1.00087361903689
9,7,4,1.00001075924796,0.999509524427758,1.00051199406817
9,1,5,0.999740432995116,0.998982341780034,1.0004985242102
9,2,5,1.00042145018034,0.999604961050959,1.00123793930973
9,3,5,0.999896902281123,0.999317828526179,1.00047597603607
9,4,5,1.00005892230994,0.999493607212479,1.00062423740739
9,5,5,1.00163293987015,1.00064905069297,1.00261682904732
9,6,5,1.00026206841274,0.999579604995403,1.00094453183008
9,7,5,1.00000974385932,0.999507942096953,1.00051154562168
9,1,6,0.99964328981038,0.998885245608122,1.00040133401264
9,2,6,1.00043512018462,0.999620639976672,1.00124960039258
9,3,6,0.999898422046088,0.999318437251878,1.0004784068403
9,4,6,1.00007562152931,0.999509487621411,1.0006417554372
9,5,6,1.00139811718629,1.00043035597652,1.00236587839606
9,6,6,1.00029866364916,0.999615213831753,1.00098211346656
9,7,6,1.00000821456493,0.999506189852566,1.0005102392773
9,1,7,0.999563212672707,0.998801908623355,1.00032451672206
9,2,7,1.00043929840874,0.999621322701708,1.00125727411578
9,3,7,0.9999060218733,0.99932432987071,1.00048771387589
