sector,wday,hour,coeff,coeff_l,coeff_u
9,1,13,0.99969518610658,0.999631095971359,0.9997592762418
9,2,13,0.99998467723097,0.999947654058015,1.00002170040393
9,3,13,1.00032250707927,1.00025557945306,1.00038943470549
9,4,13,1.00001534842045,0.999981469483486,1.00004922735742
9,5,13,0.999139316938906,0.999064986334408,0.999213647543404
9,6,13,1.00017721453117,1.00011866276228,1.00023576630006
9,7,13,1.00000030229807,0.999976438428357,1.00002416616779
9,1,14,0.999785364900715,0.999726666206719,0.99984406359471
9,2,14,0.99998032856599,0.999943510867577,1.0000171462644
9,3,14,1.00046797038424,1.00040773475729,1.00052820601118
9,4,14,1.00001360837423,0.999979872475497,1.00004734427296
9,5,14,0.998781932932772,0.998718375278045,0.9988454905875
9,6,14,1.00019909138132,1.00014386583037,1.00025431693226
9,7,14,1.00000024094106,0.999976383910215,1.0000240979719
9,1,15,0.999898280997927,0.999834719784435,0.99996184221142
9,2,15,0.999977275993268,0.999940300171819,1.00001425181472
9,3,15,1.00057702206724,1.00051074542893,1.00064329870555
9,4,15,1.0000108840815,0.999977073704652,1.00004469445834
9,5,15,0.998534615087515,0.998461322437884,0.998607907737146
9,6,15,1.00021512314422,1.00015690480566,1.00027334148277
9,7,15,1.00000016345452,0.999976308095901,1.00002401881314
9,1,16,1.00002324052414,0.999961912490695,1.0000845685576
9,2,16,0.999975798285924,0.999938960427942,1.0000126361439
9,3,16,1.00063609068392,1.00057257455042,1.00069960681742
9,4,16,1.00000734627149,0.999973655176309,1.00004103736667
9,5,16,0.99846613199692,0.998397216964017,0.998535047029823
9,6,16,1.00022207510424,1.00016524841682,1.00027890179165
9,7,16,1.00000007546418,0.99997622768924,1.00002392323912
9,1,17,1.00014936824234,1.00008951088067,1.00020922560401
9,2,17,0.999976032634276,0.999939352487013,1.00001271278154
9,3,17,1.0006375150617,1.00057582770418,1.00069920241922
9,4,17,1.00000325792527,0.999969706334445,1.0000368095161
9,5,17,0.998578287644723,0.998512407681272,0.998644167608174
9,6,17,1.00021524420967,1.00015932335901,1.00027116506034
9,7,17,0.999999983236899,0.999976143470193,1.0000238230036
9,1,18,1.00026567244959,1.00020125109441,1.00033009380477
9,2,18,0.999978024795017,0.999941344785534,1.0000147048045
9,3,18,1.00057745440855,1.00051011233235,1.00064479648476
9,4,18,0.999998941545648,0.999965435290468,1.00003244780083
9,5,18,0.998829677462899,0.998754707594644,0.998904647331154
9,6,18,1.00018898278326,1.00013022080136,1.00024774476516
9,7,18,0.999999893452877,0.999976058324389,1.00002372858136
9,1,19,1.00036169978054,1.00030282144442,1.00042057811666
9,2,19,0.999981729473996,0.999945517593987,1.000017941354
9,3,19,1.00045940422865,1.00039897634331,1.00051983211399
9,4,19,0.999994725056433,0.999961553782093,1.00002789633077
9,5,19,0.999172621605313,0.999108820610238,0.999236422600388
9,6,19,1.0001403046539,1.0000849612543,1.0001956480535
9,7,19,0.99999981249875,0.999975988835431,1.00002363616207
9,1,20,1.00042855101074,1.00036567787126,1.00049142415022
9,2,20,0.99998684384795,0.999950816739317,1.00002287095658
9,3,20,1.00030778012073,1.00024233414806,1.0003732260934
9,4,20,0.999990949121633,0.999957926539427,1.00002397170384
9,5,20,0.999543460577477,0.999471781410685,0.999615139744269
9,6,20,1.0000739249049,1.00001633606053,1.00013151374926
9,7,20,0.999999745896885,0.999975927061903,1.00002356473187
9,1,21,1.00045789107736,1.00039684833423,1.0005189338205
9,2,21,0.999993013013689,0.999957389604945,1.00002863642243
9,3,21,1.0001500380479,1.00008638094492,1.00021369515088
9,4,21,0.999987950774045,0.999955196763955,1.00002070478414
9,5,21,0.999878033841417,0.999807830823649,0.999948236859184
9,6,21,0.999996048932804,0.999940221190169,1.00005187667544
9,7,21,0.999999698911144,0.99997588686938,1.00002351095291
9,1,22,1.00044652679014,1.00039271746285,1.00050033611744
9,2,22,0.999999773327861,0.999964584357279,1.00003496229844
9,3,22,1.00000109925143,0.999946003066924,1.00005619543593
9,4,22,0.999985960986282,0.99995347860743,1.00001844336513
9,5,22,1.00015445164951,1.00009655704266,1.00021234625636
9,6,22,0.999914929259073,0.999864026187755,0.999965832330391
9,7,22,0.999999674937421,0.999975869107697,1.00002348076714
9,1,23,1.00039571254106,1.00033942920717,1.00045199587495
9,2,23,1.00000656708978,0.999971310625541,1.00004182355402
9,3,23,0.999865042773336,0.999806840987542,0.999923244559129
9,4,23,0.999985118991728,0.999952593011884,1.00001764497157
9,5,23,1.00038738735756,1.00032445049244,1.00045032422268
9,6,23,0.999840589113434,0.999788211012751,0.999892967214118
9,7,23,0.999999675755873,0.999975868106673,1.00002348340507
