sector,wday,hour,coeff,coeff_l,coeff_u
6,7,12,1.13185475487123,1.13060869586102,1.13310081388145
6,1,13,1.50602388523007,1.50462849911243,1.50741927134771
6,2,13,1.50396408424524,1.50256901193993,1.50535915655056
6,3,13,1.50479405727027,1.50339903663277,1.50618907790778
6,4,13,1.50554449129509,1.5041490488948,1.50693993369539
6,5,13,1.50666418704059,1.50526924225612,1.50805913182507
6,6,13,1.25205969404938,1.25066482596887,1.2534545621299
6,7,13,1.129200412545,1.12780552781628,1.13059529727372
6,1,14,1.52429958280879,1.52313558574453,1.52546357987305
6,2,14,1.52363003471094,1.52246629937611,1.52479377004577
6,3,14,1.52454304335132,1.52337935112957,1.52570673557307
6,4,14,1.52558069872024,1.52441665472433,1.52674474271615
6,5,14,1.52600308934902,1.52483946044462,1.52716671825341
6,6,14,1.25904273839975,1.25787913664296,1.26020634015655
6,7,14,1.12817248184333,1.12700857976906,1.12933638391761
6,1,15,1.5178352271976,1.51646236623152,1.51920808816368
6,2,15,1.51866979968085,1.51729724745638,1.52004235190531
6,3,15,1.51949572388006,1.51812322249078,1.52086822526933
6,4,15,1.52042137739735,1.51904846105913,1.52179429373557
6,5,15,1.51991274262479,1.51854031586876,1.52128516938081
6,6,15,1.25618081281658,1.2548084574802,1.25755316815296
6,7,15,1.12408041403672,1.12270801087974,1.12545281719369
6,1,16,1.46716284633746,1.46588286849171,1.46844282418321
6,2,16,1.4676195614771,1.46633987146816,1.46889925148605
6,3,16,1.4684157326707,1.46713609006235,1.46969537527905
6,4,16,1.46868134541521,1.46740131595014,1.46996137488027
6,5,16,1.46808400703874,1.46680443402968,1.46936358004779
6,6,16,1.23129868947974,1.23001916967471,1.23257820928476
6,7,16,1.1118310590529,1.1105513905598,1.11311072754599
6,1,17,1.37512048413112,1.37390733124475,1.37633363701748
6,2,17,1.37381601476588,1.37260313467201,1.37502889485975
6,3,17,1.37463904691571,1.37342621175265,1.37585188207877
6,4,17,1.37401810259722,1.37280490079322,1.37523130440122
6,5,17,1.37406741124684,1.37285464206544,1.37528018042825
6,6,17,1.18549182563214,1.18427909304888,1.18670455821541
6,7,17,1.09139158544474,1.09017860445526,1.09260456643422
6,1,18,1.2589348779032,1.25752688913141,1.26034286667499
6,2,18,1.25659303656064,1.25518536443569,1.25800070868559
6,3,18,1.25735170473941,1.25594408474884,1.25875932472998
6,4,18,1.25624237388803,1.25483432832515,1.2576504194509
6,5,18,1.2568037992357,1.25539625578299,1.25821134268842
6,6,18,1.1284155433973,1.12700807756289,1.12982300923172
6,7,18,1.06599294315206,1.06458546229175,1.06740042401236
6,1,19,1.13379713511794,1.132627742472,1.13496652776388
6,2,19,1.13241557159073,1.13124644188928,1.13358470129217
6,3,19,1.13295239003921,1.13178330365016,1.13412147642827
6,4,19,1.13210379553754,1.13093435574166,1.13327323533342
6,5,19,1.13248347137179,1.13131444859185,1.13365249415173
6,6,19,1.06800791195826,1.06683891796031,1.06917690595622
6,7,19,1.03798394868879,1.03681466468491,1.03915323269267
6,1,20,1.00835293276622,1.00701869766709,1.00968716786535
6,2,20,1.00872897946742,1.00739504440942,1.01006291452542
6,3,20,1.0090619186729,1.00772803302386,1.01039580432195
6,4,20,1.00877218926403,1.00743790035622,1.01010647817183
6,5,20,1.00864678907141,1.00731297596894,1.00998060217388
6,6,20,1.00685684749441,1.00552309242571,1.0081906025631
6,7,20,1.00701943992832,1.0056855499853,1.00835332987134
6,1,21,0.889003887470972,0.887692269953529,0.890315504988415
6,2,21,0.890360444156779,0.889049121602041,0.891671766711518
6,3,21,0.890709894715909,0.889398620730312,0.892021168701507
6,4,21,0.89070730697733,0.889395636560266,0.892018977394393
6,5,21,0.890271520602587,0.888960317926429,0.891582723278744
6,6,21,0.946190817711798,0.944879678437206,0.94750195698639
6,7,21,0.972275452884474,0.970964230396539,0.97358667537241
6,1,22,0.762865136535609,0.761806065819116,0.763924207252102
6,2,22,0.764072076191833,0.76301324361013,0.765130908773535
6,3,22,0.764569433166903,0.763510639812371,0.765628226521434
6,4,22,0.764451457648852,0.763392344231878,0.765510571065827
6,5,22,0.764082287852303,0.763023552108941,0.765141023595664
6,6,22,0.879997703338222,0.878938991050502,0.881056415625941
6,7,22,0.932975329981586,0.931916334741856,0.934034325221316
6,1,23,0.600369528333428,0.599202830521295,0.601536226145562
6,2,23,0.601000180609374,0.599833745156058,0.602166616062689
6,3,23,0.6014357767884,0.600269384541803,0.602602169034996
6,4,23,0.601048841184267,0.599882096322789,0.602215586045745
6,5,23,0.601015229139981,0.599848900336785,0.602181557943177
6,6,23,0.796002470963821,0.794836187411518,0.797168754516124
6,7,23,0.88838333242423,0.88721688815234,0.889549776696119
7,1,0,0.449896618541291,0.449036938579664,0.450756298502918
7,2,0,0.460481605260969,0.459622266723582,0.461340943798356
7,3,0,0.463954712123738,0.463095041026928,0.464814383220548
7,4,0,0.468599080462132,0.467739444710584,0.469458716213681
7,5,0,0.481904144085502,0.481044587349569,0.482763700821434
7,6,0,0.550893500373294,0.550033687254507,0.551753313492081
7,7,0,0.547539301011742,0.546679490372502,0.548399111650981
7,1,1,0.393060644337956,0.392280270830307,0.393841017845604
7,2,1,0.405602324341867,0.404822260973042,0.406382387710692
7,3,1,0.40737929957466,0.40659893424528,0.40815966490404
7,4,1,0.408745678944948,0.407965345544997,0.4095260123449
7,5,1,0.416469174189269,0.41568891155215,0.417249436826387
7,6,1,0.495019670507493,0.494239168436872,0.495800172578114
7,7,1,0.477685514761717,0.476905016438177,0.478466013085257
7,1,2,0.352913928780212,0.351947463795368,0.353880393765055
7,2,2,0.364844803037114,0.363878721736183,0.365810884338045
7,3,2,0.366515255138676,0.36554880002647,0.367481710250883
7,4,2,0.368232615394005,0.367266200127819,0.369199030660191
7,5,2,0.373684052098042,0.372717726347506,0.374650377848578
7,6,2,0.455382583162926,0.454415973948802,0.45634919237705
7,7,2,0.438299585692031,0.437332978201478,0.439266193182584
7,1,3,0.36493219756169,0.363949067386927,0.365915327736453
7,2,3,0.36777341079141,0.3667906709941,0.368756150588721
7,3,3,0.368984243542412,0.368001123458651,0.369967363626173
7,4,3,0.371083940915867,0.3701008613083,0.372067020523434
7,5,3,0.37825120936279,0.377268220461114,0.379234198264465
7,6,3,0.444397657010889,0.44341437730011,0.445380936721669
7,7,3,0.427107656575392,0.426124379166553,0.428090933984231
7,1,4,0.463633442476564,0.462771778287969,0.46449510666516
7,2,4,0.45162307394657,0.450761752169049,0.452484395724091
7,3,4,0.450707099470048,0.449845444290169,0.451568754649927
7,4,4,0.450786201681253,0.44992458178225,0.451647821580256
7,5,4,0.457682596250967,0.456821054643732,0.458544137858203
7,6,4,0.474799697453924,0.473937892568241,0.475661502339608
7,7,4,0.442939705475783,0.442077904482699,0.443801506468867
7,1,5,0.682428414272961,0.681390937316397,0.683465891229524
7,2,5,0.662496688796555,0.6614596236008,0.663533753992309
7,3,5,0.65719937032331,0.656161903893589,0.65823683675303
7,4,5,0.651765582667661,0.650728159095876,0.652803006239446
7,5,5,0.642738261948011,0.641700934991812,0.643775588904211
7,6,5,0.559692754523587,0.558655126911752,0.560730382135422
7,7,5,0.485901860067495,0.484864233494222,0.486939486640767
7,1,6,1.02972211051337,1.02882820110283,1.03061601992391
7,2,6,1.01842832932406,1.01753477505748,1.01932188359063
7,3,6,1.00650873436968,1.0056148342548,1.00740263448457
7,4,6,0.991978945553197,0.991085082098815,0.992872809007579
7,5,6,0.943249357495588,0.942355575631271,0.944143139359906
7,6,6,0.708097919541014,0.707203867109005,0.708991971973022
7,7,6,0.559385588143801,0.558491539177818,0.560279637109784
7,1,7,1.37433988854264,1.37339673800326,1.37528303908202
7,2,7,1.37762309458244,1.37668031857517,1.37856587058972
7,3,7,1.35999012217781,1.35904698133746,1.36093326301816
7,4,7,1.33785875205454,1.33691565002265,1.33880185408643
7,5,7,1.25092268904588,1.24997967389631,1.25186570419545
7,6,7,0.906074164130031,0.905130869058179,0.907017459201882
7,7,7,0.684768365033828,0.683825072380008,0.685711657687648
7,1,8,1.53872509704618,1.53771350439898,1.53973668969339
7,2,8,1.54506056121022,1.54404937010181,1.54607175231864
7,3,8,1.52681139469081,1.52579981233955,1.52782297704207
7,4,8,1.5053542591589,1.50434271855877,1.50636579975903
7,5,8,1.41815091380161,1.41713946717354,1.41916236042968
7,6,8,1.13154931536539,1.13053757396173,1.13256105676904
7,7,8,0.888999437291253,0.887987697262166,0.89001117732034
7,1,9,1.47379313748911,1.4729354491542,1.47465082582401
7,2,9,1.46594802301407,1.46509067552832,1.46680537049982
7,3,9,1.45325896123143,1.45240128187486,1.454116640588
7,4,9,1.44196227160165,1.44110462734994,1.44281991585337
7,5,9,1.40234955871764,1.40149199231431,1.40320712512097
7,6,9,1.35353307222566,1.35267524318746,1.35439090126387
7,7,9,1.15817696915421,1.15731914411816,1.15903479419027
7,1,10,1.32966660743553,1.32863841676777,1.33069479810328
7,2,10,1.30293220483929,1.30190442224937,1.30395998742922
7,3,10,1.29823775380156,1.29720957356806,1.29926593403507
7,4,10,1.29916026967933,1.29813213191822,1.30018840744044
7,5,10,1.32378350557826,1.32275546355598,1.32481154760054
7,6,10,1.52722445792768,1.52619611785752,1.52825279799784
7,7,10,1.41507021662195,1.41404187759969,1.41609855564421
7,1,11,1.25756917139228,1.25665083240357,1.25848751038098
7,2,11,1.22002532748382,1.21910735324839,1.22094330171925
7,3,11,1.22189159701297,1.2209732675141,1.22280992651183
7,4,11,1.22971683330891,1.22879854154322,1.2306351250746
7,5,11,1.30315076374017,1.30223255623373,1.30406897124661
7,6,11,1.61288137650675,1.61196289409476,1.61379985891874
7,7,11,1.58568563512284,1.58476715558927,1.5866041146564
7,1,12,1.28137919380479,1.28046085481609,1.2822975327935
7,2,12,1.24353886060828,1.24262088637285,1.24445683484371
7,3,12,1.24895155320939,1.24803322371053,1.24986988270826
7,4,12,1.25730339099903,1.25638509923334,1.25822168276472
7,5,12,1.353337559549,1.35241935204256,1.35425576705545
7,6,12,1.62037264900871,1.61945416659672,1.6212911314207
7,7,12,1.66500205458352,1.66408357504995,1.66592053411709
7,1,13,1.3642311695532,1.36320297888545,1.36525936022096
7,2,13,1.33410145794405,1.33307367535412,1.33512924053398
7,3,13,1.33956309939711,1.33853491916361,1.34059127963062
7,4,13,1.34401889325914,1.34299075549803,1.34504703102025
7,5,13,1.43582913817522,1.43480109615294,1.4368571801975
7,6,13,1.58317547538404,1.58214713531388,1.5842038154542
7,7,13,1.68085529851353,1.67982695949127,1.68188363753579
7,1,14,1.46621774172445,1.46536005338955,1.46707543005935
7,2,14,1.4491527379654,1.44829539047965,1.45001008545115
7,3,14,1.45168836017581,1.45083068081924,1.45254603953238
7,4,14,1.4500195825086,1.44916193825688,1.45087722676031
7,5,14,1.5136559102525,1.51279834384917,1.51451347665583
7,6,14,1.52684425259776,1.52598642355955,1.52770208163597
7,7,14,1.65576014399875,1.65490231896269,1.6566179690348
7,1,15,1.54183706388727,1.54082547124007,1.54284865653447
7,2,15,1.54029296115481,1.5392817700464,1.54130415226322
7,3,15,1.53954492599779,1.53853334364654,1.54055650834905
7,4,15,1.53218290237832,1.53117136177819,1.53319444297845
7,5,15,1.55375246269312,1.55274101606505,1.55476390932119
7,6,15,1.46001374507564,1.45900200367198,1.46102548647929
7,7,15,1.60064837393417,1.59963663390508,1.60166011396326
7,1,16,1.54699238240458,1.5460492318652,1.54793553294396
7,2,16,1.56049386246432,1.55955108645704,1.5614366384716
7,3,16,1.55880379709566,1.55786065625531,1.55974693793602
7,4,16,1.54880531624913,1.54786221421724,1.54974841828101
7,5,16,1.52559003631649,1.52464702116692,1.52653305146606
7,6,16,1.38786055532544,1.38691726025359,1.38880385039729
7,7,16,1.52406324928174,1.52311995662792,1.52500654193556
7,1,17,1.46211032785718,1.46121641844664,1.46300423726772
7,2,17,1.48721818505515,1.48632463078857,1.48811173932172
7,3,17,1.48751308921345,1.48661918909856,1.48840698932833
7,4,17,1.47947887826113,1.47858501480674,1.48037274171551
7,5,17,1.4224135635947,1.42151978173038,1.42330734545901
7,6,17,1.3001270110457,1.2992329586137,1.30102106347771
7,7,17,1.42373658154251,1.42284253257653,1.42463063050849
7,1,18,1.28345940206018,1.28242192510362,1.28449687901675
7,2,18,1.31375136490661,1.31271429971086,1.31478843010237
7,3,18,1.3181793629929,1.31714189656318,1.31921682942262
7,4,18,1.31755442234041,1.31651699876862,1.31859184591219
7,5,18,1.25281614103482,1.25177881407862,1.25385346799102
7,6,18,1.17661244532499,1.17557481771316,1.17765007293683
7,7,18,1.29043345497606,1.28939582840278,1.29147108154933
7,1,19,1.02782349623892,1.02696183205032,1.02868516042751
7,2,19,1.05559637326247,1.05473505148495,1.05645769503999
7,3,19,1.06505958919369,1.06419793401381,1.06592124437357
7,4,19,1.07622198486341,1.07536036496441,1.07708360476242
7,5,19,1.03590375504839,1.03504221344116,1.03676529665563
7,6,19,1.01149386429432,1.01063205940864,1.01235566918001
7,7,19,1.1231705388483,1.12230873785522,1.12403233984139
7,1,20,0.770240630344538,0.769257500169775,0.771223760519301
7,2,20,0.791407544291455,0.790424804494144,0.792390284088766
7,3,20,0.804283796267793,0.803300676184032,0.805266916351554
7,4,20,0.825080511276878,0.824097431669312,0.826063590884445
7,5,20,0.820287458808653,0.819304469906978,0.821270447710329
7,6,20,0.840783121983029,0.839799842272249,0.841766401693808
7,7,20,0.945034636399008,0.944051358990169,0.946017913807847
7,1,21,0.592148496928578,0.591182031943735,0.593114961913422
7,2,21,0.60699943170157,0.606033350400639,0.607965513002501
7,3,21,0.619094793466977,0.618128338354771,0.620061248579183
7,4,21,0.640306374917468,0.639339959651283,0.641272790183654
7,5,21,0.65740443806851,0.656438112317974,0.658370763819046
7,6,21,0.706128449219353,0.705161840005229,0.707095058433478
7,7,21,0.782677125620072,0.781710518129519,0.783643733110625
7,1,22,0.502982218265248,0.5022018447576,0.503762591772897
7,2,22,0.514126168756546,0.513346105387721,0.51490623212537
7,3,22,0.521924377408577,0.521144012079197,0.522704742737957
7,4,22,0.535184231061974,0.534403897662023,0.535964564461926
7,5,22,0.554769166059347,0.553988903422228,0.555549428696465
7,6,22,0.616148761639083,0.615368259568462,0.616929263709704
7,7,22,0.64951940633857,0.64873890801503,0.65029990466211
7,1,23,0.449896618541291,0.449036938579664,0.450756298502918
7,2,23,0.460481605260969,0.459622266723582,0.461340943798356
7,3,23,0.463954712123738,0.463095041026928,0.464814383220548
7,4,23,0.468599080462132,0.467739444710584,0.469458716213681
7,5,23,0.481904144085502,0.481044587349569,0.482763700821434
7,6,23,0.550893500373294,0.550033687254507,0.551753313492081
7,7,23,0.547539301011742,0.546679490372502,0.548399111650981
8,1,0,0.628863385401052,0.617532149891981,0.640194620910123
8,2,0,0.620186017275256,0.608885350137477,0.631486684413035
8,3,0,0.610271909775943,0.598976684216011,0.621567135335874
8,4,0,0.610789235834107,0.599507259109329,0.622071212558886
8,5,0,0.620552971601504,0.609256081927156,0.631849861275852
8,6,0,0.633803611498678,0.622527408190695,0.645079814806661
8,7,0,0.630098741219109,0.618781531528228,0.641415950909989
8,1,1,0.529100611172507,0.518800053516743,0.53940116882827
8,2,1,0.532616341118987,0.522341893770787,0.542890788467188
8,3,1,0.522638002147051,0.512368579787571,0.532907424506531
8,4,1,0.524398046137228,0.514140219042352,0.534655873232103
8,5,1,0.532082680982943,0.521812451672274,0.542352910293612
8,6,1,0.548925262610783,0.53867078150116,0.559179743720406
8,7,1,0.540207169051669,0.529914518316481,0.550499819786857
8,1,2,0.47408671667737,0.461358395409558,0.486815037945183
8,2,2,0.48667962872927,0.473986840394772,0.499372417063769
8,3,2,0.480552784390126,0.46786605269034,0.493239516089913
8,4,2,0.483755561145792,0.471084031476735,0.49642709081485
8,5,2,0.487408977638501,0.47471987358786,0.500098081689142
8,6,2,0.506648176810939,0.493984488652393,0.519311864969485
8,7,2,0.493207875075477,0.480498761571349,0.505916988579604
8,1,3,0.509136269214488,0.496183129379098,0.522089409049878
8,2,3,0.521667946373811,0.508750358812738,0.534585533934883
8,3,3,0.526094876367828,0.513183480817725,0.539006271917931
8,4,3,0.524506204176862,0.51161011668596,0.537402291667763
8,5,3,0.527843147396157,0.514929593423054,0.54075670136926
8,6,3,0.54454391650925,0.531655120456719,0.557432712561782
8,7,3,0.532493017676187,0.519557670984844,0.545428364367529
8,1,4,0.641721979354845,0.630350815487988,0.653093143221703
8,2,4,0.645226455559903,0.633884389072904,0.656568522046903
8,3,4,0.663903954135749,0.652567422154675,0.675240486116823
8,4,4,0.651880357232167,0.640556698725367,0.663204015738967
8,5,4,0.660030791587427,0.648693253828781,0.671368329346072
8,6,4,0.668191665544837,0.656872010531436,0.679511320558238
8,7,4,0.662561301760234,0.65119965528799,0.673922948232478
8,1,5,0.835567394095335,0.821911743080263,0.849223045110406
8,2,5,0.828413169787443,0.814796540013404,0.842029799561481
8,3,5,0.855336339858157,0.841726165982663,0.868946513733651
8,4,5,0.835946574023078,0.822352950009653,0.849540198036502
8,5,5,0.850540336886399,0.836927239494949,0.864153434277849
8,6,5,0.846184055714944,0.83259986273039,0.859768248699498
8,7,5,0.842946512292074,0.829314062008617,0.85657896257553
8,1,6,1.04959515549023,1.03780409405043,1.06138621693004
8,2,6,1.03707012345379,1.02530988314389,1.04883036376368
8,3,6,1.05846380859174,1.04670927680529,1.0702183403782
8,4,6,1.04196905938922,1.03022805016735,1.05371006861109
8,5,6,1.06112809013605,1.04937224217129,1.07288393810081
8,6,6,1.04284442984927,1.03110830954785,1.0545805501507
8,7,6,1.03111755975401,1.01933824409459,1.04289687541342
8,1,7,1.22950023882497,1.21707170463834,1.24192877301159
8,2,7,1.21925662633925,1.20686194735069,1.23165130532781
8,3,7,1.22647036234291,1.21408163665536,1.23885908803047
8,4,7,1.21928837682724,1.20691427008413,1.23166248357034
8,5,7,1.23911536403944,1.22672467579916,1.25150605227971
8,6,7,1.21013529878488,1.19776789302844,1.22250270454132
8,7,7,1.18700465770037,1.17459244702047,1.19941686838027
8,1,8,1.31716595245134,1.30384744067262,1.33048446423005
8,2,8,1.31756921991251,1.30428835526479,1.33085008456022
8,3,8,1.31149414270101,1.29821959376288,1.32476869163914
8,4,8,1.31242743293516,1.29916891539102,1.32568595047931
8,5,8,1.32756667155709,1.31428944413102,1.34084389898317
8,6,8,1.29641486266243,1.28316507687239,1.30966464845248
8,7,8,1.27193010769231,1.25863303681056,1.28522717857407
8,1,9,1.30168209426738,1.2903621815597,1.31300200697505
8,2,9,1.31775556871982,1.30646448687107,1.32904665056857
8,3,9,1.30487225251806,1.29358668653723,1.31615781849889
8,4,9,1.30898964465717,1.2977168580647,1.32026243124964
8,5,9,1.31522783073492,1.30394132038301,1.32651434108684
8,6,9,1.29160849451613,1.28033954103401,1.30287744799825
8,7,9,1.27940291917545,1.26809209231167,1.29071374603923
8,1,10,1.24531567729708,1.23178202382056,1.25884933077361
8,2,10,1.272457198749,1.25896218494806,1.28595221254993
8,3,10,1.2587028289482,1.24521421493777,1.27219144295863
8,4,10,1.26336183485842,1.24988961384259,1.27683405587425
8,5,10,1.26165849200929,1.24816699459826,1.27514998942033
8,6,10,1.25007737272626,1.23661445922995,1.26354028622257
8,7,10,1.2528201672213,1.23930940856953,1.26633092587306
8,1,11,1.21033022793134,1.19822355152987,1.22243690433281
8,2,11,1.23538198735031,1.22330770823204,1.24745626646857
8,3,11,1.22543305683278,1.21336460398011,1.23750150968544
8,4,11,1.23053430361303,1.21847993586627,1.2425886713598
8,5,11,1.22640604140582,1.21433592126593,1.23847616154571
8,6,11,1.22611695995441,1.21406846165298,1.23816545825584
8,7,11,1.23559605023234,1.22350359865999,1.24768850180469
8,1,12,1.20897011372316,1.19686343732169,1.22107679012464
8,2,12,1.22300748787715,1.21093320875889,1.23508176699541
8,3,12,1.21877287185744,1.20670441900477,1.2308413247101
8,4,12,1.22466648189134,1.21261211414458,1.2367208496381
8,5,12,1.2205435553115,1.20847343517161,1.23261367545139
8,6,12,1.22948110424867,1.21743260594724,1.24152960255011
8,7,12,1.23719941288728,1.22510696131493,1.24929186445963
8,1,13,1.22962214924132,1.2160884957648,1.24315580271785
8,2,13,1.23402468516723,1.22052967136629,1.24751969896816
8,3,13,1.23393854733593,1.2204499333255,1.24742716134636
8,4,13,1.24042520733989,1.22695298632406,1.25389742835572
8,5,13,1.2320359277968,1.21854443038576,1.24552742520784
8,6,13,1.24868040591969,1.23521749242338,1.262143319416
8,7,13,1.2509090619028,1.23739830325103,1.26441982055457
8,1,14,1.25974614659481,1.24842623388714,1.27106605930249
8,2,14,1.26174448818852,1.25045340633977,1.27303557003727
8,3,14,1.26263191658005,1.25134635059922,1.27391748256088
8,4,14,1.26886876982864,1.25759598323617,1.28014155642111
8,5,14,1.24998368398964,1.23869717363772,1.26127019434155
8,6,14,1.27167444177929,1.26040548829717,1.28294339526141
8,7,14,1.26950777557198,1.2581969487082,1.28081860243577
8,1,15,1.28516604304301,1.27184753126429,1.29848455482172
8,2,15,1.28842508529547,1.27514422064775,1.30170594994318
8,3,15,1.28942360691845,1.27614905798032,1.30269815585658
8,4,15,1.29373980319165,1.2804812856475,1.3069983207358
8,5,15,1.26616729780747,1.25289007038139,1.27944452523354
8,6,15,1.28554160688894,1.27229182109889,1.29879139267898
8,7,15,1.28494721702538,1.27165014614362,1.29824428790713
8,1,16,1.29172594016362,1.279297405977,1.30415447435025
8,2,16,1.29537018533708,1.28297550634852,1.30776486432564
8,3,16,1.29814207753474,1.28575335184719,1.31053080322229
8,4,16,1.29826095636782,1.28588684962472,1.31063506311092
8,5,16,1.27220748197349,1.25981679373322,1.28459817021377
8,6,16,1.2776812343661,1.26531382860966,1.29004864012254
8,7,16,1.28864065150612,1.27622844082621,1.30105286218602
8,1,17,1.2678989336113,1.25610787217149,1.2796899950511
8,2,17,1.26896657961423,1.25720633930433,1.28072681992413
8,3,17,1.2744266998341,1.26267216804765,1.28618123162056
8,4,17,1.27031866768775,1.25857765846588,1.28205967690962
8,5,17,1.25394483222768,1.24218898426293,1.26570068019244
8,6,17,1.24051343083533,1.22877731053391,1.25224955113676
8,7,17,1.26695905024819,1.25517973458877,1.2787383659076
8,1,18,1.2038622682054,1.19020661719033,1.21751791922047
8,2,18,1.19888965422903,1.185273024455,1.21250628400307
8,3,18,1.20509557552681,1.19148540165132,1.2187057494023
8,4,18,1.20081626720858,1.18722264319516,1.21440989122201
8,5,18,1.19350214937605,1.1798890519846,1.2071152467675
8,6,18,1.1697030456522,1.15611885266765,1.18328723863676
8,7,18,1.20303150683905,1.1893990565556,1.21666395712251
8,1,19,1.09781331550469,1.08644215163783,1.10918447937155
8,2,19,1.08401947283542,1.07267740634842,1.09536153932242
8,3,19,1.08734451869203,1.07600798671096,1.0986810506731
8,4,19,1.08867059667039,1.07734693816359,1.09999425517719
8,5,19,1.08420762842364,1.07287009066499,1.09554516618228
8,6,19,1.06648079571006,1.05516114069666,1.07780045072346
8,7,19,1.09110329820559,1.07974165173335,1.10246494467784
8,1,20,0.970938074707987,0.957984934872598,0.983891214543377
8,2,20,0.949556188898847,0.936638601337774,0.962473776459919
8,3,20,0.948164883727362,0.935253488177259,0.961076279277466
8,4,20,0.955705160633927,0.942809073143026,0.968601248124829
8,5,20,0.95180062830557,0.938887074332467,0.964714182278672
8,6,20,0.947932356014345,0.935043559961813,0.960821152066876
8,7,20,0.957551428637945,0.944616081946602,0.970486775329287
8,1,21,0.84761199336425,0.834883672096437,0.860340314632062
8,2,21,0.824299575395739,0.81160678706124,0.836992363730237
8,3,21,0.818691850685647,0.80600511898586,0.831378582385433
8,4,21,0.827012388046897,0.814340858377839,0.839683917715954
8,5,21,0.826675702644971,0.81398659859433,0.839364806695612
8,6,21,0.833301659923476,0.82063797176493,0.845965348082022
8,7,21,0.833280280636977,0.82057116713285,0.845989394141105
8,1,22,0.73571593426146,0.725415376605697,0.746016491917223
8,2,22,0.71723029651669,0.706955849168489,0.727504743864891
8,3,22,0.708861222921934,0.698591800562454,0.719130645281413
8,4,22,0.712879834469531,0.702622007374655,0.723137661564406
8,5,22,0.718816744566143,0.708546515255474,0.729086973876812
8,6,22,0.729712199980408,0.719457718870785,0.73996668109003
8,7,22,0.72738549646906,0.717092845733871,0.737678147204248
8,1,23,0.628863385401052,0.617532149891981,0.640194620910123
8,2,23,0.620186017275256,0.608885350137477,0.631486684413035
8,3,23,0.610271909775942,0.598976684216011,0.621567135335874
8,4,23,0.610789235834107,0.599507259109329,0.622071212558886
8,5,23,0.620552971601504,0.609256081927156,0.631849861275852
8,6,23,0.633803611498678,0.622527408190695,0.645079814806662
8,7,23,0.630098741219109,0.618781531528229,0.641415950909989
9,1,0,0.996667339506765,0.995689664561424,0.997645014452106
9,2,0,0.99579249467626,0.994803996589907,0.996780992762612
9,3,0,0.995580247503276,0.994605121995468,0.996555373011085
9,4,0,0.996600931431272,0.995678011314567,0.997523851547977
9,5,0,0.996374557593921,0.995409150779235,0.997339964408608
9,6,0,0.995719144115487,0.994741735939963,0.99669655229101
9,7,0,0.995819186633047,0.994831489020681,0.996806884245413
9,1,1,0.996608016201135,0.995664551770606,0.997551480631663
9,2,1,0.995323724102089,0.994372258246217,0.996275189957961
9,3,1,0.994962818671968,0.994021257886248,0.995904379457688
9,4,1,0.996545939643812,0.995645358827148,0.997446520460476
9,5,1,0.996552751132414,0.99561860742668,0.997486894838149
9,6,1,0.995383332076795,0.994440040790098,0.996326623363492
9,7,1,0.995940049276786,0.994989058002738,0.996891040550835
9,1,2,0.996768591578156,0.995718004160086,0.997819178996225
9,2,2,0.995405079223857,0.994339996984892,0.996470161462821
9,3,2,0.994932253277083,0.993885075299909,0.995979431254256
9,4,2,0.996711494299498,0.995732985910656,0.99769000268834
9,5,2,0.997028366853197,0.995994049116126,0.998062684590268
9,6,2,0.995478731772637,0.994428532037341,0.996528931507933
9,7,2,0.996388127492259,0.995324248385299,0.99745200659922
9,1,3,0.99726365715082,0.996180272108512,0.998347042193129
9,2,3,0.9960536582762,0.994955609687748,0.997151706864652
9,3,3,0.995567140681956,0.994487217182495,0.996647064181417
9,4,3,0.997119250894475,0.996110059302249,0.998128442486701
9,5,3,0.99775757189876,0.996690753336953,0.998824390460567
9,6,3,0.996128440872902,0.995045447125456,0.997211434620349
9,7,3,0.997053099783397,0.995956253580274,0.99814994598652
9,1,4,0.998111575675974,0.997082398318268,0.99914075303368
9,2,4,0.997212197718074,0.996173294309743,0.998251101126406
9,3,4,0.996775228928051,0.995748371881332,0.99780208597477
9,4,4,0.997753438002229,0.99677680367924,0.998730072325218
9,5,4,0.998699619368432,0.997681768456287,0.999717470280577
9,6,4,0.997305794529799,0.996276842535344,0.998334746524253
9,7,4,0.997899731707026,0.996861461816145,0.998938001597906
9,1,5,0.999219459354674,0.998112625561687,1.00032629314766
9,2,5,0.998737463980292,0.997614894008195,0.999860033952388
9,3,5,0.99826675553324,0.997163612437331,0.999369898629149
9,4,5,0.998555014740069,0.997525522486982,0.999584506993157
9,5,5,0.999817330051985,0.998728062284288,1.00090659781968
9,6,5,0.998810986684985,0.997704576454816,0.999917396915155
9,7,5,0.998979597344804,0.99785835446017,1.00010084022944
9,1,6,1.00046549825728,0.999423079373963,1.0015079171406
9,2,6,1.0004518957608,0.999398595347709,1.00150519617389
9,3,6,0.99975656245579,0.998716721987408,1.00079640292417
9,4,6,0.9994597145923,0.998473957171255,1.00044547201335
9,5,6,1.00104897192683,1.00001903417921,1.00207890967445
9,6,6,1.00042111291823,0.9993789570368,1.00146326879965
9,7,6,1.00029599669733,0.999243465801403,1.00134852759326
9,1,7,1.00160071999637,1.00053762185683,1.00266381813591
9,2,7,1.00201264112323,1.00093707250488,1.00308820974159
9,3,7,1.00104682147781,0.999986666557839,1.00210697639777
