Profile_ID,yday,N
INDU_MAN_PAP,15,1.03485718781966
INDU_MAN_PAP,15,0.937019969278034
INDU_MAN_PAP,15,0.908421311072919
INDU_MAN_PAP,15,0.945797329143755
INDU_MAN_PAP,15,0.974093264248705
INDU_MAN_PAP,15,0.995841995841996
INDU_MAN_PAP,15,0.976697061803445
INDU_MAN_PAP,15,0.98333058260439
INDU_MAN_PAP,15,0.941074070850379
INDU_MAN_PAP,15,0.954781319495923
INDU_MAN_PAP,15,1.0350862571881
INDU_MAN_PAP,15,1.01440826184726
INDU_MAN_PAP,15,0.996550534667127
INDU_MAN_PAP,45,0.993565392666098
INDU_MAN_PAP,45,0.940796902726246
INDU_MAN_PAP,45,0.943491263969778
INDU_MAN_PAP,45,0.94903505317054
INDU_MAN_PAP,45,0.966987510937873
INDU_MAN_PAP,45,0.94668897920153
INDU_MAN_PAP,45,0.931511202923884
INDU_MAN_PAP,45,0.955177743431221
INDU_MAN_PAP,45,0.992367613502242
INDU_MAN_PAP,45,0.938044034818228
INDU_MAN_PAP,45,0.91431377363123
INDU_MAN_PAP,45,0.935323383084577
INDU_MAN_PAP,45,0.973056994818653
INDU_MAN_PAP,45,0.904365904365904
INDU_MAN_PAP,45,0.904761904761905
INDU_MAN_PAP,45,0.934807724046873
INDU_MAN_PAP,45,0.950474366785621
INDU_MAN_PAP,45,0.915245861131702
INDU_MAN_PAP,45,0.934077839819985
INDU_MAN_PAP,45,0.940451403348047
INDU_MAN_PAP,45,0.928251121076233
INDU_MAN_PAP,75,1.09868982091635
INDU_MAN_PAP,75,1.05984836263914
INDU_MAN_PAP,75,0.986935306154573
INDU_MAN_PAP,75,1.00575029539189
INDU_MAN_PAP,75,1.06053615464164
INDU_MAN_PAP,75,1.0394453741334
INDU_MAN_PAP,75,1.08882885746067
INDU_MAN_PAP,75,1.04327666151468
INDU_MAN_PAP,75,0.947989613659611
INDU_MAN_PAP,75,1.01177675371224
INDU_MAN_PAP,75,1.06064326049595
INDU_MAN_PAP,75,1.06834249803614
INDU_MAN_PAP,75,1.06839378238342
INDU_MAN_PAP,75,0.961538461538461
INDU_MAN_PAP,75,0.953394123606889
INDU_MAN_PAP,75,1.01105793035154
INDU_MAN_PAP,75,1.01836539298459
INDU_MAN_PAP,75,1.04175932789721
INDU_MAN_PAP,75,1.00708392366031
INDU_MAN_PAP,75,1.01940534688099
INDU_MAN_PAP,75,1.11555708865126
INDU_MAN_PAP,105,0.925653151407086
INDU_MAN_PAP,105,0.915631553476367
INDU_MAN_PAP,105,0.996379663151267
INDU_MAN_PAP,105,0.997243009058685
INDU_MAN_PAP,105,0.997534006841143
INDU_MAN_PAP,105,0.993545302414535
INDU_MAN_PAP,105,0.871444462100747
INDU_MAN_PAP,105,0.901391035548686
INDU_MAN_PAP,105,1.02447084743095
INDU_MAN_PAP,105,0.982078853046595
INDU_MAN_PAP,105,0.975202553400442
INDU_MAN_PAP,105,0.915422885572139
INDU_MAN_PAP,105,0.985492227979275
INDU_MAN_PAP,105,1.004158004158
INDU_MAN_PAP,105,0.963525835866261
INDU_MAN_PAP,105,0.975408483248061
INDU_MAN_PAP,105,0.971363913308382
INDU_MAN_PAP,105,0.910303928836175
INDU_MAN_PAP,105,0.968080673389449
INDU_MAN_PAP,105,0.975430998584159
INDU_MAN_PAP,105,0.937564677474991
INDU_MAN_PAP,135,1.03635940770602
INDU_MAN_PAP,135,1.02403613486046
INDU_MAN_PAP,135,1.017157248544
INDU_MAN_PAP,135,0.986845214651438
INDU_MAN_PAP,135,0.960305464959033
INDU_MAN_PAP,135,0.993545302414535
INDU_MAN_PAP,135,1.05641188622279
INDU_MAN_PAP,135,1.02472952086553
INDU_MAN_PAP,135,1.02069399638052
INDU_MAN_PAP,135,0.940092165898617
INDU_MAN_PAP,135,0.961453474097717
INDU_MAN_PAP,135,0.999214454045562
INDU_MAN_PAP,135,1.06217616580311
INDU_MAN_PAP,135,1.04054054054054
INDU_MAN_PAP,135,1.00506585612969
INDU_MAN_PAP,135,0.946690873081367
INDU_MAN_PAP,135,0.965097049351554
INDU_MAN_PAP,135,1.0219915987151
INDU_MAN_PAP,135,1.03408617384782
INDU_MAN_PAP,135,0.996418755725827
INDU_MAN_PAP,135,0.848568471886858
INDU_MAN_PAP,165,1.03077757965734
INDU_MAN_PAP,165,0.998870785610583
INDU_MAN_PAP,165,0.934046906973084
INDU_MAN_PAP,165,1.00669554942891
INDU_MAN_PAP,165,1.04049001670512
INDU_MAN_PAP,165,1.04231412861583
INDU_MAN_PAP,165,1.05831876688384
INDU_MAN_PAP,165,0.985780525502318
INDU_MAN_PAP,165,0.959320166810921
INDU_MAN_PAP,165,1.01587301587302
INDU_MAN_PAP,165,1.04885833537933
INDU_MAN_PAP,165,1.019114951558
INDU_MAN_PAP,165,0.948186528497409
INDU_MAN_PAP,165,0.978170478170478
INDU_MAN_PAP,165,1.0081053698075
INDU_MAN_PAP,165,1.00610661825384
INDU_MAN_PAP,165,1.01940987031073
INDU_MAN_PAP,165,1.0407709414381
INDU_MAN_PAP,165,0.981081756813068
INDU_MAN_PAP,165,0.969434496543683
INDU_MAN_PAP,165,0.951017592273198
INDU_MAN_PAP,195,0.96751686177223
INDU_MAN_PAP,195,1.01532505242781
INDU_MAN_PAP,195,1.04360144813474
INDU_MAN_PAP,195,1.0482867270579
INDU_MAN_PAP,195,1.03380797072627
INDU_MAN_PAP,195,1.01171408080325
INDU_MAN_PAP,195,0.955347211187033
INDU_MAN_PAP,195,1.02380216383308
INDU_MAN_PAP,195,1.04902037925879
INDU_MAN_PAP,195,1.05171530977983
INDU_MAN_PAP,195,1.03019887061134
INDU_MAN_PAP,195,0.988740507986384
INDU_MAN_PAP,195,1.01865284974093
INDU_MAN_PAP,195,1.05717255717256
INDU_MAN_PAP,195,1.06788247213779
INDU_MAN_PAP,195,1.0387852780987
INDU_MAN_PAP,195,0.984942118548176
INDU_MAN_PAP,195,0.998270323696565
INDU_MAN_PAP,195,1.01808484040337
INDU_MAN_PAP,195,1.04339135504289
INDU_MAN_PAP,195,1.02552604346326
INDU_MAN_PAP,225,1.01682300953562
INDU_MAN_PAP,225,1.01048556218745
INDU_MAN_PAP,225,0.994490791751928
INDU_MAN_PAP,225,0.944308782985427
INDU_MAN_PAP,225,0.971760400922759
INDU_MAN_PAP,225,1.02701410470954
INDU_MAN_PAP,225,1.03829651994279
INDU_MAN_PAP,225,1.0145285935085
INDU_MAN_PAP,225,0.960264379573531
INDU_MAN_PAP,225,0.918586789554532
INDU_MAN_PAP,225,0.978148784679597
INDU_MAN_PAP,225,1.01597276774025
INDU_MAN_PAP,225,1.00932642487047
INDU_MAN_PAP,225,0.971933471933472
INDU_MAN_PAP,225,1.00607902735562
INDU_MAN_PAP,225,0.944710348242284
INDU_MAN_PAP,225,1.02776568891984
INDU_MAN_PAP,225,1.02989869038794
INDU_MAN_PAP,225,0.978081506792233
INDU_MAN_PAP,225,0.99541933871908
INDU_MAN_PAP,225,0.94687823387375
INDU_MAN_PAP,255,1.02426544693387
INDU_MAN_PAP,255,1.01338925633167
INDU_MAN_PAP,255,1.02849047694003
INDU_MAN_PAP,255,1.05206774320599
INDU_MAN_PAP,255,1.02139845676557
INDU_MAN_PAP,255,1.02510160172125
INDU_MAN_PAP,255,1.00015890672175
INDU_MAN_PAP,255,0.949613601236476
INDU_MAN_PAP,255,1.06129514517271
INDU_MAN_PAP,255,1.07219662058372
INDU_MAN_PAP,255,1.07046403142647
INDU_MAN_PAP,255,1.05682115737104
INDU_MAN_PAP,255,0.961658031088083
INDU_MAN_PAP,255,1.00935550935551
INDU_MAN_PAP,255,1.05369807497467
INDU_MAN_PAP,255,1.06453210100677
INDU_MAN_PAP,255,1.0570110540517
INDU_MAN_PAP,255,1.01606127996046
INDU_MAN_PAP,255,0.982081840153346
INDU_MAN_PAP,255,1.02140418089448
INDU_MAN_PAP,255,1.08761641945498
INDU_MAN_PAP,285,1.05496550120164
INDU_MAN_PAP,285,1.07823842555251
INDU_MAN_PAP,285,1.1097119471116
INDU_MAN_PAP,285,1.11067349350138
INDU_MAN_PAP,285,1.0242621907565
INDU_MAN_PAP,285,1.03370786516854
INDU_MAN_PAP,285,1.09073573812172
INDU_MAN_PAP,285,1.11468315301391
INDU_MAN_PAP,285,1.09717523015186
INDU_MAN_PAP,285,1.094726062468
INDU_MAN_PAP,285,1.01841394549472
INDU_MAN_PAP,285,1.02749410840534
INDU_MAN_PAP,285,1.06632124352332
INDU_MAN_PAP,285,1.0987525987526
INDU_MAN_PAP,285,1.12360688956434
INDU_MAN_PAP,285,1.07542498762172
INDU_MAN_PAP,285,1.04134389415963
INDU_MAN_PAP,285,1.08129478626143
INDU_MAN_PAP,285,1.09209100758397
INDU_MAN_PAP,285,1.12234529857583
INDU_MAN_PAP,285,1.11038289065195
INDU_MAN_PAP,315,1.04380184510427
INDU_MAN_PAP,315,1.05984836263914
INDU_MAN_PAP,315,1.04643475523375
INDU_MAN_PAP,315,0.99157148483655
INDU_MAN_PAP,315,1.07294566860234
INDU_MAN_PAP,315,1.06335166148697
INDU_MAN_PAP,315,1.10694422374066
INDU_MAN_PAP,315,1.1193199381762
INDU_MAN_PAP,315,0.974427571012668
INDU_MAN_PAP,315,1.04864311315924
INDU_MAN_PAP,315,1.08519518782224
INDU_MAN_PAP,315,1.07043728724797
INDU_MAN_PAP,315,1.06735751295337
INDU_MAN_PAP,315,1.05093555093555
INDU_MAN_PAP,315,1.01114488348531
INDU_MAN_PAP,315,1.07146393794356
INDU_MAN_PAP,315,1.0873008965097
INDU_MAN_PAP,315,1.09019026439338
INDU_MAN_PAP,315,1.09809150762564
INDU_MAN_PAP,315,1.03239776796868
INDU_MAN_PAP,315,1.08658157985512
INDU_MAN_PAP,345,0.871695480269788
INDU_MAN_PAP,345,0.87401193740926
INDU_MAN_PAP,345,0.897213914685975
INDU_MAN_PAP,345,0.909334383615597
INDU_MAN_PAP,345,0.882030069206905
INDU_MAN_PAP,345,0.900788907482668
INDU_MAN_PAP,345,0.863816939456539
INDU_MAN_PAP,345,0.862442040185471
INDU_MAN_PAP,345,0.878117869226532
INDU_MAN_PAP,345,0.989247311827957
INDU_MAN_PAP,345,0.948686471888043
INDU_MAN_PAP,345,0.957318669808851
INDU_MAN_PAP,345,0.865284974093264
INDU_MAN_PAP,345,0.927234927234927
INDU_MAN_PAP,345,0.926038500506586
INDU_MAN_PAP,345,0.947681135500908
INDU_MAN_PAP,345,0.935851684219688
INDU_MAN_PAP,345,0.899431677786014
INDU_MAN_PAP,345,0.872072672722727
INDU_MAN_PAP,345,0.869492795869076
INDU_MAN_PAP,345,0.965505346671266
INDU_MAN_CHE,15,0.893089753772836
INDU_MAN_CHE,15,0.982954545454545
INDU_MAN_CHE,15,0.969275549805951
INDU_MAN_CHE,15,0.988223586000995
INDU_MAN_CHE,15,0.935313847628174
INDU_MAN_CHE,15,0.920660107902253
INDU_MAN_CHE,15,0.947885019864454
INDU_MAN_CHE,15,0.980941446613088
INDU_MAN_CHE,15,1.02757885113515
INDU_MAN_CHE,15,0.954128440366972
INDU_MAN_CHE,15,0.965554072096128
INDU_MAN_CHE,15,0.904785894206549
INDU_MAN_CHE,15,0.932315521628499
INDU_MAN_CHE,15,0.958272641590266
INDU_MAN_CHE,15,1.00042233296731
INDU_MAN_CHE,15,0.966332146325672
INDU_MAN_CHE,15,0.959710119920628
INDU_MAN_CHE,15,0.96908261530664
INDU_MAN_CHE,15,0.957
INDU_MAN_CHE,15,1.0513078470825
INDU_MAN_CHE,15,0.999672667757774
INDU_MAN_CHE,45,1.01509134233519
INDU_MAN_CHE,45,0.985795454545454
INDU_MAN_CHE,45,0.972186287192756
INDU_MAN_CHE,45,0.958367888538729
INDU_MAN_CHE,45,0.959271681839962
INDU_MAN_CHE,45,0.940653760710885
INDU_MAN_CHE,45,0.93386305211498
INDU_MAN_CHE,45,0.936854190585534
INDU_MAN_CHE,45,1.02117933871705
INDU_MAN_CHE,45,0.931061598951507
INDU_MAN_CHE,45,1.00934579439252
INDU_MAN_CHE,45,0.941057934508816
INDU_MAN_CHE,45,0.991348600508906
INDU_MAN_CHE,45,0.925370576642961
INDU_MAN_CHE,45,0.937579187431371
INDU_MAN_CHE,45,0.974101651019748
INDU_MAN_CHE,45,0.984556983866793
INDU_MAN_CHE,45,0.940699442473391
INDU_MAN_CHE,45,0.944
INDU_MAN_CHE,45,1.03118712273642
INDU_MAN_CHE,45,0.947626841243863
INDU_MAN_CHE,75,1.12279586973789
INDU_MAN_CHE,75,1.12026515151515
INDU_MAN_CHE,75,1.04010349288486
INDU_MAN_CHE,75,1.06087244982584
INDU_MAN_CHE,75,1.09151892668903
INDU_MAN_CHE,75,1.07680101555062
INDU_MAN_CHE,75,1.08343070810937
INDU_MAN_CHE,75,1.06727898966705
INDU_MAN_CHE,75,1.02117933871705
INDU_MAN_CHE,75,1.06002621231979
INDU_MAN_CHE,75,1.11722296395194
INDU_MAN_CHE,75,1.07304785894207
INDU_MAN_CHE,75,1.1206106870229
INDU_MAN_CHE,75,1.03949961442893
INDU_MAN_CHE,75,1.05617028465242
INDU_MAN_CHE,75,1.10035610229848
INDU_MAN_CHE,75,1.0684151496851
INDU_MAN_CHE,75,1.12519006588951
INDU_MAN_CHE,75,1.03
INDU_MAN_CHE,75,1.13480885311871
INDU_MAN_CHE,75,1.11653027823241
INDU_MAN_CHE,105,0.926449563145353
INDU_MAN_CHE,105,0.988636363636363
INDU_MAN_CHE,105,1.03234152652005
INDU_MAN_CHE,105,1.01608890363244
INDU_MAN_CHE,105,0.993770963104935
INDU_MAN_CHE,105,0.993970168200571
INDU_MAN_CHE,105,0.94321103061463
INDU_MAN_CHE,105,0.991044776119403
INDU_MAN_CHE,105,1.0321499314338
INDU_MAN_CHE,105,0.993971166448231
INDU_MAN_CHE,105,1.03497997329773
INDU_MAN_CHE,105,1.03073047858942
INDU_MAN_CHE,105,1.00763358778626
INDU_MAN_CHE,105,1.01996401336646
INDU_MAN_CHE,105,1.01461272066898
INDU_MAN_CHE,105,1.04305600517967
INDU_MAN_CHE,105,1.00526270382193
INDU_MAN_CHE,105,0.965027876330461
INDU_MAN_CHE,105,0.981
INDU_MAN_CHE,105,0.991951710261569
INDU_MAN_CHE,105,0.942716857610475
INDU_MAN_CHE,135,1.02843526608419
INDU_MAN_CHE,135,1.05681818181818
INDU_MAN_CHE,135,1.05368693402329
INDU_MAN_CHE,135,1.01608890363244
INDU_MAN_CHE,135,0.969813128893148
INDU_MAN_CHE,135,1.00539511266265
INDU_MAN_CHE,135,1.03388642206123
INDU_MAN_CHE,135,1.02594718714122
INDU_MAN_CHE,135,1.03489257961298
INDU_MAN_CHE,135,0.961467889908257
INDU_MAN_CHE,135,0.958077436582109
INDU_MAN_CHE,135,1.00654911838791
INDU_MAN_CHE,135,1.0676844783715
INDU_MAN_CHE,135,1.05903521549139
INDU_MAN_CHE,135,1.02474871188445
INDU_MAN_CHE,135,0.961476205891875
INDU_MAN_CHE,135,1.0011215598309
INDU_MAN_CHE,135,1.03902686264572
INDU_MAN_CHE,135,1.022
INDU_MAN_CHE,135,1.04426559356137
INDU_MAN_CHE,135,0.945662847790507
INDU_MAN_CHE,165,1.03129467831612
INDU_MAN_CHE,165,1.02272727272727
INDU_MAN_CHE,165,0.948900388098318
INDU_MAN_CHE,165,1.00116105490131
INDU_MAN_CHE,165,1.01677048394825
INDU_MAN_CHE,165,1.03966994604887
INDU_MAN_CHE,165,1.0479083898107
INDU_MAN_CHE,165,1.01125143513203
INDU_MAN_CHE,165,1.04220630809081
INDU_MAN_CHE,165,1.05268676277851
INDU_MAN_CHE,165,1.02963951935915
INDU_MAN_CHE,165,1.05188916876574
INDU_MAN_CHE,165,1.02290076335878
INDU_MAN_CHE,165,1.00865392854083
INDU_MAN_CHE,165,1.01258552242588
INDU_MAN_CHE,165,1.03528650048559
INDU_MAN_CHE,165,1.03735656975239
INDU_MAN_CHE,165,1.06842372022301
INDU_MAN_CHE,165,1.027
INDU_MAN_CHE,165,0.985915492957746
INDU_MAN_CHE,165,0.986906710310966
INDU_MAN_CHE,195,0.965528196981731
INDU_MAN_CHE,195,0.987689393939394
INDU_MAN_CHE,195,1.02652005174644
INDU_MAN_CHE,195,1.00713219439376
INDU_MAN_CHE,195,0.975563009103977
INDU_MAN_CHE,195,0.983497302443669
INDU_MAN_CHE,195,0.988081327412947
INDU_MAN_CHE,195,1.01308840413318
INDU_MAN_CHE,195,1.05500533292702
INDU_MAN_CHE,195,1.05373525557012
INDU_MAN_CHE,195,1.00827770360481
INDU_MAN_CHE,195,1.0176322418136
INDU_MAN_CHE,195,0.998473282442748
INDU_MAN_CHE,195,1.01687944477765
INDU_MAN_CHE,195,1.04096629782921
INDU_MAN_CHE,195,1.03722887665911
INDU_MAN_CHE,195,0.981451125873523
INDU_MAN_CHE,195,0.96908261530664
INDU_MAN_CHE,195,1.007
INDU_MAN_CHE,195,0.985915492957746
INDU_MAN_CHE,195,1.00360065466448
INDU_MAN_CHE,225,0.996981731532963
INDU_MAN_CHE,225,1.00189393939394
INDU_MAN_CHE,225,0.983829236739974
INDU_MAN_CHE,225,0.928512191076464
INDU_MAN_CHE,225,0.945855294681361
INDU_MAN_CHE,225,1.0139638210092
INDU_MAN_CHE,225,1.013320869362
INDU_MAN_CHE,225,1.01216991963261
INDU_MAN_CHE,225,0.997409721164102
INDU_MAN_CHE,225,0.953079947575361
INDU_MAN_CHE,225,0.930307076101469
INDU_MAN_CHE,225,1.03979848866499
INDU_MAN_CHE,225,0.987277353689567
INDU_MAN_CHE,225,0.990146517007969
INDU_MAN_CHE,225,0.926429597094349
INDU_MAN_CHE,225,0.93331175137585
INDU_MAN_CHE,225,0.993874557846605
INDU_MAN_CHE,225,1.00354789660416
INDU_MAN_CHE,225,0.97
INDU_MAN_CHE,225,0.925553319919517
INDU_MAN_CHE,225,0.919148936170213
INDU_MAN_CHE,255,1.02557585385226
INDU_MAN_CHE,255,0.963068181818182
INDU_MAN_CHE,255,1.01487710219922
INDU_MAN_CHE,255,1.04395422126389
INDU_MAN_CHE,255,1.04743651173934
INDU_MAN_CHE,255,1.04728657569026
INDU_MAN_CHE,255,1.02173405001168
INDU_MAN_CHE,255,0.97910447761194
INDU_MAN_CHE,255,1.04129209203108
INDU_MAN_CHE,255,1.03066841415465
INDU_MAN_CHE,255,1.02429906542056
INDU_MAN_CHE,255,1.06196473551637
INDU_MAN_CHE,255,0.953689567430025
INDU_MAN_CHE,255,1.01687944477765
INDU_MAN_CHE,255,1.03995269870766
INDU_MAN_CHE,255,1.03237293622532
INDU_MAN_CHE,255,1.06323871969632
INDU_MAN_CHE,255,1.04612265585403
INDU_MAN_CHE,255,1.013
INDU_MAN_CHE,255,0.993963782696177
INDU_MAN_CHE,255,1.02520458265139
INDU_MAN_CHE,285,1.04463860206513
INDU_MAN_CHE,285,1.03314393939394
INDU_MAN_CHE,285,1.0653298835705
INDU_MAN_CHE,285,1.05390612041798
INDU_MAN_CHE,285,1.02252036415908
INDU_MAN_CHE,285,1.00920342748334
INDU_MAN_CHE,285,1.04323440056088
INDU_MAN_CHE,285,1.06084959816303
INDU_MAN_CHE,285,1.02209355477678
INDU_MAN_CHE,285,1.05792922673657
INDU_MAN_CHE,285,0.992256341789052
INDU_MAN_CHE,285,0.995465994962217
INDU_MAN_CHE,285,1.03511450381679
INDU_MAN_CHE,285,1.05595064690258
INDU_MAN_CHE,285,1.05515668553087
INDU_MAN_CHE,285,1.0158627387504
INDU_MAN_CHE,285,0.98559226986455
INDU_MAN_CHE,285,1.00152052711607
INDU_MAN_CHE,285,1.067
INDU_MAN_CHE,285,1.03219315895372
INDU_MAN_CHE,285,1.05859247135843
INDU_MAN_CHE,315,1.04559173947577
INDU_MAN_CHE,315,1.01799242424242
INDU_MAN_CHE,315,1.00711513583441
INDU_MAN_CHE,315,0.982252446508542
INDU_MAN_CHE,315,1.05126976521322
INDU_MAN_CHE,315,1.04538241827991
INDU_MAN_CHE,315,1.0479083898107
INDU_MAN_CHE,315,1.02778415614237
INDU_MAN_CHE,315,0.889532226116105
INDU_MAN_CHE,315,1.01389252948886
INDU_MAN_CHE,315,1.03391188251001
INDU_MAN_CHE,315,1.00251889168766
INDU_MAN_CHE,315,1.01577608142494
INDU_MAN_CHE,315,1.00556935995202
INDU_MAN_CHE,315,0.980150350536363
INDU_MAN_CHE,315,1.00615085788281
INDU_MAN_CHE,315,1.02493313777931
INDU_MAN_CHE,315,1.02483527622909
INDU_MAN_CHE,315,1.077
INDU_MAN_CHE,315,0.946680080482897
INDU_MAN_CHE,315,1.05270049099836
INDU_MAN_CHE,345,0.904527402700556
INDU_MAN_CHE,345,0.839015151515151
INDU_MAN_CHE,345,0.885834411384217
INDU_MAN_CHE,345,0.943440039807597
INDU_MAN_CHE,345,0.990896022999521
INDU_MAN_CHE,345,0.923516344017772
INDU_MAN_CHE,345,0.895536340266417
INDU_MAN_CHE,345,0.893685419058554
INDU_MAN_CHE,345,0.815480725278074
INDU_MAN_CHE,345,0.93735255570118
INDU_MAN_CHE,345,0.896128170894526
INDU_MAN_CHE,345,0.87455919395466
INDU_MAN_CHE,345,0.867175572519084
INDU_MAN_CHE,345,0.903778596521292
INDU_MAN_CHE,345,0.911225610271138
INDU_MAN_CHE,345,0.894464227905471
INDU_MAN_CHE,345,0.894487102061945
INDU_MAN_CHE,345,0.847440446021287
INDU_MAN_CHE,345,0.905
INDU_MAN_CHE,345,0.87625754527163
INDU_MAN_CHE,345,1.00163666121113
INDU_MAN_CAP,15,0.985516680227827
INDU_MAN_CAP,15,1.09370988446727
INDU_MAN_CAP,15,1.0284949534378
INDU_MAN_CAP,15,1.01805054151625
INDU_MAN_CAP,15,0.985327855732807
INDU_MAN_CAP,15,1.03701211305518
INDU_MAN_CAP,15,1.07169454459483
INDU_MAN_CAP,15,1.03004291845494
INDU_MAN_CAP,15,0.986240513358425
INDU_MAN_CAP,15,1.03784208458819
INDU_MAN_CAP,15,0.918683062276874
INDU_MAN_CAP,15,1.04665792922674
INDU_MAN_CAP,15,1.1115992970123
INDU_MAN_CAP,15,1.04603941985868
INDU_MAN_CAP,15,1.06221498371336
INDU_MAN_CAP,15,1.00663734506198
INDU_MAN_CAP,15,1.07284768211921
INDU_MAN_CAP,15,1.0291743265926
INDU_MAN_CAP,15,0.976
INDU_MAN_CAP,15,1.08057340583292
INDU_MAN_CAP,15,1.2687008878457
INDU_MAN_CAP,45,0.98746948738812
INDU_MAN_CAP,45,0.878048780487805
INDU_MAN_CAP,45,0.953549322478113
INDU_MAN_CAP,45,0.965929602888087
INDU_MAN_CAP,45,0.906578455956891
INDU_MAN_CAP,45,0.879542395693136
INDU_MAN_CAP,45,0.927005142147881
INDU_MAN_CAP,45,0.869098712446352
INDU_MAN_CAP,45,0.917381378416733
INDU_MAN_CAP,45,1.04019903103313
INDU_MAN_CAP,45,0.847282824276081
INDU_MAN_CAP,45,0.940498034076016
INDU_MAN_CAP,45,1.07557117750439
INDU_MAN_CAP,45,0.935366307177389
INDU_MAN_CAP,45,0.902931596091205
INDU_MAN_CAP,45,0.938504598160736
INDU_MAN_CAP,45,0.905184945889194
INDU_MAN_CAP,45,0.891055870833666
INDU_MAN_CAP,45,0.812
INDU_MAN_CAP,45,0.959960454770143
INDU_MAN_CAP,45,1.12052250229615
INDU_MAN_CAP,75,1.02847843775427
INDU_MAN_CAP,75,0.959271793674874
INDU_MAN_CAP,75,1.04187810182345
INDU_MAN_CAP,75,1.07423285198556
INDU_MAN_CAP,75,1.00709598250013
INDU_MAN_CAP,75,1.02086137281292
INDU_MAN_CAP,75,0.961049707429517
INDU_MAN_CAP,75,0.959227467811159
INDU_MAN_CAP,75,1.01363608317394
INDU_MAN_CAP,75,1.06376849548252
INDU_MAN_CAP,75,1.03213010710036
INDU_MAN_CAP,75,0.979030144167759
INDU_MAN_CAP,75,1.1115992970123
INDU_MAN_CAP,75,1.0397917441428
INDU_MAN_CAP,75,1.0485342019544
INDU_MAN_CAP,75,0.938504598160736
INDU_MAN_CAP,75,0.902277499596188
INDU_MAN_CAP,75,1.00711373990888
INDU_MAN_CAP,75,0.962
INDU_MAN_CAP,75,1.01038062283737
INDU_MAN_CAP,75,1.13276864986223
INDU_MAN_CAP,105,1.01611065907242
INDU_MAN_CAP,105,0.89975493056366
INDU_MAN_CAP,105,0.981653934087994
INDU_MAN_CAP,105,1.00992779783394
INDU_MAN_CAP,105,1.01349837272582
INDU_MAN_CAP,105,0.958277254374159
INDU_MAN_CAP,105,0.932679236361487
INDU_MAN_CAP,105,1.0450643776824
INDU_MAN_CAP,105,1.02029987042636
INDU_MAN_CAP,105,0.923923006416132
INDU_MAN_CAP,105,0.936929789765966
INDU_MAN_CAP,105,1.08204456094364
INDU_MAN_CAP,105,1.11072056239016
INDU_MAN_CAP,105,1.07906284864262
INDU_MAN_CAP,105,1.07785016286645
INDU_MAN_CAP,105,0.92890843662535
INDU_MAN_CAP,105,0.9080923921822
INDU_MAN_CAP,105,1.02821517064983
INDU_MAN_CAP,105,0.982
INDU_MAN_CAP,105,1.01433514582304
INDU_MAN_CAP,105,0.873150321461374
INDU_MAN_CAP,135,0.99593165174939
INDU_MAN_CAP,135,0.909557708017272
INDU_MAN_CAP,135,0.999721184408632
INDU_MAN_CAP,135,1.07084837545126
INDU_MAN_CAP,135,1.02694339219975
INDU_MAN_CAP,135,0.965679676985195
INDU_MAN_CAP,135,1.02559252910929
INDU_MAN_CAP,135,1.10300429184549
INDU_MAN_CAP,135,0.995865983834146
INDU_MAN_CAP,135,0.975775828204792
INDU_MAN_CAP,135,0.96390321301071
INDU_MAN_CAP,135,1.06474442988204
INDU_MAN_CAP,135,1.097539543058
INDU_MAN_CAP,135,1.00855336556341
INDU_MAN_CAP,135,1.01726384364821
INDU_MAN_CAP,135,0.90875649740104
INDU_MAN_CAP,135,1.00113067355839
INDU_MAN_CAP,135,1.02246023499321
INDU_MAN_CAP,135,0.962
INDU_MAN_CAP,135,1.02521008403361
INDU_MAN_CAP,135,0.825390345953669
INDU_MAN_CAP,165,0.921724979658259
INDU_MAN_CAP,165,0.826234099661571
INDU_MAN_CAP,165,0.964924998605922
INDU_MAN_CAP,165,0.969314079422383
INDU_MAN_CAP,165,0.955236621672091
INDU_MAN_CAP,165,0.965679676985195
INDU_MAN_CAP,165,1.02772031443939
INDU_MAN_CAP,165,1.04434907010014
INDU_MAN_CAP,165,1.09730363423212
INDU_MAN_CAP,165,0.994631399764305
INDU_MAN_CAP,165,0.99642998809996
INDU_MAN_CAP,165,1.02857142857143
INDU_MAN_CAP,165,1.03427065026362
INDU_MAN_CAP,165,1.07370769802901
INDU_MAN_CAP,165,0.962540716612378
INDU_MAN_CAP,165,0.891483406637345
INDU_MAN_CAP,165,1.00500726861573
INDU_MAN_CAP,165,1.02533770282152
INDU_MAN_CAP,165,1.001
INDU_MAN_CAP,165,0.899653979238754
INDU_MAN_CAP,165,0.797224206551689
INDU_MAN_CAP,195,0.979007323026851
INDU_MAN_CAP,195,1.0285914342397
INDU_MAN_CAP,195,1.04522388891987
INDU_MAN_CAP,195,0.92870036101083
INDU_MAN_CAP,195,1.04102865069626
INDU_MAN_CAP,195,1.06527590847914
INDU_MAN_CAP,195,1.0411962881967
INDU_MAN_CAP,195,1.02718168812589
INDU_MAN_CAP,195,1.05139754427099
INDU_MAN_CAP,195,1.08812360874689
INDU_MAN_CAP,195,1.10273700912336
INDU_MAN_CAP,195,1.03722149410223
INDU_MAN_CAP,195,1.04745166959578
INDU_MAN_CAP,195,1.05853477129044
INDU_MAN_CAP,195,1.01726384364821
INDU_MAN_CAP,195,1.07860855657737
INDU_MAN_CAP,195,1.0534647068325
