sector,wday,hour,coeff,coeff_l,coeff_u
6,7,12,1.13184098586796,1.12709872567305,1.13658324606286
6,1,13,1.50808460436945,1.50274854194125,1.51342066679765
6,2,13,1.50973533835641,1.50439924745853,1.51507142925429
6,3,13,1.51593966645755,1.5106036188815,1.5212757140336
6,4,13,1.51304644752463,1.50771034501083,1.51838255003843
6,5,13,1.50916894432413,1.50383289279141,1.51450499585684
6,6,13,1.2491829051351,1.24385070931235,1.25451510095785
6,7,13,1.12644529153784,1.12114958858964,1.13174099448604
6,1,14,1.52610000239567,1.52164830467118,1.53055170012015
6,2,14,1.52707725324176,1.52262554552274,1.53152896096079
6,3,14,1.52795563315979,1.52350394064934,1.53240732567023
6,4,14,1.53163514886208,1.52718343706522,1.53608686065894
6,5,14,1.52873791688191,1.52428622298243,1.5331896107814
6,6,14,1.262497561939,1.25804722278846,1.26694790108953
6,7,14,1.12318399362509,1.11874659237945,1.12762139487072
6,1,15,1.51892722059661,1.51367724283938,1.52417719835384
6,2,15,1.51820961392129,1.51295960966406,1.52345961817851
6,3,15,1.51611169427957,1.51086173034696,1.52136165821218
6,4,15,1.52245947651638,1.51720946144689,1.52770949158586
6,5,15,1.52296200231179,1.51771203469625,1.52821196992732
6,6,15,1.26489130680984,1.2596449284711,1.27013768514858
6,7,15,1.11822997299491,1.11301759733008,1.12344234865974
6,1,16,1.46723385942083,1.46233890128438,1.47212881755729
6,2,16,1.46593224206588,1.46103726422066,1.4708272199111
6,3,16,1.46641127405163,1.46151632619692,1.47130622190635
6,4,16,1.46776729619716,1.46287231031058,1.47266228208374
6,5,16,1.471192151906,1.4662972013122,1.47608710249981
6,6,16,1.23995241616973,1.23506013513382,1.24484469720564
6,7,16,1.10721142839674,1.10234444970849,1.11207840708498
6,1,17,1.37401139865774,1.3693718141276,1.37865098318787
6,2,17,1.37379050961582,1.36915091156772,1.37843010766392
6,3,17,1.37898968254828,1.37435010507029,1.38362926002628
6,4,17,1.37234974136958,1.36771013780605,1.37698934493311
6,5,17,1.37687891366082,1.37223933430411,1.38151849301753
6,6,17,1.18964471152728,1.18500696413117,1.1942824589234
6,7,17,1.08981615522249,1.08519586454078,1.09443644590419
6,1,18,1.25665169546404,1.2512674424681,1.26203594845999
6,2,18,1.25871166375351,1.25332738194645,1.26409594556058
6,3,18,1.26310154769275,1.25771730972709,1.2684857856584
6,4,18,1.2555384291278,1.25015413556553,1.26092272269008
6,5,18,1.25901801993648,1.2536337779667,1.26440226190625
6,6,18,1.12778418628649,1.1224038467545,1.13316452581848
6,7,18,1.06834984832034,1.06300649068695,1.07369320595373
6,1,19,1.1306697172034,1.12619740395169,1.13514203045511
6,2,19,1.13550468696372,1.13103236310871,1.13997701081873
6,3,19,1.1301177138345,1.12564540611439,1.13459002155461
6,4,19,1.13336153339771,1.12888920521647,1.13783386157895
6,5,19,1.13393356687411,1.12946125768036,1.13840587606785
6,6,19,1.06537801127209,1.0609071389704,1.06984888357377
6,7,19,1.04397148291409,1.03951429663461,1.04842866919357
6,1,20,1.00549106500861,1.00038864736366,1.01059348265357
6,2,20,1.01224369712335,1.00714125796983,1.01734613627688
6,3,20,0.997059232957502,0.991956826533255,1.00216163938175
6,4,20,1.01164758677539,1.00654513884619,1.01675003470459
6,5,20,1.00951926825797,1.00441685884448,1.01462167767145
6,6,20,1.00478540346321,0.999685908270422,1.00988489865599
6,7,20,1.01441592429643,1.00934413571802,1.01948771287484
6,1,21,0.888282664185221,0.883266824853175,0.893298503517267
6,2,21,0.894683148545983,0.889667285698834,0.899699011393133
6,3,21,0.880212681062097,0.875196853997521,0.885228508126672
6,4,21,0.89347550970802,0.888459637266498,0.898491382149542
6,5,21,0.891089266574823,0.88607343624215,0.896105096907496
6,6,21,0.946383259620679,0.941370614909578,0.95139590433178
6,7,21,0.976994592313598,0.972012188468936,0.981976996158261
6,1,22,0.765199449674203,0.761149025562928,0.769249873785479
6,2,22,0.768541525690275,0.764491092951031,0.772591958429519
6,3,22,0.764552461235963,0.760502041625788,0.768602880846137
6,4,22,0.765285429013851,0.761234992754333,0.769335865273368
6,5,22,0.764695390020922,0.760644969211637,0.768745810830208
6,6,22,0.882706021198281,0.878656769724786,0.886755272671776
6,7,22,0.9324023611726,0.928364259880581,0.936440462464618
6,1,23,0.604221546569134,0.599759757189685,0.608683335948582
6,2,23,0.602206734811501,0.597744928677796,0.606668540945206
6,3,23,0.607968784221207,0.603507003582205,0.612430564860209
6,4,23,0.599125359909631,0.594663546940044,0.603587172879218
6,5,23,0.599728079966345,0.595266296998856,0.604189862933833
6,6,23,0.799504615500497,0.795045102396603,0.80396412860439
6,7,23,0.884260702635818,0.879822751074462,0.888698654197174
7,1,0,0.183270424816321,0.179187856966964,0.187352992665677
7,2,0,0.189416529739417,0.185333933209354,0.193499126269481
7,3,0,0.196803211899757,0.192720623625554,0.20088580017396
7,4,0,0.199705010698709,0.195622442263659,0.203787579133759
7,5,0,0.223032753772108,0.218950301732657,0.227115205811558
7,6,0,0.313903633044613,0.309821796198819,0.317985469890407
7,7,0,0.293526831069766,0.289444809359828,0.297608852779704
7,1,1,0.0892666059006738,0.0855605971850897,0.0929726146162579
7,2,1,0.0966104315413397,0.0929044080580462,0.100316455024633
7,3,1,0.103009986962607,0.0993039677302457,0.106716006194968
7,4,1,0.100463951823179,0.0967579428060197,0.104169960840338
7,5,1,0.107502748204709,0.103796799121165,0.111208697288252
7,6,1,0.203614821555493,0.199909189282674,0.207320453828311
7,7,1,0.183961937092289,0.180256209611664,0.187667664572915
7,1,2,0.0145217326011966,0.00993209353766341,0.0191113716647299
7,2,2,0.0216119479741329,0.0170222686553841,0.0262016272928817
7,3,2,0.0291844797978268,0.0245948120667163,0.0337741475289373
7,4,2,0.0296841879027876,0.0250945480171959,0.0342738277883792
7,5,2,0.0282863887877292,0.0236969122701364,0.032875865305322
7,6,2,0.121059726691084,0.116471113614692,0.125648339767477
7,7,2,0.119294964973767,0.114706092438809,0.123883837508726
7,1,3,0.0138811201722677,0.00921231702251962,0.0185499233220158
7,2,3,0.00561206273865682,0.000943222770744334,0.0102809027065693
7,3,3,0.0111441210926467,0.00647529172298728,0.0158129504623061
7,4,3,0.0149768747207681,0.0103080708191486,0.0196456786223876
7,5,3,0.0174522052450905,0.0127835507643608,0.0221208597258202
7,6,3,0.0854853629056269,0.0808174981923574,0.0901532276188965
7,7,3,0.0963988714316417,0.0917307693911783,0.101066973472105
7,1,4,0.14371837739192,0.139626327885782,0.147810426898057
7,2,4,0.109635695986553,0.105543628330934,0.113727763642171
7,3,4,0.107855290937688,0.103763228506461,0.111947353368915
7,4,4,0.109695722184979,0.105603672308207,0.113787772061751
7,5,4,0.116678478535352,0.112586502316301,0.120770454754403
7,6,4,0.114444390088564,0.110352803211343,0.118535976965785
7,7,4,0.112427524790808,0.108335820911398,0.116519228670218
7,1,5,0.462173980975889,0.457247147482434,0.467100814469343
7,2,5,0.417637882962482,0.4127110001445,0.422564765780465
7,3,5,0.405046987899207,0.400120119279526,0.409973856518888
7,4,5,0.396955538325719,0.392028703825002,0.401882372826436
7,5,5,0.378753372033625,0.373826737704705,0.383680006362546
7,6,5,0.223530616174983,0.218605039744218,0.228456192605748
7,7,5,0.164859556718317,0.159933662406597,0.169785451030037
7,1,6,0.987566898623639,0.983321740185301,0.991812057061978
7,2,6,0.96717257772321,0.962927396146878,0.971417759299543
7,3,6,0.942873088098992,0.938627913183007,0.947118263014976
7,4,6,0.916388076589586,0.91214291767874,0.920633235500432
7,5,6,0.823941774738128,0.819696709730678,0.828186839745578
7,6,6,0.424942381495933,0.420697812854249,0.429186950137617
7,7,6,0.25834340184821,0.254098684040722,0.262588119655698
7,1,7,1.51483601648354,1.51035706454163,1.51931496842546
7,2,7,1.52899965977117,1.52452067408804,1.5334786454543
7,3,7,1.49812060790398,1.49364163193342,1.50259958387454
7,4,7,1.45503018441776,1.45055123178681,1.45950913704871
7,5,7,1.28705499717571,1.28257618147548,1.29153381287595
7,6,7,0.712488578916413,0.708010486890561,0.716966670942266
7,7,7,0.437546353777883,0.433068044299406,0.44202466325636
7,1,8,1.76461836223909,1.75981443463244,1.76942228984574
7,2,8,1.78494828590627,1.78014431293112,1.78975225888143
7,3,8,1.75970307764296,1.75489911772736,1.76450703755857
7,4,8,1.71561715501897,1.71081322648585,1.7204210835521
7,5,8,1.54110878373655,1.53630503932021,1.54591252815289
7,6,8,1.07306383917667,1.06826106779696,1.07786661055637
7,7,8,0.759793131978812,0.754990068219686,0.764596195737938
7,1,9,1.65876591062373,1.6546927371585,1.66283908408896
7,2,9,1.64587234895883,1.64179915838784,1.64994553952982
7,3,9,1.63750712437592,1.63343393872888,1.64158031002297
7,4,9,1.61148875469815,1.6074155808836,1.61556192851271
7,5,9,1.51962937688189,1.51555627249045,1.52370248127332
7,6,9,1.46227948826252,1.45820675086276,1.46635222566228
7,7,9,1.20712905451365,1.20305620682234,1.21120190220496
7,1,10,1.43113465565141,1.4262519206725,1.43601739063032
7,2,10,1.3777584214599,1.37287563773864,1.38264120518115
7,3,10,1.38407015978466,1.37918739009415,1.38895292947518
7,4,10,1.38255833998925,1.37767560401497,1.38744107596353
7,5,10,1.40503462373469,1.40015208556787,1.40991716190151
7,6,10,1.78726767870617,1.78238618589666,1.79214917151568
7,7,10,1.64489471656978,1.64001290965566,1.64977652348391
7,1,11,1.31763090687645,1.31326976129785,1.32199205245505
7,2,11,1.24840465530001,1.24404348081344,1.25276582978657
7,3,11,1.25478692415197,1.25042575798669,1.25914809031726
7,4,11,1.27134990051054,1.26698875434161,1.27571104667948
7,5,11,1.38098015462712,1.37661912577551,1.38534118347872
7,6,11,1.96314294470158,1.95878253590019,1.96750335350297
7,7,11,1.94303014838204,1.93866955325978,1.94739074350429
7,1,12,1.3572964623736,1.352935316795,1.3616576079522
7,2,12,1.29738510964762,1.29302393516105,1.30174628413419
7,3,12,1.29366016649651,1.28929900033123,1.2980213326618
7,4,12,1.31801949027859,1.31365834410966,1.32238063644752
7,5,12,1.47091984582892,1.46655881697732,1.47528087468053
7,6,12,2.00153227722941,1.99717186842802,2.00589268603081
7,7,12,2.08773022831005,2.0833696331878,2.09209082343231
7,1,13,1.4952776867171,1.49039495173819,1.50016042169601
7,2,13,1.45545323170527,1.45057044798402,1.46033601542652
7,3,13,1.44386471971969,1.43898195002917,1.44874748941021
7,4,13,1.46620652176083,1.46132378578655,1.47108925773511
7,5,13,1.62190980561661,1.61702726744979,1.62679234378344
7,6,13,1.96000392207155,1.95512242926204,1.96488541488106
7,7,13,2.12059045818352,2.1157086512694,2.12547226509765
7,1,14,1.67351042020987,1.66943724674464,1.6775835936751
7,2,14,1.65482319713936,1.65075000656837,1.65889638771035
7,3,14,1.6445540810382,1.64048089539115,1.64862726668525
7,4,14,1.65684692138048,1.65277374756593,1.66092009519503
7,5,14,1.78021129079136,1.77613818639992,1.78428439518279
7,6,14,1.88295561412627,1.87888287672651,1.88702835152603
7,7,14,2.0773633636689,2.07329051597759,2.08143621136021
7,1,15,1.82841044770975,1.8236065201031,1.8332143753164
7,2,15,1.83217786296918,1.82737388999403,1.83698183594433
7,3,15,1.8277508912599,1.82294693134429,1.83255485117551
7,4,15,1.82645371140394,1.82164978287082,1.83125763993707
7,5,15,1.89140537232962,1.88660162791328,1.89620911674596
7,6,15,1.78657217735943,1.78176940597973,1.79137494873914
7,7,15,1.98083279772001,1.97602973396088,1.98563586147914
7,1,16,1.89683359340733,1.89235464146541,1.90131254534925
7,2,16,1.92541818039245,1.92093919470932,1.92989716607558
7,3,16,1.92569598697455,1.92121701100399,1.93017496294511
7,4,16,1.91218312460528,1.90770417197433,1.91666207723623
7,5,16,1.90340285302184,1.89892403732161,1.90788166872208
7,6,16,1.68120208342378,1.67672399139792,1.68568017544963
7,7,16,1.85033750802479,1.84585919854631,1.85481581750326
7,1,17,1.82883136306827,1.82458620462993,1.83307652150661
7,2,17,1.88006421624294,1.87581903466661,1.88430939781928
7,3,17,1.88360483593933,1.87935966102334,1.88785001085531
7,4,17,1.86514293671104,1.8608977778002,1.86938809562189
7,5,17,1.79219331996095,1.7879482549535,1.7964383849684
7,6,17,1.55064409956859,1.5463995309269,1.55488866821027
7,7,17,1.68415035954532,1.67990564173783,1.68839507735281
7,1,18,1.58301679847253,1.57808996497908,1.58794363196599
7,2,18,1.64660312132753,1.64167623850955,1.65153000414551
7,3,18,1.65511311461453,1.65018624599485,1.66003998323421
7,4,18,1.6454855381434,1.64055870364269,1.65041237264412
7,5,18,1.55190667662421,1.54698004229529,1.55683331095313
7,6,18,1.36159088536605,1.35666530893528,1.36651646179681
7,7,18,1.46696719381497,1.46204129950325,1.47189308812669
7,1,19,1.16614512081076,1.16205307130463,1.1702371703169
7,2,19,1.22692336865484,1.22283130099922,1.23101543631045
7,3,19,1.24327701363751,1.23918495120628,1.24736907606874
7,4,19,1.25695810134693,1.25286605147016,1.2610501512237
7,5,19,1.20184653529176,1.19775455907271,1.20593851151082
7,6,19,1.10309255769952,1.0990009708223,1.10718414457674
7,7,19,1.19707051535671,1.1929788114773,1.20116221923612
7,1,20,0.723044675656822,0.718375872507074,0.72771347880657
7,2,20,0.770533983633947,0.765865143666035,0.77520282360186
7,3,20,0.792909822812303,0.788240993442644,0.797578652181963
7,4,20,0.828276928245341,0.823608124343721,0.83294573214696
7,5,20,0.832860351627461,0.828191697146731,0.837529006108191
7,6,20,0.829331781023256,0.824663916309986,0.833999645736526
7,7,20,0.912476518012801,0.907808415972337,0.917144620053264
7,1,21,0.415532577013207,0.410942937949674,0.42012221607674
7,2,21,0.445613693206693,0.441024013887944,0.450203372525442
7,3,21,0.466809436499594,0.462219768768483,0.471399104230704
7,4,21,0.504202851453726,0.499613211568134,0.508792491339317
7,5,21,0.544208160229755,0.539618683712163,0.548797636747348
7,6,21,0.603451633681236,0.598863020604843,0.608040246757629
7,7,21,0.656985539082327,0.652396666547369,0.661574411617286
7,1,22,0.267445437388305,0.263739428672721,0.27115144610389
7,2,22,0.281907005278787,0.278200981795493,0.28561302876208
7,3,22,0.295851658559906,0.292145639327545,0.299557677792267
7,4,22,0.316605167091317,0.312899158074158,0.320311176108476
7,5,22,0.356647377432695,0.352941428349152,0.360353326516238
7,6,22,0.440495873686647,0.436790241413828,0.444201505959465
7,7,22,0.450762194063874,0.447056466583248,0.4544679215445
7,1,23,0.183270424816321,0.179187856966964,0.187352992665677
7,2,23,0.189416529739417,0.185333933209354,0.193499126269481
7,3,23,0.196803211899757,0.192720623625554,0.20088580017396
7,4,23,0.199705010698709,0.195622442263659,0.20378757913376
7,5,23,0.223032753772107,0.218950301732657,0.227115205811558
7,6,23,0.313903633044612,0.309821796198818,0.317985469890406
7,7,23,0.293526831069766,0.289444809359828,0.297608852779704
8,1,0,0.660779628069705,0.650963105088771,0.670596151050638
8,2,0,0.661711957880785,0.651895374295554,0.671528541466016
8,3,0,0.648123317305095,0.63831005667747,0.657936577932721
8,4,0,0.648969939967445,0.639158497505006,0.658781382429883
8,5,0,0.666514706900523,0.656698578064297,0.676330835736749
8,6,0,0.681722716783209,0.671915223061622,0.691530210504797
8,7,0,0.677772998444231,0.667968569270278,0.687577427618184
8,1,1,0.575601645607638,0.566679168853541,0.584524122361736
8,2,1,0.58256230529899,0.573639797208529,0.591484813389451
8,3,1,0.570976618830405,0.562055829339253,0.579897408321557
8,4,1,0.574686584441165,0.565766735644294,0.583606433238036
8,5,1,0.591013116206647,0.582090843257834,0.599935389155459
8,6,1,0.608061681546113,0.599143876651367,0.61697948644086
8,7,1,0.602483406271666,0.593567188444317,0.611399624099015
8,1,2,0.529746590122599,0.518718922079792,0.540774258165405
8,2,2,0.536648544818709,0.525620791774716,0.547676297862703
8,3,2,0.53267504455112,0.521651951970525,0.543698137131715
8,4,2,0.540119976574254,0.529099433819086,0.551140519329421
8,5,2,0.549163597948302,0.538136482714188,0.560190713182417
8,6,2,0.565471651130229,0.554456645767402,0.576486656493057
8,7,2,0.560342482550515,0.549331774293765,0.571353190807266
8,1,3,0.564456258731354,0.553234226209646,0.575678291253062
8,2,3,0.565258160878618,0.554036050482368,0.576480271274868
8,3,3,0.571623645490869,0.560405805220299,0.582841485761439
8,4,3,0.579683475890219,0.568467972232141,0.590898979548298
8,5,3,0.582531964743055,0.571310438688279,0.59375349079783
8,6,3,0.594491356212464,0.583280927765674,0.605701784659252
8,7,3,0.592092661711448,0.580886172511575,0.603299150911321
8,1,4,0.686286451725456,0.67643641540503,0.696136488045882
8,2,4,0.677972595411722,0.668122520627084,0.68782267019636
8,3,4,0.693278707333298,0.683430741918362,0.703126672748235
8,4,4,0.698007200795195,0.688160389840788,0.707854011749602
8,5,4,0.699789919588589,0.689940133429086,0.709639705748092
8,6,4,0.702992786668886,0.69314848377212,0.712837089565653
8,7,4,0.703527457092885,0.693685101385784,0.713369812799986
8,1,5,0.861692311552153,0.849860601148546,0.873524021955759
8,2,5,0.847717772894703,0.835885958536888,0.859549587252519
8,3,5,0.865004280098519,0.853178164752872,0.876830395444165
8,4,5,0.865288712731179,0.853465714892415,0.877111710569943
8,5,5,0.871580117575837,0.859749083232562,0.883411151919113
8,6,5,0.8610817467202,0.849265517806102,0.872897975634297
8,7,5,0.860035756102791,0.848224778767182,0.871846733438401
8,1,6,1.0530354852236,1.04282127864993,1.06324969179726
8,2,6,1.04216796011138,1.03195370447586,1.0523822157469
8,3,6,1.05073192410549,1.040520359079,1.06094348913198
8,4,6,1.04803531582902,1.03782522343266,1.05824540822537
8,5,6,1.06368500406947,1.05347111658205,1.07389889155689
8,6,6,1.03532182067376,1.02511492768969,1.04552871365783
8,7,6,1.02519999651957,1.01499558759625,1.0354044054429
8,1,7,1.2122711541845,1.20150379110414,1.22303851726486
8,2,7,1.21103636343289,1.20026892923016,1.22180379763562
8,3,7,1.20705949352179,1.19629595845942,1.21782302858416
8,4,7,1.20283748200199,1.19207607991106,1.21359888409293
8,5,7,1.22654452502508,1.21577762448579,1.23731142556436
8,6,7,1.1842272380312,1.17347046728526,1.19498400877714
8,7,7,1.16508852786363,1.15433535038766,1.17584170533961
8,1,8,1.28843117526923,1.27689185358794,1.29997049695051
8,2,8,1.29850138876628,1.28696197150466,1.3100408060279
8,3,8,1.28862817236029,1.27709399492824,1.30016234979234
8,4,8,1.28344278251162,1.27191147130943,1.29497409371381
8,5,8,1.30597839710914,1.29443969702742,1.31751709719087
8,6,8,1.26408559107681,1.25256050298798,1.27561067916565
8,7,8,1.24704398637817,1.23552372619869,1.25856424655766
8,1,9,1.27220900228528,1.26240345411917,1.28201455045138
8,2,9,1.29129041563969,1.28148483111438,1.30109600016499
8,3,9,1.28564750285511,1.27584391258586,1.29545109312436
8,4,9,1.27987290884571,1.27007041031485,1.28967540737656
8,5,9,1.29061087709096,1.28080556540072,1.30041618878119
8,6,9,1.2654820135186,1.25568188746185,1.27528213957535
8,7,9,1.2630143443829,1.2532160608926,1.2728126278732
8,1,10,1.21887919437348,1.20715320840405,1.2306051803429
8,2,10,1.24209144984703,1.23036536129508,1.25381753839898
8,3,10,1.24346195010798,1.23174148493268,1.25518241528327
8,4,10,1.23837980397021,1.22666241455155,1.25009719338886
8,5,10,1.23542155937872,1.22369624054174,1.24714687821571
8,6,10,1.23216718307056,1.22045647101437,1.24387789512675
8,7,10,1.24308450020748,1.23137896783561,1.25479003257935
8,1,11,1.18392392602734,1.17343579904284,1.19441205301184
8,2,11,1.20440345671935,1.19391526869673,1.21489164474196
8,3,11,1.2083272320443,1.19784239063218,1.21881207345641
8,4,11,1.20595659923221,1.19547358881279,1.21643960965163
8,5,11,1.19581998260936,1.18533225258871,1.20630771263
8,6,11,1.20838138454304,1.19790235044908,1.218860418637
8,7,11,1.21858749043904,1.20811154204498,1.2290634388331
8,1,12,1.18035520543736,1.16986707845286,1.19084333242185
8,2,12,1.19310438004688,1.18261619202426,1.20359256806949
8,3,12,1.1960701898598,1.18558534844768,1.20655503127191
8,4,12,1.19706866945851,1.18658565903909,1.20755167987793
8,5,12,1.18529910852146,1.17481137850082,1.1957868385421
8,6,12,1.20593283935736,1.1954538052634,1.21641187345133
8,7,12,1.20471520208118,1.19423925368713,1.21519115047524
8,1,13,1.20091225795465,1.18918627198523,1.21263824392408
8,2,13,1.20463174078449,1.19290565223254,1.21635782933644
8,3,13,1.20796553736512,1.19624507218983,1.21968600254042
8,4,13,1.21063573324609,1.19891834382744,1.22235312266475
8,5,13,1.19734650609595,1.18562118725896,1.20907182493294
8,6,13,1.22113804659389,1.2094273345377,1.23284875865008
8,7,13,1.20891470449178,1.19720917211991,1.22062023686365
8,1,14,1.23497194975752,1.22516640159142,1.24477749792362
8,2,14,1.23155397906991,1.2217483945446,1.24135956359521
8,3,14,1.23846970980101,1.22866611953177,1.24827330007026
8,4,14,1.23994955537061,1.23014705683976,1.24975205390146
8,5,14,1.22264086813306,1.21283555644282,1.2324461798233
8,6,14,1.24603362466609,1.23623349860934,1.25583375072284
8,7,14,1.23086450751372,1.22106622402342,1.24066279100402
8,1,15,1.26512184367059,1.25358252198931,1.27666116535188
8,2,15,1.25856393228972,1.2470245150281,1.27010334955135
8,3,15,1.26792862677265,1.25639444934061,1.2794628042047
8,4,15,1.26670041934739,1.2551691081452,1.27823173054958
8,5,15,1.24622882730908,1.23469012722736,1.25776752739081
8,6,15,1.26388102768454,1.25235593959571,1.27540611577337
8,7,15,1.25405187624619,1.24253161606671,1.26557213642567
8,1,16,1.27365112984881,1.26288376676845,1.28441849292917
8,2,16,1.2694773673459,1.25870993314317,1.28024480154863
8,3,16,1.27559602482338,1.26483248976101,1.28635955988575
8,4,16,1.27177058138287,1.26100917929193,1.2825319834738
8,5,16,1.25266070169885,1.24189380115957,1.26342760223813
8,6,16,1.25759956558623,1.24684279484029,1.26835633633217
8,7,16,1.26032363769429,1.24957046021831,1.27107681517027
8,1,17,1.24931855803385,1.23910435146018,1.25953276460751
8,2,17,1.24944236722599,1.23922811159047,1.25965662286151
8,3,17,1.24868390127269,1.2384723362462,1.25889546629919
8,4,17,1.24363115949067,1.23342106709431,1.25384125188702
8,5,17,1.22896132825,1.21874744076258,1.23917521573742
8,6,17,1.21897615560994,1.20876926262587,1.22918304859401
8,7,17,1.23615717378382,1.22595276486049,1.24636158270714
8,1,18,1.18506439075622,1.17323268035261,1.19689610115983
8,2,18,1.18447801396661,1.1726461996088,1.19630982832443
8,3,18,1.17954708073366,1.16772096538802,1.19137319607931
8,4,18,1.17565683605478,1.16383383821602,1.18747983389354
8,5,18,1.16376213419702,1.15193109985375,1.1755931685403
8,6,18,1.145525159932,1.1337089310179,1.15734138884609
8,7,18,1.17102705365479,1.15921607631918,1.1828380309904
8,1,19,1.08147142020938,1.07162138388895,1.0913214565298
8,2,19,1.07201223858452,1.06216216379988,1.08186231336916
8,3,19,1.06905760098339,1.05920963556845,1.07890556639833
8,4,19,1.06879829089288,1.05895147993847,1.07864510184729
8,5,19,1.05580714646879,1.04595736030929,1.06565693262829
8,6,19,1.04123862816325,1.03139432526649,1.05108293106002
8,7,19,1.06415113435192,1.05430877864482,1.07399349005902
8,1,20,0.960906116608787,0.949684084087079,0.972128149130496
8,2,20,0.942249386149757,0.931027275753507,0.953471496546008
8,3,20,0.942341164396794,0.931123324126224,0.953559004667364
8,4,20,0.945563881275885,0.934348377617807,0.956779384933964
8,5,20,0.932852808639202,0.921631282584426,0.944074334693977
8,6,20,0.928467440220347,0.917257011773558,0.939677868667136
8,7,20,0.942630675410743,0.93142418621087,0.953837164610616
8,1,21,0.84860882636371,0.837581158320904,0.859636494406516
8,2,21,0.829729856760557,0.818702103716564,0.840757609804551
8,3,21,0.82771427489821,0.816691182317615,0.838737367478805
8,4,21,0.831366814165501,0.820346271410333,0.842387356920668
8,5,21,0.826433954428494,0.815406839194379,0.837461069662609
8,6,21,0.831673790553141,0.820658785190314,0.842688795915969
8,7,21,0.83718074673512,0.82617003847837,0.848191454991871
8,1,22,0.751525850117108,0.742603373363011,0.760448326871205
8,2,22,0.741682408194738,0.732759900104277,0.750604916285199
8,3,22,0.732964683183921,0.724043893692769,0.741885472675073
8,4,22,0.73460733655716,0.725687487760288,0.743527185354031
8,5,22,0.742838141111887,0.733915868163074,0.7517604140607
8,6,22,0.754323834874916,0.745406029980169,0.763241639769663
8,7,22,0.753936681627894,0.745020463800545,0.762852899455243
8,1,23,0.660779628069705,0.650963105088771,0.670596151050638
8,2,23,0.661711957880785,0.651895374295554,0.671528541466016
8,3,23,0.648123317305095,0.63831005667747,0.657936577932721
8,4,23,0.648969939967445,0.639158497505006,0.658781382429883
8,5,23,0.666514706900523,0.656698578064297,0.676330835736749
8,6,23,0.681722716783209,0.671915223061622,0.691530210504797
8,7,23,0.677772998444231,0.667968569270278,0.687577427618184
9,1,0,1.0004101456047,1.00035415825671,1.00046613295269
9,2,0,0.999998805767268,0.999973637746414,1.00002397378812
9,3,0,0.999865519128204,0.999811222579842,0.999919815676566
9,4,0,1.00000002009564,0.999977066616313,1.00002297357498
9,5,0,1.00027305076852,1.00021124542073,1.0003348561163
9,6,0,0.999792722922929,0.999740695153965,0.999844750691893
9,7,0,0.999986810581195,0.999954433485141,1.00001918767725
9,1,1,1.00029759920468,1.00024434711985,1.00035085128951
9,2,1,0.999998220509798,0.999973063536815,1.00002337748278
9,3,1,0.999771800883524,0.999719717671583,0.999823884095466
9,4,1,1.00000002047684,0.99997706717276,1.00002297378092
9,5,1,1.00050326005408,1.00044652770933,1.00055999239882
9,6,1,0.999734381920147,0.999683983070925,0.99978478076937
9,7,1,0.999990055951896,0.999957725588765,1.00002238631503
9,1,2,1.00016340072031,1.00010240365879,1.00022439778182
9,2,2,0.999997777194425,0.999972575565837,1.00002297882301
9,3,2,0.999693645482375,0.999634941882419,0.999752349082331
9,4,2,1.00000001924201,0.999977065355874,1.00002297312815
9,5,2,1.00071703422689,1.00064800416491,1.00078606428888
9,6,2,0.999701823585636,0.999646152947486,0.999757494223786
9,7,2,0.999994115402541,0.999961488978408,1.00002674182667
9,1,3,1.00003017794773,0.999967408217107,1.00009294767836
9,2,3,0.99999750671501,0.999972256971324,1.0000227564587
9,3,3,0.999636940220452,0.999576445962457,0.999697434478448
9,4,3,1.00000001643426,0.999977061910259,1.00002297095826
9,5,3,1.00091945003279,1.00084900917023,1.00098989089535
9,6,3,0.999697259769762,0.999639836609551,0.999754682929973
9,7,3,0.999998655920815,0.999965740281504,1.00003157156013
9,1,4,0.999910966079131,0.9998526216273,0.999969310530961
9,2,4,0.999997424915865,0.999972142131088,1.00002270770064
9,3,4,0.99960536900313,0.999548434733778,0.999662303272482
9,4,4,1.00000001224291,0.999977057263313,1.00002296722251
9,5,4,1.00110036889913,1.00103782912668,1.00116290867158
9,6,4,0.999719015601207,0.999664128694962,0.999773902507452
9,7,4,1.00000332554726,0.999970255157998,1.00003639593652
9,1,5,0.999807710248293,0.999743261093906,0.999872159402682
9,2,5,0.99999753024244,0.999972172244766,1.00002288824011
9,3,5,0.999600068384988,0.999538157669253,0.999661979100722
9,4,5,1.00000000702637,0.999977050956416,1.00002296309633
9,5,5,1.001232061746,1.00115828485873,1.00130583863326
9,6,5,0.999760922749899,0.99970230315161,0.999819542348188
9,7,5,1.00000775041752,0.999974325549855,1.00004117528519
9,1,6,0.99972161847975,0.999662176631378,0.999781060328121
9,2,6,0.999997816968562,0.999972432115832,1.00002320182129
9,3,6,0.999621882682008,0.999564080603851,0.999679684760166
9,4,6,1.00000000116954,0.999977044650672,1.00002295768841
9,5,6,1.00128828772376,1.00122365947255,1.00135291597497
9,6,6,0.999816902942908,0.999761385570132,0.999872420315685
9,7,6,1.00001157490965,0.999978111732126,1.00004503808717
9,1,7,0.999653230964562,0.999592172957053,0.99971428897207
