sector,wday,hour,coeff,coeff_l,coeff_u
6,7,12,1.13195344528946,1.12855223122074,1.13535465935818
6,1,13,1.51101141768874,1.50719386545254,1.51482896992493
6,2,13,1.51525358969806,1.51143602481039,1.51907115458574
6,3,13,1.50510742663505,1.50128986403041,1.50892498923969
6,4,13,1.50649165161761,1.50267409547868,1.51030920775653
6,5,13,1.50597196078709,1.50215439465452,1.50978952691966
6,6,13,1.24505017755657,1.2412342382016,1.24886611691154
6,7,13,1.12933169480343,1.12552859104639,1.13313479856046
6,1,14,1.52725019586043,1.52406552134693,1.53043487037392
6,2,14,1.52646822619215,1.52328354723825,1.52965290514604
6,3,14,1.52551352798465,1.52232884983205,1.52869820613726
6,4,14,1.52653983111988,1.5233551552366,1.52972450700315
6,5,14,1.52420514929063,1.5210204698998,1.52738982868146
6,6,14,1.25167825329018,1.24849414514767,1.25486236143269
6,7,14,1.12593252854323,1.1227529478853,1.12911210920115
6,1,15,1.51911927782829,1.51536333260468,1.52287522305189
6,2,15,1.5112764815538,1.5075205245543,1.51503243855331
6,3,15,1.51990576637486,1.51614981150038,1.52366172124934
6,4,15,1.52196275704874,1.51820680819251,1.52571870590498
6,5,15,1.51684136787027,1.51308540971203,1.52059732602852
6,6,15,1.25067402338204,1.24691957949509,1.25442846726898
6,7,15,1.1199946809489,1.11625219054244,1.12373717135537
6,1,16,1.46857722104857,1.4650753301998,1.47207911189734
6,2,16,1.4586096944283,1.45510779482157,1.46211159403502
6,3,16,1.46771943511505,1.46421753708875,1.47122133314135
6,4,16,1.47190150113336,1.46839960758293,1.47540339468378
6,5,16,1.46534745434522,1.46184555387672,1.46884935481372
6,6,16,1.22918893952545,1.22568816527636,1.23268971377453
6,7,16,1.10941448533101,1.10592260341817,1.11290636724385
6,1,17,1.3776934545212,1.37437432790571,1.3810125811367
6,2,17,1.37086709851589,1.36754796589426,1.37418623113752
6,3,17,1.37254374671103,1.36922461517324,1.37586287824882
6,4,17,1.37936744277124,1.37604831430297,1.38268657123951
6,5,17,1.37298431066897,1.36966517745634,1.37630344388159
6,6,17,1.1870161422042,1.18369778157421,1.1903345028342
6,7,17,1.09284989933876,1.08953765519547,1.09616214348204
6,1,18,1.26151104359699,1.25765901352169,1.26536307367229
6,2,18,1.25913679181131,1.25528474893323,1.2629888346894
6,3,18,1.25354838084546,1.24969634027771,1.25740042141321
6,4,18,1.26276929301229,1.25891725898759,1.266621327037
6,5,18,1.25707106719846,1.25321902306059,1.26092311133633
6,6,18,1.13210365234037,1.12825325455391,1.13595405012683
6,7,18,1.06945111928237,1.0656137198582,1.07328851870655
6,1,19,1.13417429377593,1.130974863829,1.13737372372287
6,2,19,1.13455183224722,1.13135239758909,1.13775126690535
6,3,19,1.1274670644917,1.12426763068373,1.13066649829966
6,4,19,1.13791705693507,1.13471762553482,1.14111648833531
6,5,19,1.13271289680656,1.12951346168486,1.13591233192827
6,6,19,1.07149180060361,1.06829297147543,1.0746906297318
6,7,19,1.03924117845464,1.03604714576314,1.04243521114614
6,1,20,1.00662018971098,1.00296986803983,1.01027051138213
6,2,20,1.00795804097397,1.00430770974585,1.01160837220208
6,3,20,1.00327940709781,0.999629077594297,1.00692973660131
6,4,20,1.01240723350744,1.00875690888815,1.01605755812673
6,5,20,1.0079724161672,1.00432208399869,1.01162274833571
6,6,20,1.00921893157213,1.00556982858489,1.01286803455936
6,7,20,1.00473027381464,1.00109089122011,1.00836965640916
6,1,21,0.887930478879391,0.884342064988902,0.89151889276988
6,2,21,0.888907950060731,0.885319525721299,0.892496374400163
6,3,21,0.88741894342941,0.883830520975551,0.891007365883269
6,4,21,0.891395278420735,0.887806861306954,0.894983695534517
6,5,21,0.888623854729519,0.885035429361924,0.892212280097115
6,6,21,0.948287268420579,0.944700186843406,0.951874349997751
6,7,21,0.968715601336142,0.965139138405546,0.972292064266737
6,1,22,0.764171340477804,0.761273736922372,0.767068944033236
6,2,22,0.764658472118686,0.761760864729842,0.76755607950753
6,3,22,0.765488648649119,0.762591041952036,0.768386255346203
6,4,22,0.762565410957281,0.759667806219315,0.765463015695246
6,5,22,0.761954073669359,0.759056465903313,0.764851681435405
6,6,22,0.882729482367363,0.879832367718602,0.885626597016124
6,7,22,0.931167304730588,0.928274095317201,0.934060514143976
6,1,23,0.601501102529636,0.598309119897253,0.604693085162019
6,2,23,0.603181405067377,0.59998941499036,0.606373395144394
6,3,23,0.60507362082976,0.60188163209617,0.60826560956335
6,4,23,0.598489698050988,0.595297713122082,0.601681682979895
6,5,23,0.599258854920815,0.596066864111255,0.602450845730376
6,6,23,0.798819822016279,0.795628788661592,0.802010855370966
6,7,23,0.88961020309212,0.886426738011155,0.892793668173084
7,1,0,0.189375063066309,0.182972049661269,0.19577807647135
7,2,0,0.210167192209689,0.203764062493711,0.216570321925667
7,3,0,0.207832347475001,0.201429239584344,0.214235455365659
7,4,0,0.214325685357429,0.207922671492006,0.220728699222852
7,5,0,0.235797805322964,0.229395187965147,0.24220042268078
7,6,0,0.336553456948732,0.330153858998199,0.342953054899264
7,7,0,0.326184781002167,0.319784524771645,0.332585037232688
7,1,1,0.10474861678888,0.0989359806531023,0.110561252924657
7,2,1,0.12777449779677,0.121961801765947,0.133587193827594
7,3,1,0.121667951454129,0.115855266662276,0.127480636245982
7,4,1,0.126089079684235,0.120276443311378,0.131901716057092
7,5,1,0.137252733623282,0.131440301445855,0.143065165800709
7,6,1,0.250403902921052,0.244593026271517,0.256214779570587
7,7,1,0.223557540520337,0.21774632465295,0.229368756387724
7,1,2,0.0428098274146935,0.0356116836340456,0.0500079711953415
7,2,2,0.0623064237561424,0.0551081167287315,0.0695047307835533
7,3,2,0.0552561312217218,0.0480578548270223,0.0624544076164213
7,4,2,0.0646163771020775,0.0574182326752666,0.0718145215288884
7,5,2,0.069928113898534,0.0627305259795864,0.0771257018174816
7,6,2,0.187768978923657,0.180575628538918,0.194962329308397
7,7,2,0.166119240035178,0.158924965840452,0.173313514229903
7,1,3,0.0584302174953436,0.0511078399681732,0.0657525950225139
7,2,3,0.0623128511301457,0.0549903242878449,0.0696353779724465
7,3,3,0.0550762874571775,0.047753788633246,0.0623987862811089
7,4,3,0.0671840963294594,0.0598617182112673,0.0745064744476516
7,5,3,0.073529198775192,0.0662073296835339,0.0808510678668501
7,6,3,0.16845616713687,0.16113817462074,0.175774159653001
7,7,3,0.148814669858996,0.14149583213554,0.156133507582452
7,1,4,0.203598363828448,0.197180281939535,0.21001644571736
7,2,4,0.185200445563387,0.178782290066051,0.191618601060722
7,3,4,0.176891396598548,0.170473254913465,0.183309538283631
7,4,4,0.184357381752298,0.177939299572026,0.19077546393257
7,5,4,0.190653884232779,0.184236052995586,0.197071715469972
7,6,4,0.211758734842427,0.205342815031864,0.21817465465299
7,7,4,0.169910481153282,0.163494144545863,0.176326817760701
7,1,5,0.526969854921095,0.519242987447227,0.534696722394963
7,2,5,0.49861524655286,0.490888179063436,0.506342314042283
7,3,5,0.487197224369008,0.479470194412014,0.494924254326002
7,4,5,0.482064425668762,0.474337557403197,0.489791293934328
7,5,5,0.467244265985105,0.45951807955476,0.474970452415449
7,6,5,0.336375462855071,0.328654467381583,0.34409645832856
7,7,5,0.23151374535029,0.223791618347737,0.239235872352844
7,1,6,1.04034408749031,1.03368594576799,1.04700222921262
7,2,6,1.02835154945146,1.02169331388747,1.03500978501545
7,3,6,1.01127458950381,1.00461637154872,1.0179328074589
7,4,6,0.986867100523177,0.980208958429416,0.993525242616939
7,5,6,0.917575587760852,0.910917765591152,0.924233409930553
7,6,6,0.55518956546411,0.54853418027423,0.56184495065399
7,7,6,0.340384602355134,0.333728685749799,0.347040518960468
7,1,7,1.5503230551449,1.54329840370414,1.55734770658567
7,2,7,1.56282206437096,1.55579727610607,1.56984685263585
7,3,7,1.54043225396451,1.53340749137432,1.54745701655469
7,4,7,1.50025632230905,1.4932316703267,1.50728097429139
7,5,7,1.37768239156212,1.37065820600167,1.38470657712257
7,6,7,0.848727376753955,0.841706742198,0.855748011309909
7,7,7,0.528123309022477,0.521101900410075,0.535144717634879
7,1,8,1.79531901977319,1.78778485761858,1.8028531819278
7,2,8,1.81139635430527,1.80386200817906,1.81893070043148
7,3,8,1.78808105104718,1.78054673944283,1.79561536265154
7,4,8,1.74873675037126,1.74120258748846,1.75627091325406
7,5,8,1.62429745013969,1.61676391439637,1.63183098588301
7,6,8,1.18601453646839,1.17848577510315,1.19354329783363
7,7,8,0.833954913553036,0.826425111490221,0.841484715615852
7,1,9,1.70242722043168,1.69603872634751,1.70881571451584
7,2,9,1.69222903036955,1.6858404669045,1.6986175938346
7,3,9,1.67401303678703,1.66762448634086,1.68040158723319
7,4,9,1.65423285859179,1.64784436423299,1.66062135295058
7,5,9,1.59384357470103,1.5874553168825,1.60023183251956
7,6,9,1.52094420512274,1.51455774950973,1.52733066073575
7,7,9,1.23646958931245,1.23008274064586,1.24285643797903
7,1,10,1.49131252508944,1.48365481569679,1.4989702344821
7,2,10,1.44721995460444,1.43956204756451,1.45487786164437
7,3,10,1.43803774420582,1.43037987425404,1.44569561415759
7,4,10,1.44169159952202,1.43403388934704,1.449349309697
7,5,10,1.47035956645855,1.46270253003248,1.47801660288462
7,6,10,1.78397170589568,1.77631979820188,1.79162361358949
7,7,10,1.62026001486524,1.6126069893057,1.62791304042478
7,1,11,1.3835333817799,1.37669342066296,1.39037334289683
7,2,11,1.32045064530503,1.31361056695803,1.32729072365203
7,3,11,1.32178376389867,1.31494370754951,1.32862382024784
7,4,11,1.33802705904103,1.33118709746008,1.34486702062198
7,5,11,1.43833297038488,1.43149340844054,1.44517253232921
7,6,11,1.91325229105612,1.90641577212756,1.92008880998468
7,7,11,1.87480958521121,1.86797240288843,1.88164676753399
7,1,12,1.4158157068455,1.40897574572857,1.42265566796243
7,2,12,1.35216008131657,1.34532000296957,1.35900015966356
7,3,12,1.36270415226453,1.35586409591537,1.36954420861369
7,4,12,1.37876399938126,1.37192403780031,1.38560396096221
7,5,12,1.51665471400618,1.50981515206184,1.52349427595051
7,6,12,1.92410337430515,1.91726685537659,1.93093989323371
7,7,12,1.9926572263287,1.98582004400591,1.99949440865148
7,1,13,1.53671040458307,1.52905269519041,1.54436811397573
7,2,13,1.48535069633363,1.4776927892937,1.49300860337357
7,3,13,1.50086797872037,1.49321010876859,1.50852584867214
7,4,13,1.50814266148407,1.50048495130909,1.51580037165905
7,5,13,1.64526651621538,1.63760947978931,1.65292355264145
7,6,13,1.86855881423291,1.86090690653911,1.87621072192672
7,7,13,2.01543590515748,2.00778287959794,2.02308893071702
7,1,14,1.68878478909406,1.68239629500989,1.69517328317822
7,2,14,1.65760447844034,1.65121591497529,1.66399304190539
7,3,14,1.67276651459303,1.66637796414686,1.6791550650392
7,4,14,1.66720025003415,1.66081175567536,1.67358874439294
7,5,14,1.76674499515748,1.76035673733895,1.77313325297601
7,6,14,1.78588122588651,1.7794947702735,1.79226768149953
7,7,14,1.97691676826443,1.97052991959784,1.98330361693101
7,1,15,1.80319690624392,1.79566274408931,1.81073106839853
7,2,15,1.79639213509926,1.78885778897305,1.80392648122547
7,3,15,1.80864582895849,1.80111151735413,1.81618014056284
7,4,15,1.79143589721886,1.78390173433606,1.79897006010166
7,5,15,1.83021198722403,1.82267845148071,1.83774552296735
7,6,15,1.68807674648189,1.68054798511666,1.69560550784713
7,7,15,1.89375006695566,1.88622026489285,1.90127986901848
7,1,16,1.81285667182012,1.80583202037935,1.81988132326089
7,2,16,1.83094945809951,1.82392466983462,1.8379742463644
7,3,16,1.84085549527959,1.83383073268941,1.84788025786978
7,4,16,1.81833446275155,1.8113098107692,1.82535911473389
7,5,16,1.78881561501581,1.78179142945536,1.79583980057625
7,6,16,1.58182022016436,1.57479958560841,1.58884085472032
7,7,16,1.77902362759735,1.77200221898495,1.78604503620975
7,1,17,1.68774030844489,1.68108216672257,1.6943984501672
7,2,17,1.72583217696708,1.71917394140309,1.73249041253106
7,3,17,1.7353400154307,1.7286817974756,1.74199823338579
7,4,17,1.7165714864212,1.70991334432744,1.72322962851496
7,5,17,1.6329287267719,1.6262709046022,1.6395865489416
7,6,17,1.45170807928448,1.4450526940946,1.45836346447436
7,7,17,1.62947355129088,1.62281763468555,1.63612946789622
7,1,18,1.42176867912058,1.41404181164671,1.42949554659444
7,2,18,1.46841775949128,1.46069069200186,1.47614482698071
7,3,18,1.47975181025417,1.47202478029717,1.48747884021116
7,4,18,1.47497584891948,1.46724898065391,1.48270271718505
7,5,18,1.3769554575107,1.36922927108035,1.38468164394104
7,6,18,1.2681142304279,1.26039323495441,1.27583522590139
7,7,18,1.4312988482352,1.42357672123265,1.43902097523775
7,1,19,1.04003166826412,1.03361358637521,1.04644975015304
7,2,19,1.08100639002385,1.07458823452651,1.08742454552118
7,3,19,1.09574105572283,1.08932291403774,1.10215919740791
7,4,19,1.11291202764816,1.10649394546789,1.11933010982843
7,5,19,1.05097362364885,1.04455579241166,1.05739145488604
7,6,19,1.02269961126605,1.01628369145549,1.02911553107662
7,7,19,1.18288233492267,1.17646599831525,1.18929867153009
7,1,20,0.656130570899711,0.64880819337254,0.663452948426881
7,2,20,0.685261205726078,0.677938678883778,0.692583732568379
7,3,20,0.701713578323761,0.694391079499829,0.709036077147692
7,4,20,0.73661559478608,0.729293216667888,0.743937972904272
7,5,20,0.728995113387012,0.721673244295354,0.73631698247867
7,6,20,0.769040321704758,0.761722329188628,0.776358314220888
7,7,20,0.918159381724963,0.910840544001507,0.925478219448419
7,1,21,0.393358656407562,0.386160512626914,0.40055680018821
7,2,21,0.414108794351938,0.406910487324527,0.421307101379349
7,3,21,0.427113006361728,0.419914729967028,0.434311282756427
7,4,21,0.462446808740231,0.45524866431342,0.469644953167042
7,5,21,0.489082821483106,0.481885233564159,0.496280409402054
7,6,21,0.569019261692577,0.561825911307837,0.576212612077316
7,7,21,0.676362190977078,0.669167916782353,0.683556465171804
7,1,22,0.265039341985986,0.259226705850209,0.270851978121764
7,2,22,0.283903376525086,0.278090680494263,0.289716072555909
7,3,22,0.289124438633211,0.283311753841358,0.294937123425064
7,4,22,0.309826541004967,0.30401390463211,0.315639177377824
7,5,22,0.341075081411612,0.335262649234185,0.346887513589039
7,6,22,0.435008273215864,0.429197396566328,0.440819149865399
7,7,22,0.477752845303624,0.471941629436237,0.483564061171011
7,1,23,0.189375063066309,0.182972049661269,0.19577807647135
7,2,23,0.210167192209689,0.203764062493711,0.216570321925667
7,3,23,0.207832347475002,0.201429239584344,0.214235455365659
7,4,23,0.214325685357429,0.207922671492006,0.220728699222852
7,5,23,0.235797805322964,0.229395187965148,0.24220042268078
7,6,23,0.336553456948732,0.330153858998199,0.342953054899264
7,7,23,0.326184781002167,0.319784524771645,0.332585037232689
8,1,0,0.628272057842468,0.618743736932639,0.637800378752296
8,2,0,0.627724945505499,0.618199488704557,0.637250402306442
8,3,0,0.620734360208763,0.61121033688474,0.630258383532786
8,4,0,0.619254355318284,0.60972851861915,0.628780192017419
8,5,0,0.631995496233102,0.622468668071881,0.641522324394323
8,6,0,0.645088287971267,0.635568486374472,0.654608089568062
8,7,0,0.632133714081175,0.622615656561816,0.641651771600535
8,1,1,0.529501959509577,0.52084424161631,0.538159677402845
8,2,1,0.536241281860121,0.527585043621965,0.544897520098275
8,3,1,0.529123796893057,0.520468299457597,0.537779294328518
8,4,1,0.526090978299692,0.517434543761874,0.53474741283751
8,5,1,0.537444990154058,0.528788043364438,0.546101936943677
8,6,1,0.557927826747856,0.549274511983095,0.566581141512616
8,7,1,0.544195455844176,0.535543043192477,0.552847868495875
8,1,2,0.475773838376215,0.465067932356903,0.486479744395527
8,2,2,0.486160395189718,0.475458506832259,0.496862283547178
8,3,2,0.481781032112509,0.471081154472377,0.492480909752641
8,4,2,0.476221164772641,0.465518743525303,0.486923586019978
8,5,2,0.483410220195985,0.472706408183279,0.494114032208691
8,6,2,0.509900205186124,0.499206248880035,0.520594161492214
8,7,2,0.499467102536227,0.488775592264658,0.510158612807797
8,1,3,0.51290820544961,0.502014626075161,0.523801784824059
8,2,3,0.521130277186841,0.510240377375824,0.532020176997858
8,3,3,0.524109124611009,0.513221066545622,0.534997182676397
8,4,3,0.514445348056143,0.503554960163355,0.52533573594893
8,5,3,0.518643687096199,0.507752025432854,0.529535348759543
8,6,3,0.545569888803578,0.534687255385708,0.556452522221448
8,7,3,0.5395508334583,0.528670441298798,0.550431225617803
8,1,4,0.64819437517136,0.63863616415863,0.657752586184089
8,2,4,0.648956647866023,0.639400253529524,0.658513042202523
8,3,4,0.661482027591829,0.651926542704573,0.671037512479085
8,4,4,0.647698252704479,0.638141617370328,0.65725488803863
8,5,4,0.651933649735544,0.642376385489405,0.661490913981684
8,6,4,0.671365867115084,0.661813061458535,0.680918672771634
8,7,4,0.668206349087225,0.658654650630415,0.677758047544034
8,1,5,0.844375549106563,0.832887552239288,0.855863545973838
8,2,5,0.836007794142644,0.824524712662794,0.847490875622494
8,3,5,0.852995841175728,0.841515219340139,0.864476463011318
8,4,5,0.83913786423635,0.827654130849891,0.85062159762281
8,5,5,0.845865503148447,0.834380068301325,0.857350937995568
8,6,5,0.849628511320249,0.83815513147078,0.861101891169718
8,7,5,0.84544346711705,0.833973078243138,0.856913855990962
8,1,6,1.05932193867486,1.0494092643837,1.06923461296603
8,2,6,1.04402476133524,1.03411440403334,1.05393511863714
8,3,6,1.05495513118144,1.04504593383306,1.06486432852983
8,4,6,1.04780020540778,1.03788954073099,1.05771087008458
8,5,6,1.05851942301372,1.04860795621486,1.06843088981258
8,6,6,1.03978883003498,1.02988305005803,1.04969461001194
8,7,6,1.02954442348999,1.01964005581812,1.03944879116186
8,1,7,1.23752113310319,1.2270693365486,1.24797292965777
8,2,7,1.22177212179627,1.21132368807053,1.23222055552202
8,3,7,1.22246883986852,1.21202208891583,1.23291559082122
8,4,7,1.22330138645473,1.21285250672786,1.2337502661816
8,5,7,1.23716731422616,1.22671727045233,1.24761735799998
8,6,7,1.19874048386194,1.188298687635,1.20918228008889
8,7,7,1.18276141574214,1.17232166588628,1.193201165598
8,1,8,1.31963538673728,1.30843196949289,1.33083880398167
8,2,8,1.31421822016253,1.30301932269121,1.32541711763386
8,3,8,1.31082589366355,1.29962925780834,1.32202252951876
8,4,8,1.31269188329532,1.30149238639582,1.32389138019481
8,5,8,1.32607317013152,1.31487210872472,1.33727423153833
8,6,8,1.28308728514028,1.2718973079664,1.29427726231417
8,7,8,1.2692088100315,1.25802158281893,1.28039603724407
8,1,9,1.29594547173856,1.28643066026931,1.30546028320781
8,2,9,1.30922477058479,1.29971167536169,1.3187378658079
8,3,9,1.31105293158882,1.30154069572963,1.32056516744801
8,4,9,1.3055673771032,1.29605405417606,1.31508070003034
8,5,9,1.3144683343394,1.30495441723373,1.32398225144507
8,6,9,1.2849668903383,1.27545718689803,1.29447659377857
8,7,9,1.28192448079562,1.27241582420623,1.29143313738501
8,1,10,1.2336481030448,1.22226280945609,1.24503339663352
8,2,10,1.26114523039086,1.2497647886925,1.27252567208921
8,3,10,1.26957069403691,1.25819267995122,1.2809487081226
8,4,10,1.25747371348582,1.24609262834173,1.2688547986299
8,5,10,1.2612893907748,1.24990662619582,1.27267215535378
8,6,10,1.25159578706069,1.24022491965431,1.26296665446707
8,7,10,1.25877559250759,1.24740767628221,1.27014350873297
8,1,11,1.19945506460074,1.18927529474953,1.20963483445195
8,2,11,1.22499043549045,1.21481355067139,1.23516732030952
8,3,11,1.23365897812584,1.22348353717544,1.24383441907625
8,4,11,1.22435352054799,1.21417625306779,1.2345307880282
8,5,11,1.22553987301663,1.21536160684584,1.23571813918743
8,6,11,1.23026524709152,1.22009405816581,1.24043643601722
8,7,11,1.23822820649329,1.22805877402911,1.24839763895748
8,1,12,1.20368136417271,1.1935015943215,1.21386113402392
8,2,12,1.21556767195166,1.2053907871326,1.22574455677072
8,3,12,1.21957711955808,1.20940167860767,1.22975256050848
8,4,12,1.22024628586638,1.21006901838617,1.23042355334658
8,5,12,1.21913544018882,1.20895717401803,1.22931370635961
8,6,12,1.23123300942694,1.22106182050124,1.24140419835264
8,7,12,1.2328792298436,1.22270979737942,1.24304866230778
8,1,13,1.22975482939932,1.21836953581061,1.24114012298804
8,2,13,1.22849060320731,1.21711016150895,1.23987104490566
8,3,13,1.22875203216889,1.2173740180832,1.24013004625458
8,4,13,1.23918579204415,1.22780470690007,1.25056687718824
8,5,13,1.23153719031941,1.22015442574043,1.24291995489839
8,6,13,1.24708595633658,1.2357150889302,1.25845682374295
8,7,13,1.24296298785503,1.23159507162965,1.25433090408041
8,1,14,1.2620543496338,1.25253953816456,1.27156916110305
8,2,14,1.25573688549875,1.24622379027564,1.26524998072185
8,3,14,1.25608546021664,1.24657322435745,1.26559769607583
8,4,14,1.27130588214988,1.26179255922274,1.28081920507702
8,5,14,1.25212303911795,1.24260912201228,1.26163695622363
8,6,14,1.2685822112531,1.25907250781283,1.27809191469337
8,7,14,1.26436735401205,1.25485869742267,1.27387601060144
8,1,15,1.28730051270514,1.27609709546075,1.29850392994953
8,2,15,1.28190707330378,1.27070817583245,1.2931059707751
8,3,15,1.28298692452923,1.27179028867401,1.29418356038444
8,4,15,1.2988202990458,1.2876208021463,1.31001979594529
8,5,15,1.2703864637721,1.2591854023653,1.28158752517891
8,6,15,1.28287306865652,1.27168309148264,1.29406304583041
8,7,15,1.28402501973434,1.27283779252177,1.29521224694691
8,1,16,1.29268377882449,1.2822319822699,1.30313557537907
8,2,16,1.29084553763896,1.28039710391322,1.30129397136471
8,3,16,1.28971401748786,1.27926726653516,1.30016076844055
8,4,16,1.30347970173778,1.29303082201091,1.31392858146466
8,5,16,1.2755795190692,1.26512947529537,1.28602956284302
8,6,16,1.27697498911012,1.26653319288318,1.28741678533707
8,7,16,1.28783700954483,1.27739725968898,1.29827675940069
8,1,17,1.26742911034298,1.25751643605182,1.27734178463414
8,2,17,1.26840457447302,1.25849421717111,1.27831493177492
8,3,17,1.2628829996986,1.25297380235022,1.27279219704699
8,4,17,1.27324479498188,1.26333413030508,1.28315545965868
8,5,17,1.25397856618855,1.24406709938969,1.2638900329874
8,6,17,1.24161664366555,1.23171086368859,1.25152242364251
8,7,17,1.26281976254066,1.25291539486879,1.27272413021253
8,1,18,1.20208202164145,1.19059402477417,1.21357001850872
8,2,18,1.20174210255301,1.19025902107316,1.21322518403286
8,3,18,1.19322122134869,1.1817405995131,1.20470184318427
8,4,18,1.20009114729449,1.18860741390803,1.21157488068095
8,5,18,1.18995124974509,1.17846581489797,1.20143668459221
8,6,18,1.16992908929003,1.15845570944056,1.18140246913949
8,7,18,1.19671873788937,1.18524834901546,1.20818912676328
8,1,19,1.09514802730347,1.08558981629074,1.1047062383162
8,2,19,1.08818420729512,1.07862781295862,1.09774060163162
8,3,19,1.08021249794547,1.07065701305822,1.08976798283273
8,4,19,1.08441020260647,1.07485356727232,1.09396683794063
8,5,19,1.07887463798333,1.06931737373719,1.08843190222947
8,6,19,1.06246506048488,1.05291225482833,1.07201786614142
8,7,19,1.08665156190034,1.07709986344353,1.09620326035715
8,1,20,0.967966702946062,0.957073123571613,0.978860282320511
8,2,20,0.954243661328502,0.943353761517486,0.965133561139519
8,3,20,0.948331995535728,0.93744393747034,0.959220053601115
8,4,20,0.950609643391296,0.939719255498509,0.961500031284083
8,5,20,0.947886511256029,0.936994849592684,0.958778172919373
8,6,20,0.94101097257717,0.9301283391593,0.95189360599504
8,7,20,0.956660456160247,0.945780064000744,0.96754084831975
8,1,21,0.84502470747667,0.834318801457358,0.855730613495982
8,2,21,0.830419510271877,0.819717621914417,0.841121398629337
8,3,21,0.825410063640795,0.814710186000663,0.836109941280927
8,4,21,0.826277119034955,0.815574697787617,0.836979540282292
8,5,21,0.828448599963764,0.817744787951058,0.83915241197647
8,6,21,0.830085266963069,0.81939131065698,0.840779223269159
8,7,21,0.834535471174734,0.823843960903164,0.845226981446303
8,1,22,0.734049454356205,0.725391736462938,0.742707172249472
8,2,22,0.725136345461532,0.716480107223377,0.733792583699687
8,3,22,0.719332656603277,0.710677159167816,0.727988154038738
8,4,22,0.719038726846196,0.710382292308378,0.727695161384014
8,5,22,0.727752234097093,0.719095287307473,0.736409180886713
8,6,22,0.735130333592914,0.726477018828154,0.743783648357675
8,7,22,0.728968844079334,0.720316431427635,0.737621256731033
8,1,23,0.628272057842468,0.61874373693264,0.637800378752296
8,2,23,0.627724945505499,0.618199488704557,0.637250402306442
8,3,23,0.620734360208763,0.61121033688474,0.630258383532786
8,4,23,0.619254355318284,0.60972851861915,0.628780192017419
8,5,23,0.631995496233102,0.622468668071881,0.641522324394323
8,6,23,0.645088287971267,0.635568486374472,0.654608089568062
8,7,23,0.632133714081175,0.622615656561816,0.641651771600535
9,1,0,0.996982000468573,0.996326464838884,0.997637536098261
9,2,0,0.996561286276948,0.995901477196171,0.997221095357725
9,3,0,0.996338655029409,0.995672466506545,0.997004843552273
9,4,0,0.9965377970049,0.995879416266881,0.99719617774292
9,5,0,0.996910565898443,0.996256891381965,0.997564240414922
9,6,0,0.996419481664439,0.995756827134,0.997082136194879
9,7,0,0.996603679044406,0.995946709558292,0.997260648530519
9,1,1,0.996656798986356,0.996025454331465,0.997288143641248
9,2,1,0.996379654915076,0.99574518338196,0.997014126448192
9,3,1,0.996072414887279,0.99543334676651,0.996711483008048
9,4,1,0.996358842798479,0.995725412145762,0.996992273451195
9,5,1,0.996928816233159,0.996298845208389,0.997558787257928
9,6,1,0.996171356980785,0.995534824618544,0.996807889343026
9,7,1,0.996400862095435,0.995768464050347,0.997033260140522
9,1,2,0.996642682724527,0.995936783210171,0.997348582238882
9,2,2,0.996530509834075,0.995818876455893,0.997242143212257
9,3,2,0.996163199140294,0.995442977781918,0.99688342049867
9,4,2,0.996513411171644,0.995803696004479,0.997223126338809
9,5,2,0.997249453799091,0.996546046435979,0.997952861162203
9,6,2,0.99627656097245,0.995561101163585,0.996992020781316
9,7,2,0.996530286238749,0.995822464617498,0.997238107860001
9,1,3,0.996987875359319,0.996260080256235,0.997715670462403
9,2,3,0.997034737617147,0.996301161409066,0.997768313825229
9,3,3,0.996634334711488,0.995892138333747,0.997376531089229
9,4,3,0.99702750684171,0.99629586235455,0.997759151328871
9,5,3,0.99788690220341,0.99716162620612,0.998612178200699
9,6,3,0.996769230795151,0.996031808100446,0.997506653489856
9,7,3,0.997023753571136,0.996294018228816,0.997753488913457
9,1,4,0.99767715406095,0.996987934298886,0.998366373823015
9,2,4,0.997864349680654,0.997171336809058,0.99855736255225
9,3,4,0.997455097687522,0.996756518625609,0.998153676749434
9,4,4,0.997867694860344,0.997175944031204,0.998559445689484
9,5,4,0.998804566024979,0.998117014339463,0.999492117710495
9,6,4,0.997617022680277,0.996921512868516,0.998312532492038
9,7,4,0.997851298296217,0.997160800081923,0.998541796510511
9,1,5,0.998621945170429,0.997878017646203,0.999365872694654
9,2,5,0.998934852611288,0.998184682035493,0.999685023187083
9,3,5,0.998532275707443,0.997772715206765,0.999291836208121
9,4,5,0.998931821778587,0.998183742011142,0.999679901546032
9,5,5,0.999906866483828,0.999165646261376,1.00064808670628
9,6,5,0.998710733923522,0.997956385617793,0.999465082229251
9,7,5,0.998911544441281,0.998165526359809,0.999657562522752
9,1,6,0.999712818944542,0.999014205723676,1.00041143216541
9,2,6,1.00013954343607,0.999436658414876,1.00084242845725
9,3,6,0.999752866862891,0.99904365600243,1.00046207772335
9,4,6,1.00010129769207,0.99939983744829,1.00080275793584
9,5,6,1.00107775440075,1.00038100996504,1.00177449883645
9,6,6,0.999924184142495,0.99921846991389,1.0006298983711
9,7,6,1.00008527792016,0.999385228385471,1.00078532745486
9,1,7,1.00074650490237,1.00003332842759,1.00145968137714
9,2,7,1.00126505383865,1.00054696140233,1.00198314627496
