sector,wday,hour,coeff,coeff_l,coeff_u
6,7,12,1.13318271113348,1.12976389359228,1.13660152867468
6,1,13,1.51216587645831,1.50832935078415,1.51600240213248
6,2,13,1.50083464986795,1.49699812828417,1.50467117145174
6,3,13,1.50514251601069,1.50130599762368,1.50897903439769
6,4,13,1.50045127876577,1.49661474617361,1.50428781135792
6,5,13,1.50054899549538,1.4967124669465,1.50438552404425
6,6,13,1.25248076853321,1.24864586686078,1.25631567020564
6,7,13,1.13181624888,1.12799307084973,1.13563942691028
6,1,14,1.52731673259025,1.52411622716684,1.53051723801366
6,2,14,1.51905441493494,1.51585391094719,1.5222549189227
6,3,14,1.52295232856453,1.51975182569879,1.52615283143028
6,4,14,1.52060814793557,1.51740764008408,1.52380865578706
6,5,14,1.52304220210098,1.5198416956686,1.52624270853336
6,6,14,1.26031679758966,1.2571168624449,1.26351673273442
6,7,14,1.131351635155,1.12815583379521,1.1345474365148
6,1,15,1.51759459832875,1.51381998553795,1.52136921111954
6,2,15,1.51432005895403,1.51054544997053,1.51809466793753
6,3,15,1.51631029843199,1.51253569242404,1.52008490443994
6,4,15,1.51686293505011,1.5130883158201,1.52063755428011
6,5,15,1.52090968465627,1.51713506918972,1.52468430012283
6,6,15,1.25863643886563,1.25486333776367,1.26240953996759
6,7,15,1.12715840056242,1.12339621699939,1.13092058412545
6,1,16,1.46652456993582,1.46300527314863,1.47004386672301
6,2,16,1.46482587011762,1.46130657616199,1.46834516407325
6,3,16,1.46495848391945,1.46143919217679,1.46847777566211
6,4,16,1.46697341072475,1.4634541091486,1.47049271230089
6,5,16,1.4694412583696,1.4659219595924,1.4729605571468
6,6,16,1.23279591160551,1.22927773911757,1.23631408409346
6,7,16,1.11431338924944,1.11080333828952,1.11782344020936
6,1,17,1.37606936001869,1.37273373479197,1.37940498524542
6,2,17,1.37312120352842,1.36978558024356,1.37645682681327
6,3,17,1.37242030734245,1.36908468557524,1.37575592910966
6,4,17,1.37393520416924,1.37059957565827,1.3772708326802
6,5,17,1.37281906481679,1.36948343822533,1.37615469140826
6,6,17,1.18449084159943,1.18115598764224,1.18782569555662
6,7,17,1.0931940664618,1.0898647976068,1.0965233353168
6,1,18,1.2600862414208,1.25621506656845,1.26395741627315
6,2,18,1.25746568200075,1.25359451128771,1.26133685271379
6,3,18,1.25755862111086,1.25368745363283,1.26142978858888
6,4,18,1.25702342221847,1.25315224036539,1.26089460407154
6,5,18,1.25386097218122,1.24998979441978,1.25773214994266
6,6,18,1.12595543413636,1.12208590282829,1.12982496544444
6,7,18,1.06759630396428,1.06373864436163,1.07145396356694
6,1,19,1.13195732984814,1.12874199576154,1.13517266393474
6,2,19,1.13371284338394,1.13049751082053,1.13692817594735
6,3,19,1.13612013735724,1.13290480598427,1.13933546873021
6,4,19,1.13278480311932,1.12956946645657,1.13600013978207
6,5,19,1.13122950249632,1.12801416733922,1.13444483765342
6,6,19,1.06663836823455,1.0634236391112,1.06985309735791
6,7,19,1.0400293371547,1.03681898784538,1.04323968646402
6,1,20,1.00312766998809,0.99945920481551,1.00679613516067
6,2,20,1.01004180121501,1.00637333913232,1.01371026329769
6,3,20,1.01415241024822,1.01048395058041,1.01782086991603
6,4,20,1.00913730512445,1.00546883472599,1.01280577552291
6,5,20,1.01074065493025,1.0070721875861,1.0144091222744
6,6,20,1.0074703591543,1.00380312107111,1.01113759723748
6,7,20,1.0091374350465,1.00547907367588,1.01279579641711
6,1,21,0.883418936971512,0.879812687786411,0.887025186156614
6,2,21,0.892189187775049,0.888582941968228,0.89579543358187
6,3,21,0.895059883110714,0.891453639944148,0.89866612627728
6,4,21,0.891392494264375,0.887786239365652,0.894998749163098
6,5,21,0.894967095130876,0.891360843571525,0.898573346690228
6,6,21,0.947551098622283,0.943946190938637,0.951156006305929
6,7,21,0.972964424539684,0.969369214447365,0.976559634632002
6,1,22,0.759724540240647,0.756812532697049,0.762636547784246
6,2,22,0.766665115088521,0.76375310878432,0.769577121392722
6,3,22,0.765914478470985,0.763002473135421,0.768826483806548
6,4,22,0.765754627561868,0.762842617922103,0.768666637201633
6,5,22,0.769471070653003,0.766559062238358,0.772383079067647
6,6,22,0.880436870073145,0.877525354809023,0.883348385337268
6,7,22,0.93117448778464,0.928266538383162,0.934082437186119
6,1,23,0.5991055524723,0.595897704025684,0.602313400918915
6,2,23,0.603349269235945,0.600141423196279,0.60655711527561
6,3,23,0.599660925061159,0.596453080902617,0.602868769219701
6,4,23,0.601900650638596,0.598692798121154,0.605108503156039
6,5,23,0.605101272224963,0.601893422086748,0.608309122363178
6,6,23,0.79488905698837,0.791682164366355,0.798095949610385
6,7,23,0.884833370898324,0.881633389904353,0.888033351892295
7,1,0,0.180622815958421,0.176610440537406,0.184635191379436
7,2,0,0.197547420252661,0.193535022187878,0.201559818317443
7,3,0,0.201916266457479,0.197903875790454,0.205928657124505
7,4,0,0.202940517094214,0.198928146076438,0.206952888111989
7,5,0,0.223200579936939,0.219188319113324,0.227212840760553
7,6,0,0.31124840659491,0.307236724694717,0.315260088495103
7,7,0,0.291027902189369,0.287016065939108,0.295039738439631
7,1,1,0.0991696086142142,0.0955273231963251,0.102811894032103
7,2,1,0.108871275841062,0.105228978763927,0.112513572918196
7,3,1,0.111184702483041,0.107542409214991,0.114826995751091
7,4,1,0.105625798563454,0.101983515412797,0.109268081714111
7,5,1,0.106751570500888,0.103109344090445,0.110393796911331
7,6,1,0.197674858852879,0.194032930572218,0.20131678713354
7,7,1,0.179742072822344,0.176100065049754,0.183384080594935
7,1,2,0.0357591108142365,0.0312483787122499,0.0402698429162232
7,2,2,0.0341961845465644,0.0296854206625755,0.0387069484305534
7,3,2,0.0379523989952454,0.0334416454944946,0.0424631524959962
7,4,2,0.0346718623393086,0.03016113641755,0.0391825882610671
7,5,2,0.0261883805751529,0.0216778093174084,0.0306989518328973
7,6,2,0.11209602230806,0.107586263586487,0.116605781029632
7,7,2,0.114673455616859,0.110163480263191,0.119183430970526
7,1,3,0.0337953076227717,0.0292067743362918,0.0383838409092517
7,2,3,0.0133090161654517,0.00872045381060713,0.0178975785202963
7,3,3,0.0189145063519011,0.014325953493734,0.0235030592100682
7,4,3,0.0178999737125004,0.0133114460785737,0.0224885013464271
7,5,3,0.0147168929771509,0.0101285068030048,0.019305279151297
7,6,3,0.0776104414844426,0.0730227985135889,0.0821980844552964
7,7,3,0.0911097383857743,0.0865218972618562,0.0956975795096926
7,1,4,0.150274373504289,0.146252684269707,0.154296062738872
7,2,4,0.109428052042124,0.105406348478341,0.113449755605908
7,3,4,0.114427242528318,0.110405543645899,0.118448941410736
7,4,4,0.109915028049995,0.105893341601835,0.113936714498156
7,5,4,0.114849412641017,0.110827795925999,0.118871029356034
7,6,4,0.11192578574408,0.107904535414086,0.115947036074073
7,7,4,0.106361244902199,0.102339896883223,0.110382592921175
7,1,5,0.457906482415283,0.453064350287127,0.462748614543439
7,2,5,0.412860747922827,0.408018576852269,0.417702918993385
7,3,5,0.412201506454813,0.407359348106824,0.417043664802802
7,4,5,0.396286612058836,0.391444487503281,0.401128736614391
7,5,5,0.379857446577089,0.375015511528805,0.384699381625373
7,6,5,0.226517306178345,0.221676366662761,0.23135824569393
7,7,5,0.16007667868926,0.15523547376142,0.164917883617101
7,1,6,0.98687650017684,0.982704332662607,0.991048667691073
7,2,6,0.966178675786292,0.962006490004386,0.970350861568198
7,3,6,0.953545577887865,0.949373398074025,0.957717757701705
7,4,6,0.918467753015741,0.914295589053799,0.922639916977683
7,5,6,0.830074171403725,0.825902096341839,0.83424624646561
7,6,6,0.430049326941101,0.425877718977133,0.43422093490507
7,7,6,0.258494907680102,0.254323175172838,0.262666640187367
7,1,7,1.52451218268751,1.5201102372514,1.52891412812362
7,2,7,1.53639378030909,1.53199180823383,1.54079575238436
7,3,7,1.51158590278515,1.50718393941295,1.51598786615734
7,4,7,1.46139650279663,1.45699456254068,1.46579844305259
7,5,7,1.29816596335368,1.2937641527332,1.30256777397417
7,6,7,0.717399726783463,0.712998597174987,0.721800856391939
7,7,7,0.444002521992281,0.439601210823452,0.448403833161111
7,1,8,1.77722601793077,1.7725046799507,1.78194735591083
7,2,8,1.79859439055167,1.79387301675253,1.80331576435082
7,3,8,1.76998704102036,1.7652656789234,1.77470840311733
7,4,8,1.72437952138719,1.71965819037238,1.72910085240201
7,5,8,1.55427097078412,1.54954981407698,1.55899212749126
7,6,8,1.07810226230055,1.07338202126813,1.08282250333298
7,7,8,0.770323015966902,0.765602530814335,0.775043501119469
7,1,9,1.66209837425908,1.65809523694039,1.66610151157777
7,2,9,1.66015443541215,1.65615128458833,1.66415758623597
7,3,9,1.63851476997064,1.63451162355895,1.64251791638232
7,4,9,1.61930362550691,1.61530049081441,1.62330676019941
7,5,9,1.53124215965303,1.52723909068453,1.53524522862154
7,6,9,1.46860503291745,1.46460230929946,1.47260775653543
7,7,9,1.2174144759206,1.21341166021713,1.22141729162408
7,1,10,1.42287622326024,1.41807743157579,1.42767501494469
7,2,10,1.38863960466179,1.38384077449453,1.39343843482905
7,3,10,1.37753684379169,1.37273802619686,1.38233566138652
7,4,10,1.38769365254804,1.38289486834681,1.39249243674928
7,5,10,1.41424199323135,1.40944339629924,1.41904059016346
7,6,10,1.79408082808104,1.78928321488308,1.798878441279
7,7,10,1.65087904937281,1.64608117391486,1.65567692483077
7,1,11,1.30535078983884,1.30106462712,1.30963695255768
7,2,11,1.25384755184761,1.24956136630556,1.25813373738965
7,3,11,1.24970158115152,1.24541540306586,1.25398775923719
7,4,11,1.27382962885429,1.26954347057358,1.278115787135
7,5,11,1.38948967116604,1.38520362395218,1.39377571837989
7,6,11,1.96784767377837,1.96356221005916,1.97213313749759
7,7,11,1.94146940524334,1.93718378595753,1.94575502452914
7,1,12,1.34838380780431,1.34409764508547,1.35266997052315
7,2,12,1.29723425818482,1.29294807264277,1.30152044372687
7,3,12,1.2962529209904,1.29196674290474,1.30053909907606
7,4,12,1.31867817849781,1.3143920202171,1.32296433677852
7,5,12,1.4792298664473,1.47494381923344,1.48351591366115
7,6,12,2.00293959393474,1.99865413021553,2.00722505765396
7,7,12,2.07896503165229,2.07467941236648,2.08325065093809
7,1,13,1.49214873025427,1.48734993856982,1.49694752193872
7,2,13,1.45137128500141,1.44657245483415,1.45617011516867
7,3,13,1.45284823132306,1.44804941372823,1.45764704891789
7,4,13,1.46623422428318,1.46143544008194,1.47103300848441
7,5,13,1.62752187148852,1.62272327455641,1.63232046842063
7,6,13,1.95984894817162,1.95505133497366,1.96464656136957
7,7,13,2.1098477960926,2.10504992063464,2.11464567155055
7,1,14,1.67469318136428,1.6706900440456,1.67869631868297
7,2,14,1.64903420529797,1.64503105447415,1.6530373561218
7,3,14,1.65368814073939,1.6496849943277,1.65769128715108
7,4,14,1.6571056035755,1.653102468883,1.661108738268
7,5,14,1.7794892758603,1.7754862068918,1.78349234482881
7,6,14,1.88418598559543,1.88018326197745,1.88818870921342
7,7,14,2.07149771788525,2.06749490218178,2.07550053358872
7,1,15,1.83088131952469,1.82615998154463,1.83560265750476
7,2,15,1.82483266534295,1.82011129154381,1.8295540391421
7,3,15,1.83128203598516,1.82656067388819,1.83600339808213
7,4,15,1.82604956596555,1.82132823495073,1.83077089698037
7,5,15,1.88349734863243,1.87877619192529,1.88821850533956
7,6,15,1.78973909463024,1.78501885359782,1.79445933566267
7,7,15,1.98147522514725,1.97675473999468,1.98619571029982
7,1,16,1.89655750574215,1.89215556030604,1.90095945117826
7,2,16,1.91452954511488,1.91012757303962,1.91893151719015
7,3,16,1.91923479850477,1.91483283513258,1.92363676187697
7,4,16,1.90852329045372,1.90412135019776,1.91292523070967
7,5,16,1.89055415251309,1.8861523418926,1.89495596313358
7,6,16,1.68423055958281,1.67982942997433,1.68863168919128
7,7,16,1.85353827508267,1.84913696391384,1.8579395862515
7,1,17,1.82362089472152,1.81944872720729,1.82779306223575
7,2,17,1.86460936093028,1.86043717514838,1.86878154671219
7,3,17,1.86636206536771,1.86218988555387,1.87053424518155
7,4,17,1.85668469101735,1.85251252705541,1.86085685497929
7,5,17,1.77764507508485,1.77347300002296,1.78181715014674
7,6,17,1.55144485481434,1.54727324685037,1.55561646277831
7,7,17,1.68625290026748,1.68208116776022,1.69042463277475
7,1,18,1.5743751855982,1.56953305347005,1.57921731772636
7,2,18,1.62852437201771,1.62368220094715,1.63336654308827
7,3,18,1.63134044915193,1.62649829080394,1.63618260749992
7,4,18,1.63350909493518,1.62866697037963,1.63835121949074
7,5,18,1.53853976814671,1.53369783309843,1.543381703195
7,6,18,1.3597450829297,1.35490414341412,1.36458602244529
7,7,18,1.46839601020124,1.4635548052734,1.47323721512908
7,1,19,1.15772326993012,1.15370158069554,1.1617449591647
7,2,19,1.21019806913501,1.20617636557123,1.2142197726988
7,3,19,1.22040456245477,1.21638286357235,1.22442626133719
7,4,19,1.24472599930912,1.24070431286096,1.24874768575728
7,5,19,1.19188819182425,1.18786657510924,1.19590980853927
7,6,19,1.09952403994816,1.09550278961817,1.10354529027815
7,7,19,1.20065130504969,1.19662995703072,1.20467265306867
7,1,20,0.716114319461322,0.711525786174842,0.720702852747802
7,2,20,0.758403122518424,0.75381456016358,0.762991684873269
7,3,20,0.776119420130954,0.771530867272787,0.780707972989121
7,4,20,0.818530971682275,0.813942444048348,0.823119499316202
7,5,20,0.827105179891514,0.822516793717368,0.83169356606566
7,6,20,0.825283468290731,0.820695825319877,0.829871111261585
7,7,20,0.91842232890385,0.913834487779932,0.923010170027768
7,1,21,0.408424468088171,0.403913735986185,0.412935200190158
7,2,21,0.440079945020058,0.435569181136069,0.444590708904047
7,3,21,0.45811361394052,0.453602860439769,0.462624367441271
7,4,21,0.498703978116732,0.494193252194974,0.503214704038491
7,5,21,0.541922745031297,0.537412173773552,0.546433316289041
7,6,21,0.600241093839247,0.595731335117675,0.60475085256082
7,7,21,0.662188437984154,0.657678462630487,0.666698413337821
7,1,22,0.25998671447005,0.256344429052161,0.263628999887939
7,2,22,0.283614615844524,0.27997231876739,0.287256912921658
7,3,22,0.294969155075834,0.291326861807784,0.298611448343883
7,4,22,0.315903409142255,0.312261125991598,0.319545692292912
7,5,22,0.356356732342623,0.35271450593218,0.359998958753067
7,6,22,0.438411199703372,0.434769271422711,0.442053127984033
7,7,22,0.452162600762305,0.448520592989715,0.455804608534896
7,1,23,0.180622815958421,0.176610440537406,0.184635191379436
7,2,23,0.197547420252661,0.193535022187879,0.201559818317443
7,3,23,0.201916266457479,0.197903875790453,0.205928657124504
7,4,23,0.202940517094214,0.198928146076438,0.206952888111989
7,5,23,0.223200579936939,0.219188319113324,0.227212840760553
7,6,23,0.31124840659491,0.307236724694717,0.315260088495103
7,7,23,0.291027902189369,0.287016065939108,0.295039738439631
8,1,0,0.493145896293952,0.481494700082956,0.504797092504949
8,2,0,0.490876485142375,0.479224600310921,0.502528369973829
8,3,0,0.499627642356817,0.487977408864502,0.511277875849132
8,4,0,0.496445228409611,0.484794061762256,0.508096395056966
8,5,0,0.505709515431462,0.494059272736645,0.517359758126279
8,6,0,0.511587362082968,0.499940893385247,0.523233830780689
8,7,0,0.495106456890488,0.48346244313061,0.506750470650365
8,1,1,0.374240547156224,0.363651319341254,0.384829774971195
8,2,1,0.372373637473156,0.361784053703592,0.382963221242719
8,3,1,0.380367879965423,0.369779149840019,0.390956610090827
8,4,1,0.378481966435489,0.367892753902932,0.389071178968046
8,5,1,0.385426645921499,0.374837911038465,0.396015380804533
8,6,1,0.391443286218148,0.380856502922551,0.402030069513745
8,7,1,0.377054872738843,0.366469359419283,0.387640386058404
8,1,2,0.325763600092686,0.3126743101612,0.338852890024173
8,2,2,0.322510769910461,0.309420514099084,0.335601025721838
8,3,2,0.328284897797411,0.315196958181334,0.341372837413487
8,4,2,0.328720449482947,0.315631201018011,0.341809697947882
8,5,2,0.331721981719832,0.318634029196394,0.344809934243271
8,6,2,0.334236996625491,0.321154337277883,0.347319655973098
8,7,2,0.329346340615114,0.316267124191878,0.34242555703835
8,1,3,0.39250855571493,0.379188865716433,0.405828245713427
8,2,3,0.389374411613127,0.376053836820349,0.402694986405904
8,3,3,0.394913981973931,0.381595528981727,0.408232434966135
8,4,3,0.396335505306927,0.383015853294531,0.409655157319323
8,5,3,0.396557483396491,0.383239018579747,0.409875948213236
8,6,3,0.397034839119672,0.383721223870588,0.410348454368756
8,7,3,0.398295774719819,0.384985314331722,0.411606235107916
8,1,4,0.573574485551216,0.561884291710549,0.585264679391882
8,2,4,0.573052128612474,0.561361497812875,0.584742759412073
8,3,4,0.580120459508071,0.56843087659771,0.591810042418432
8,4,4,0.580612527228803,0.568922352148117,0.592302702309489
8,5,4,0.580290045020001,0.568600456269592,0.59197963377041
8,6,4,0.580649059275128,0.568961865959496,0.592336252590759
8,7,4,0.580713900605356,0.569028265920876,0.592399535289836
8,1,5,0.815232898603788,0.801188805714471,0.829276991493105
8,2,5,0.818139640851136,0.804094366557821,0.832184915144451
8,3,5,0.824033754147334,0.809991312804065,0.838076195490603
8,4,5,0.823159478962048,0.80911543679102,0.837203521133075
8,5,5,0.823615680066734,0.809573222937123,0.837658137196345
8,6,5,0.820856250456558,0.806820266467319,0.834892234445797
8,7,5,0.816179398833714,0.802147624544715,0.830211173122713
8,1,6,1.06165003329319,1.0495273160354,1.07377275055097
8,2,6,1.0672777434161,1.05515446882643,1.07940101800577
8,3,6,1.06601562506205,1.05389368704147,1.07813756308263
8,4,6,1.06444503166046,1.05232233833074,1.07656772499018
8,5,6,1.06619602228725,1.05407407681768,1.07831796775682
8,6,6,1.05393533426391,1.04181644424804,1.06605422427978
8,7,6,1.04512424693221,1.03300734507912,1.0572411487853
8,1,7,1.26167820057329,1.24889829340809,1.2744581077385
8,2,7,1.26946506076924,1.25668434533413,1.28224577620434
8,3,7,1.25975210477168,1.24697332753439,1.27253088200897
8,4,7,1.25654097630311,1.24376110383742,1.2693208487688
8,5,7,1.26050113515275,1.24772234711499,1.27327992319052
8,6,7,1.23924795924928,1.22647359996183,1.25202231853673
8,7,7,1.23059465369423,1.21782317462714,1.24336613276131
8,1,8,1.36651960059167,1.35282277183846,1.38021642934489
8,2,8,1.37661520924951,1.36291729423044,1.39031312426859
8,3,8,1.36452489118547,1.35082958096637,1.37822020140457
8,4,8,1.35622578619168,1.34252900407224,1.36992256831111
8,5,8,1.36409481298213,1.35039948824816,1.3777901377161
8,6,8,1.34468694027329,1.33099756719773,1.35837631334885
8,7,8,1.34391688565289,1.33023138301283,1.35760238829295
8,1,9,1.37062632664535,1.35898899955334,1.38226365373736
8,2,9,1.3829278708349,1.3712901307815,1.3945656108883
8,3,9,1.3765757622941,1.36493901262066,1.38821251196754
8,4,9,1.36065763920582,1.34902032984404,1.37229494856761
8,5,9,1.37300276319925,1.36136600800589,1.38463951839262
8,6,9,1.36854886479724,1.35691437409039,1.38018335550409
8,7,9,1.38152648655897,1.36989346966537,1.39315950345257
8,1,10,1.33548527119055,1.32156668717957,1.34940385520152
8,2,10,1.34814268958046,1.33422293964066,1.36206243952026
8,3,10,1.34942687060762,1.33550991645498,1.36334382476026
8,4,10,1.32957697789155,1.31565844393378,1.34349551184931
8,5,10,1.3428597290237,1.32894275929232,1.35677669875509
8,6,10,1.35624367977617,1.34233309757597,1.37015426197636
8,7,10,1.3787661452752,1.3648597165822,1.39267257396819
8,1,11,1.32129391678526,1.30884572555878,1.33374210801174
8,2,11,1.33089566020923,1.31844677539809,1.34334454502038
8,3,11,1.33555080753439,1.32310358595005,1.34799802911873
8,4,11,1.32100726989683,1.30855910844689,1.33345543134677
8,5,11,1.32821119347003,1.3157639626171,1.34065842432296
8,6,11,1.35224058479489,1.33979715489423,1.36468401469555
8,7,11,1.37089652108209,1.35845556349515,1.38333747866904
8,1,12,1.33221441160058,1.3197662203741,1.34466260282706
8,2,12,1.33628390330499,1.32383501849385,1.34873278811614
8,3,12,1.3399534309006,1.32750620931627,1.35240065248494
8,4,12,1.33658283598512,1.32413467453518,1.34903099743506
8,5,12,1.33422978854409,1.32178255769116,1.34667701939701
8,6,12,1.36135187035376,1.3489084404531,1.37379530025442
8,7,12,1.36594716180206,1.35350620421512,1.37838811938901
8,1,13,1.34574062101834,1.33182203700736,1.35965920502931
8,2,13,1.34392535567808,1.33000560573828,1.35784510561787
8,3,13,1.34505121996746,1.33113426581481,1.3589681741201
8,4,13,1.3511145190523,1.33719598509454,1.36503305301007
8,5,13,1.34258675372666,1.32866978399528,1.35650372345804
8,6,13,1.36950701950756,1.35559643730737,1.38341760170776
8,7,13,1.35897656382421,1.34507013513121,1.3728829925172
8,1,14,1.34787478080959,1.33623745371758,1.3595121079016
8,2,14,1.34172737188653,1.33008963183313,1.35336511193993
8,3,14,1.3406212420617,1.32898449238825,1.35225799173514
8,4,14,1.35011714812568,1.3384798387639,1.36175445748747
8,5,14,1.34181478618327,1.3301780309899,1.35345154137663
8,6,14,1.36714217119685,1.35550768049,1.3787766619037
8,7,14,1.34735176442149,1.33571874752789,1.35898478131509
8,1,15,1.34280625808895,1.32910942933574,1.35650308684217
8,2,15,1.33530991998949,1.32161200497042,1.34900783500857
8,3,15,1.33216802852798,1.31847271830888,1.34586333874708
8,4,15,1.34189906370069,1.32820228158125,1.35559584582012
8,5,15,1.33513911082484,1.32144378609087,1.34883443555881
8,6,15,1.35438814173362,1.34069876865806,1.36807751480918
8,7,15,1.33344851084325,1.31976300820319,1.34713401348331
8,1,16,1.33543679780218,1.32265689063697,1.34821670496738
8,2,16,1.33063790892703,1.31785719349192,1.34341862436213
8,3,16,1.32534777343573,1.31256899619844,1.33812655067302
8,4,16,1.33554694676111,1.32276707429542,1.34832681922679
8,5,16,1.32613659917619,1.31335781113842,1.33891538721395
8,6,16,1.33169178879082,1.31891742950337,1.34446614807827
8,7,16,1.31898477302434,1.30621329395726,1.33175625209142
8,1,17,1.31232732248249,1.3002046052247,1.32445003974027
8,2,17,1.31175856707612,1.29963529248645,1.32388184166579
8,3,17,1.30455798173392,1.29243604371334,1.31667991975451
8,4,17,1.31583067993718,1.30370798660746,1.3279533732669
8,5,17,1.30096517991304,1.28884323444347,1.31308712538261
8,6,17,1.28898293978189,1.27686404976601,1.30110182979776
8,7,17,1.29070013974275,1.27858323788966,1.30281704159584
8,1,18,1.24821740273855,1.23417330984923,1.26226149562786
8,2,18,1.24859261860642,1.2345473443131,1.26263789289973
8,3,18,1.24049467898166,1.2264522376384,1.25453712032493
8,4,18,1.25184626364175,1.23780222147072,1.26589030581277
8,5,18,1.23455684122942,1.22051438409981,1.24859929835903
8,6,18,1.2094157158067,1.19537973181746,1.22345169979594
8,7,18,1.22568084545013,1.21164907116113,1.23971261973913
8,1,19,1.12904037779021,1.11735018394954,1.14073057163087
8,2,19,1.12470423983996,1.11301360904037,1.13639487063956
8,3,19,1.11737400068067,1.10568441777031,1.12906358359103
8,4,19,1.12674551311875,1.11505533803806,1.13843568819943
8,5,19,1.11369508503744,1.10200549628703,1.12538467378785
8,6,19,1.08546775270856,1.07378055939293,1.09715494602419
8,7,19,1.11092898494015,1.09924335025567,1.12261461962463
8,1,20,0.973495814497104,0.960176124498607,0.986815504495602
8,2,20,0.963580997040907,0.95026042224813,0.976901571833684
8,3,20,0.958960294946416,0.945641841954212,0.97227874793862
8,4,20,0.964864002410242,0.951544350397845,0.978183654422638
8,5,20,0.959793134757698,0.946474669940953,0.973111599574442
8,6,20,0.936761126213895,0.923447510964811,0.950074741462979
8,7,20,0.96243296892439,0.949122508536293,0.975743429312486
8,1,21,0.805717019119876,0.792627729188389,0.818806309051363
8,2,21,0.795103883716223,0.782013627904846,0.8081941395276
8,3,21,0.795256910805228,0.782168971189151,0.808344850421304
8,4,21,0.797085118508574,0.783995870043638,0.810174366973509
8,5,21,0.799732089229313,0.786644136705874,0.812820041752751
8,6,21,0.786995944255197,0.77391328490759,0.800078603602805
8,7,21,0.801042223530494,0.787963007107258,0.81412143995373
8,1,22,0.642263965266092,0.631674737451122,0.652853193081063
8,2,22,0.635847441129724,0.62525785736016,0.646437024899287
8,3,22,0.641392118397527,0.630803388272123,0.651980848522931
8,4,22,0.639713843373726,0.629124630841169,0.650303055906283
8,5,22,0.647454108275458,0.636865373392424,0.658042843158493
8,6,22,0.645997010635433,0.635410227339836,0.65658379393103
8,7,22,0.64187792300734,0.63129240968778,0.652463436326901
8,1,23,0.493145896293952,0.481494700082956,0.504797092504949
8,2,23,0.490876485142375,0.479224600310921,0.502528369973829
8,3,23,0.499627642356817,0.487977408864502,0.511277875849132
8,4,23,0.496445228409611,0.484794061762256,0.508096395056966
8,5,23,0.505709515431462,0.494059272736645,0.517359758126279
8,6,23,0.511587362082968,0.499940893385247,0.523233830780689
8,7,23,0.495106456890488,0.483462443130611,0.506750470650365
9,1,0,0.97567761813522,0.974649292167061,0.976705944103379
9,2,0,0.975998860870024,0.974971157878093,0.977026563861956
9,3,0,0.975651250621217,0.974623417420317,0.976679083822118
9,4,0,0.975631789387642,0.974603804413974,0.97665977436131
9,5,0,0.97558827632179,0.974560066796148,0.976616485847432
9,6,0,0.975681080410878,0.974654030274687,0.97670813054707
9,7,0,0.975378880536433,0.974350956950862,0.976406804122004
9,1,1,0.974453400419858,0.973515549085307,0.975391251754408
9,2,1,0.974331194442323,0.973393669301187,0.975268719583458
9,3,1,0.974358023567013,0.973420430221586,0.975295616912441
9,4,1,0.974178129904664,0.973240457077216,0.975115802732113
9,5,1,0.974290664139995,0.973352873751243,0.975228454528748
9,6,1,0.974321038455985,0.973383855495116,0.975258221416855
9,7,1,0.974145513889373,0.973207873208043,0.975083154570702
9,1,2,0.974812238859249,0.973659313338293,0.975965164380205
9,2,2,0.974350601167888,0.973198547733181,0.975502654602596
9,3,2,0.97474342375039,0.973591188049872,0.975895659450908
9,4,2,0.974391196378282,0.973238748220447,0.975543644536117
9,5,2,0.974745764428057,0.973593001920716,0.975898526935399
9,6,2,0.974799190309861,0.973648050660153,0.975950329959568
9,7,2,0.974672444817451,0.973520082593878,0.975824807041024
9,1,3,0.977623443530574,0.976449057918996,0.978797829142152
9,2,3,0.977095356229662,0.975921773335268,0.978268939124055
9,3,3,0.977471948223103,0.976298197538147,0.978645698908061
9,4,3,0.977329876368855,0.976155930114845,0.978503822622865
9,5,3,0.977817165430494,0.976642929844786,0.978991401016202
9,6,3,0.977650848849086,0.97647810735074,0.978823590347433
9,7,3,0.97776439503308,0.976590527880426,0.978938262185734
9,1,4,0.983206033443586,0.982171202403118,0.984240864484054
9,2,4,0.982888386770016,0.981853954785798,0.983922818754235
9,3,4,0.982852823402677,0.981818307986998,0.983887338818356
9,4,4,0.983260541613446,0.982225928965509,0.984295154261383
9,5,4,0.983747404536434,0.982712648062623,0.984782161010245
9,6,4,0.98308761640753,0.982053602935854,0.984121629879207
9,7,4,0.983621417061776,0.982586843739633,0.984655990383919
9,1,5,0.99124283329825,0.990007530624285,0.992478135972214
9,2,5,0.991225602413024,0.989991360528432,0.992459844297617
9,3,5,0.990784545514354,0.989550081960542,0.992019009068166
9,4,5,0.991533332263603,0.990298610298381,0.992768054228826
9,5,5,0.992061019073448,0.990825914718805,0.993296123428091
9,6,5,0.990946851909556,0.989713721074655,0.992179982744457
9,7,5,0.991744502297994,0.990509884857512,0.992979119738476
9,1,6,1.00108398542195,1.00001214209165,1.00215582875225
9,2,6,1.00128502462523,1.00021369065472,1.00235635859574
9,3,6,1.00079265313505,0.999721212671244,1.00186409359885
9,4,6,1.00123724181758,1.0001656772452,1.00230880638997
9,5,6,1.00197297623142,1.00090122807836,1.00304472438448
9,6,6,1.00072091482192,0.99965011505008,1.00179171459377
9,7,6,1.00135306172627,1.00028154734983,1.00242457610271
9,1,7,1.01041634441036,1.00928901120991,1.01154367761081
